Date,Stratum,Landsat,Guzinski,row,col
2019_04_02,2_3th,2.1785376,1.6452513,6748,8746
2019_04_02,2_3th,2.5826755,1.728975,8165,6943
2019_04_02,2_3th,2.463485,1.6004486,9989,7958
2019_04_02,2_3th,2.7921436,1.792586,10764,10036
2019_04_02,2_3th,0.4008772,1.6865902,2660,7050
2019_04_02,2_3th,0.56196404,1.9069299,6542,11333
2019_04_02,2_3th,0.43752378,1.7349352,10037,8697
2019_04_02,2_3th,3.0916543,1.9327452,1955,9048
2019_04_02,2_3th,2.1023831,1.680298,11236,9592
2019_04_02,2_3th,0.47797373,1.7426726,3649,7235
2019_04_02,2_3th,3.0509303,1.7336451,9403,4967
2019_04_02,2_3th,1.2130815,1.5714061,7913,8976
2019_04_02,2_3th,1.2117338,1.7263353,11176,9535
2019_04_02,2_3th,1.067273,1.7890145,11493,7206
2019_04_02,2_3th,1.4786935,1.7984958,10445,7209
2019_04_02,2_3th,2.7244399,1.689755,4148,3588
2019_04_02,2_3th,0.48525077,1.6280444,8211,6301
2019_04_02,2_3th,1.5025316,1.742978,4553,3621
2019_04_02,2_3th,1.779156,1.6134814,10413,9764
2019_04_02,2_3th,2.7789977,1.8449655,6916,9796
2019_04_02,2_3th,1.4475759,1.887473,12187,7186
2019_04_02,2_3th,2.327546,1.7948111,4739,3867
2019_04_02,2_3th,2.1396096,1.6087029,9884,6809
2019_04_02,2_3th,2.1470528,1.5734959,2850,8417
2019_04_02,2_3th,1.6728582,1.5826199,2590,8394
2019_04_02,2_3th,2.5488515,1.6187599,10339,7575
2019_04_02,2_3th,1.2129916,1.783104,3415,7456
2019_04_02,2_3th,1.617274,1.8424025,3844,5960
2019_04_02,2_3th,2.0933328,1.57536,9031,8454
2019_04_02,2_3th,2.757172,1.8758076,12521,8638
2019_04_02,2_3th,1.150976,1.8944905,9986,8232
2019_04_02,2_3th,2.9410632,1.5928833,2256,9024
2019_04_02,2_3th,1.7750417,1.7049983,4723,4484
2019_04_02,2_3th,2.0254664,1.7932632,10178,7669
2019_04_02,2_3th,1.7793385,1.713518,2375,8742
2019_04_02,2_3th,0.59008133,1.8697743,9129,4571
2019_04_02,2_3th,1.1454128,1.7426682,9175,9514
2019_04_02,2_3th,1.8018726,1.8901472,3417,6042
2019_04_02,2_3th,2.0047429,1.9286208,11983,7084
2019_04_02,2_3th,2.4518614,1.8561668,3814,2628
2019_04_02,2_3th,2.462563,1.7594864,12444,8627
2019_04_02,2_3th,2.8358512,1.6483631,8139,7322
2019_04_02,2_3th,2.3456721,1.8443518,6775,9472
2019_04_02,2_3th,2.0818763,1.6825469,2482,7945
2019_04_02,2_3th,1.3502808,1.7679046,4691,7777
2019_04_02,2_3th,2.0689845,1.769932,1668,8003
2019_04_02,2_3th,1.7823645,1.8711038,4614,3663
2019_04_02,2_3th,2.7615764,1.9122238,10202,8284
2019_04_02,2_3th,0.35465914,1.6973053,8023,7744
2019_04_02,2_3th,0.7074811,1.759025,8739,7597
2019_04_02,2_3th,1.226137,1.7711289,8597,10517
2019_04_02,2_3th,1.5621372,1.6400063,11184,7838
2019_04_02,2_3th,2.2858684,1.7116002,6899,3951
2019_04_02,2_3th,1.7418587,1.8086687,12326,7492
2019_04_02,2_3th,1.166675,1.7175068,12769,7074
2019_04_02,2_3th,2.8493636,1.6210368,6161,8189
2019_04_02,2_3th,2.4022133,1.8410325,11057,7598
2019_04_02,2_3th,2.740344,1.9075953,9077,4915
2019_04_02,2_3th,1.7162094,1.6571856,10419,9614
2019_04_02,2_3th,1.7395275,1.8539263,7102,6051
2019_04_02,2_3th,2.8190217,1.814441,9328,6301
2019_04_02,2_3th,1.5282669,1.7358798,12271,7944
2019_04_02,2_3th,2.3774087,1.8535491,2782,2967
2019_04_02,2_3th,1.5967345,1.7104347,4043,6510
2019_04_02,2_3th,1.5497504,1.5838962,4843,4271
2019_04_02,2_3th,1.2430218,1.6762416,11748,7450
2019_04_02,2_3th,2.4604557,1.7029612,10829,10228
2019_04_02,2_3th,0.922026,1.6421965,5787,9842
2019_04_02,2_3th,1.4369698,1.6325792,10140,7878
2019_04_02,2_3th,1.9355386,1.6187104,2638,6818
2019_04_02,2_3th,2.6517186,1.8559406,1894,8939
2019_04_02,2_3th,2.7239094,1.6020958,11898,7568
2019_04_02,2_3th,2.5293143,1.9331989,7962,3792
2019_04_02,2_3th,2.2172084,1.6665666,10563,10174
2019_04_02,2_3th,2.5774057,1.615078,1706,9020
2019_04_02,2_3th,2.4267917,1.6618294,4676,2949
2019_04_02,2_3th,2.408952,1.7329708,6523,10906
2019_04_02,2_3th,2.243331,1.8442547,5220,8845
2019_04_02,2_3th,2.0919087,1.7094244,7066,5237
2019_04_02,2_3th,1.65626,1.7092704,1403,8489
2019_04_02,2_3th,2.5906262,1.9080963,6360,9963
2019_04_02,2_3th,2.7898717,1.7101665,9738,6164
2019_04_02,2_3th,1.5878651,1.7817345,2672,6787
2019_04_02,2_3th,1.9388984,1.5832651,8332,5822
2019_04_02,2_3th,3.0482705,1.6200404,5867,9547
2019_04_02,2_3th,0.28699663,1.8872124,5540,4512
2019_04_02,2_3th,2.6103363,1.5879164,8782,7234
2019_04_02,2_3th,2.859425,1.6234376,4740,4291
2019_04_02,2_3th,0.442914,1.6006805,11434,10003
2019_04_02,2_3th,1.5827707,1.6935328,7312,7129
2019_04_02,2_3th,2.7191577,1.8021197,4628,3748
2019_04_02,2_3th,1.591291,1.605264,5304,3410
2019_04_02,2_3th,2.1937325,1.5741367,10126,10122
2019_04_02,2_3th,0.45880982,1.8992382,12548,8712
2019_04_02,2_3th,2.5557253,1.7893534,4597,3496
2019_04_02,2_3th,1.4587171,1.7357718,3500,5323
2019_04_02,2_3th,0.5226093,1.7424827,9053,3851
2019_04_02,2_3th,1.7853464,1.7880652,9229,10206
2019_04_02,2_3th,1.857527,1.9044255,9734,7818
2019_04_02,2_3th,2.1698112,1.745548,9885,8005
2019_04_02,2_3th,0.46209967,1.6677036,7842,9478
2019_04_02,2_3th,1.2718174,1.6678772,4314,4943
2019_04_02,2_3th,2.5448267,1.8749863,6986,3743
2019_04_02,2_3th,2.4417684,1.7250344,7972,3615
2019_04_02,2_3th,2.9704006,1.848608,6424,9959
2019_04_02,2_3th,1.6194167,1.6317027,6004,8597
2019_04_02,2_3th,1.7741067,1.7604158,2606,3213
2019_04_02,2_3th,2.9372296,1.7600133,7136,10519
2019_04_02,2_3th,2.5464308,1.8942586,4521,3517
2019_04_02,2_3th,1.663824,1.809834,12269,7116
2019_04_02,2_3th,2.0002882,1.8723104,7986,3570
2019_04_02,2_3th,1.5742049,1.5778542,5285,4298
2019_04_02,2_3th,0.22717717,1.6826656,9410,10424
2019_04_02,2_3th,2.281777,1.6030397,9819,6136
2019_04_02,2_3th,2.2002895,1.6051759,5395,8410
2019_04_02,2_3th,2.069192,1.8562369,4522,3790
2019_04_02,2_3th,2.604215,1.6458852,6177,4475
2019_04_02,2_3th,2.1530259,1.8499824,5665,3228
2019_04_02,2_3th,1.2447494,1.6463438,4032,4057
2019_04_02,2_3th,2.92546,1.7072136,7158,10342
2019_04_02,2_3th,1.865217,1.9065508,9663,6044
2019_04_02,2_3th,2.9753647,1.8754084,2531,9040
2019_04_02,2_3th,2.8952374,1.6827751,4298,3108
2019_04_02,2_3th,1.694577,1.6640114,10967,9783
2019_04_02,2_3th,2.4945905,1.7093024,6540,10950
2019_04_02,2_3th,1.5229175,1.6764126,4768,6723
2019_04_02,2_3th,0.29526424,1.710133,6395,4899
2019_04_02,2_3th,2.616025,1.8751304,9336,9126
2019_04_02,2_3th,2.875108,1.9092443,8597,10040
2019_04_02,2_3th,2.7297943,1.7229671,9060,4505
2019_04_02,2_3th,1.9546878,1.8511766,8343,3718
2019_04_02,2_3th,2.719174,1.6094766,10304,10208
2019_04_02,2_3th,2.271901,1.8942869,2478,7443
2019_04_02,2_3th,0.9826645,1.762503,10908,7000
2019_04_02,2_3th,2.764358,1.9061879,6867,4292
2019_04_02,2_3th,1.4927039,1.9086403,9894,5930
2019_04_02,2_3th,1.0010394,1.8825259,1511,7909
2019_04_02,2_3th,2.6781447,1.707433,11012,7178
2019_04_02,2_3th,1.5240301,1.6354892,7626,5473
2019_04_02,2_3th,2.309692,1.7309151,7489,5462
2019_04_02,2_3th,0.4621491,1.6383687,9210,4564
2019_04_02,2_3th,1.415886,1.683723,7089,5142
2019_04_02,2_3th,1.8070972,1.7523865,4194,4459
2019_04_02,2_3th,1.6665076,1.8538861,6735,9145
2019_04_02,2_3th,2.7236521,1.9153794,11878,10154
2019_04_02,2_3th,1.9801728,1.6365783,2168,7624
2019_04_02,2_3th,1.4876835,1.885608,6812,4393
2019_04_02,2_3th,0.89894384,1.8266387,4048,5997
2019_04_02,2_3th,2.9889777,1.9209986,5965,3720
2019_04_02,2_3th,1.9289047,1.5951769,12767,8445
2019_04_02,2_3th,1.98464,1.8021225,6424,10092
2019_04_02,2_3th,2.3358898,1.8414268,6993,10704
2019_04_02,2_3th,1.9690951,1.8669078,9818,7978
2019_04_02,2_3th,1.3422489,1.6096071,4957,7529
2019_04_02,2_3th,1.8508105,1.7073581,3870,6563
2019_04_02,2_3th,2.3261,1.9034908,5945,4380
2019_04_02,2_3th,1.5373387,1.6037118,8691,7467
2019_04_02,2_3th,3.3300002,1.8992962,6699,10600
2019_04_02,2_3th,2.5867429,1.6640015,6020,8327
2019_04_02,2_3th,2.3972065,1.8597227,7889,3794
2019_04_02,2_3th,1.904391,1.812876,6286,4386
2019_04_02,2_3th,2.2513602,1.7419354,3565,2917
2019_04_02,2_3th,1.696556,1.61991,8840,6966
2019_04_02,2_3th,2.351662,1.7585086,5756,3830
2019_04_02,2_3th,2.4162042,1.7002537,1460,9525
2019_04_02,2_3th,0.7939765,1.7624018,2385,8156
2019_04_02,2_3th,1.5222048,1.7562599,11614,9346
2019_04_02,2_3th,2.8329136,1.587168,7306,7468
2019_04_02,2_3th,2.8598483,1.7567387,7884,3568
2019_04_02,2_3th,0.91347665,1.8143876,3639,5848
2019_04_02,2_3th,1.393995,1.5877899,10400,11695
2019_04_02,2_3th,2.1179698,1.8139327,11164,7680
2019_04_02,2_3th,2.659603,1.5683899,8162,9883
2019_04_02,2_3th,0.6566934,1.6092471,9556,7750
2019_04_02,2_3th,1.7525601,1.8343768,5903,6257
2019_04_02,2_3th,2.2146833,1.6517483,6441,4346
2019_04_02,2_3th,1.2516942,1.9265718,8027,4206
2019_04_02,2_3th,2.4630973,1.7326771,12077,7465
2019_04_02,2_3th,2.2390616,1.6034613,8643,5897
2019_04_02,2_3th,1.9081726,1.7469423,11946,9313
2019_04_02,2_3th,2.6402407,1.759644,1346,8247
2019_04_02,2_3th,1.7218333,1.8433942,7805,10295
2019_04_02,2_3th,3.0191011,1.62701,3157,9365
2019_04_02,2_3th,2.1259327,1.9012336,4384,8536
2019_04_02,2_3th,2.4907908,1.6873466,10184,8369
2019_04_02,2_3th,1.9979396,1.7774568,6662,3615
2019_04_02,2_3th,1.9954673,1.8930503,5373,8416
2019_04_02,2_3th,2.1911962,1.6085753,8523,5533
2019_04_02,2_3th,2.2502575,1.8500867,10252,9785
2019_04_02,2_3th,0.1335726,1.5912256,6507,4403
2019_04_02,2_3th,1.346234,1.5944364,6693,4909
2019_04_02,2_3th,0.5289572,1.6784946,8464,9816
2019_04_02,2_3th,2.5148413,1.6913553,12177,7392
2019_04_02,2_3th,2.4816868,1.927172,6688,10239
2019_04_02,2_3th,1.2769694,1.7047383,11847,7387
2019_04_02,2_3th,2.3248048,1.6031008,5034,3807
2019_04_02,2_3th,1.7886249,1.574709,5679,3400
2019_04_02,2_3th,0.014241404,1.8522451,8923,5992
2019_04_02,2_3th,2.359616,1.7199019,4195,2929
2019_04_02,2_3th,1.7148845,1.7941697,4056,6497
2019_04_02,2_3th,1.9818296,1.7238173,7128,5457
2019_04_02,2_3th,1.2267252,1.8119495,11152,7801
2019_04_02,2_3th,2.6649435,1.8667659,4547,3192
2019_04_02,2_3th,0.7546555,1.6150857,10860,8615
2019_04_02,2_3th,1.9571793,1.716294,7672,7110
2019_04_02,2_3th,1.2683094,1.8153236,5018,4777
2019_04_02,2_3th,0.8486058,1.6412909,3368,6737
2019_04_02,2_3th,1.9212642,1.6774569,6305,3486
2019_04_02,2_3th,0.8454934,1.6670372,8840,4091
2019_04_02,2_3th,2.2665627,1.5690467,9466,6481
2019_04_02,2_3th,0.324793,1.6845618,3412,8613
2019_04_02,2_3th,2.1060734,1.634778,7451,10907
2019_04_02,2_3th,2.368262,1.7136002,10741,10126
2019_04_02,2_3th,2.1817565,1.8903648,1189,8126
2019_04_02,2_3th,2.0319104,1.8204432,6786,4252
2019_04_02,2_3th,2.5183675,1.9271593,6842,10315
2019_04_02,2_3th,1.9004506,1.5740324,5349,8813
2019_04_02,2_3th,2.0524256,1.5934961,10297,6927
2019_04_02,2_3th,2.7476566,1.6187034,6803,10112
2019_04_02,2_3th,2.2485573,1.6896577,10898,8705
2019_04_02,2_3th,2.0149446,1.7320918,10354,10133
2019_04_02,2_3th,2.2785792,1.6373053,1488,9368
2019_04_02,2_3th,0.43153432,1.879933,8060,4239
2019_04_02,2_3th,0.43565628,1.7612307,12609,7988
2019_04_02,2_3th,2.040404,1.8143302,4464,4829
2019_04_02,2_3th,1.1782357,1.6667842,8886,9807
2019_04_02,2_3th,1.0804024,1.8764067,9178,9672
2019_04_02,2_3th,1.7493106,1.6417637,7575,5485
2019_04_02,2_3th,2.288726,1.8481691,10630,9702
2019_04_02,2_3th,2.4090672,1.8520718,4458,4223
2019_04_02,2_3th,2.207021,1.9179053,7979,4173
2019_04_02,2_3th,1.9651672,1.8512089,6958,9803
2019_04_02,2_3th,0.8029114,1.6905912,8831,5212
2019_04_02,2_3th,1.1383584,1.837497,11307,8018
2019_04_02,2_3th,1.2586504,1.5921456,6300,4300
2019_04_02,2_3th,1.1746553,1.7516541,10532,10125
2019_04_02,2_3th,2.753254,1.7005761,10901,6852
2019_04_02,2_3th,2.7861075,1.7587175,7192,10708
2019_04_02,2_3th,2.9265943,1.8783252,8088,9893
2019_04_02,2_3th,3.087498,1.6847124,2173,9291
2019_04_02,2_3th,0.6574895,1.572015,1633,9276
2019_04_02,2_3th,0.61184263,1.6995416,4508,2993
2019_04_02,2_3th,1.5110769,1.6658084,9111,6128
2019_04_02,2_3th,3.376434,1.7736695,6276,11135
2019_04_02,2_3th,2.5529091,1.6519635,5802,10725
2019_04_02,2_3th,2.0617857,1.7900794,8372,10054
2019_04_02,2_3th,1.8717339,1.6122029,7548,9123
2019_04_02,2_3th,0.94015545,1.7318249,6693,9881
2019_04_02,2_3th,3.1100001,1.7996175,8512,9837
2019_04_02,2_3th,0.99021703,1.7928109,10166,6264
2019_04_02,2_3th,2.0658572,1.6877328,8638,5897
2019_04_02,2_3th,2.3168113,1.9267105,8338,10132
2019_04_02,2_3th,2.4457536,1.5866225,1849,8873
2019_04_02,2_3th,2.3600476,1.7677894,11139,7481
2019_04_02,2_3th,2.0494926,1.8106685,9457,8468
2019_04_02,2_3th,0.10159959,1.7586013,6797,3602
2019_04_02,2_3th,2.2854812,1.8596507,11656,7155
2019_04_02,2_3th,2.272126,1.8300647,6334,3409
2019_04_02,2_3th,1.9940555,1.7440534,9838,7878
2019_04_02,2_3th,1.9748842,1.8476175,9800,11539
2019_04_02,2_3th,2.6174557,1.6199187,6226,8474
2019_04_02,2_3th,2.3309596,1.9142458,5176,8716
2019_04_02,2_3th,1.9054515,1.7073708,10257,9161
2019_04_02,2_3th,2.5448644,1.906652,8852,4631
2019_04_02,2_3th,1.4681069,1.6313257,12478,8519
2019_04_02,2_3th,2.6659994,1.7621891,6777,5780
2019_04_02,2_3th,1.741308,1.9259503,4921,4820
2019_04_02,2_3th,2.070799,1.5755639,4120,6348
2019_04_02,2_3th,1.2196707,1.5849409,5097,3822
2019_04_02,2_3th,2.5458,1.7129376,2825,8554
2019_04_02,2_3th,2.4507365,1.7275252,8007,8912
2019_04_02,2_3th,0.7876403,1.639134,5647,4218
2019_04_02,2_3th,1.0712398,1.770942,8479,9005
2019_04_02,2_3th,0.5717989,1.9098692,5831,4764
2019_04_02,2_3th,2.7362149,1.7797809,5610,8552
2019_04_02,2_3th,2.327302,1.6617507,3480,2621
2019_04_02,2_3th,2.8426075,1.8082185,1391,7935
2019_04_02,2_3th,2.7594872,1.8284291,8508,9823
2019_04_02,2_3th,2.9800003,1.7266464,4198,2729
2019_04_02,2_3th,1.9539138,1.923691,8483,9723
2019_04_02,2_3th,1.5244842,1.8167605,12368,6894
2019_04_02,2_3th,2.5339806,1.898004,8381,5064
2019_04_02,2_3th,0.86349344,1.8318937,5419,9527
2019_04_02,2_3th,2.6739533,1.8198448,5926,6012
2019_04_02,2_3th,1.9871429,1.6351519,9254,9120
2019_04_02,2_3th,0.70209837,1.8823082,4786,4276
2019_04_02,2_3th,0.94062084,1.6838295,4745,8785
2019_04_02,2_3th,2.1697679,1.6598389,4147,4646
2019_04_02,2_3th,2.300679,1.6688554,2718,8223
2019_04_02,2_3th,1.2758625,1.7176723,6032,8576
2019_04_02,2_3th,2.8243587,1.628799,8432,5050
2019_04_02,2_3th,2.0561938,1.753922,6382,3491
2019_04_02,2_3th,3.0321686,1.9088211,6412,11187
2019_04_02,2_3th,1.5525006,1.8534912,1235,8187
2019_04_02,2_3th,2.9657526,1.8830378,9658,5639
2019_04_02,2_3th,0.9621192,1.5827878,6257,5479
2019_04_02,2_3th,2.569221,1.9115325,8345,10175
2019_04_02,2_3th,1.9201736,1.8353288,6721,3744
2019_04_02,2_3th,2.7227874,1.8013223,6471,5186
2019_04_02,2_3th,1.2071033,1.6329576,2293,8766
2019_04_02,2_3th,1.0894368,1.6388912,9053,8523
2019_04_02,2_3th,0.180622,1.6625915,7281,8913
2019_04_02,2_3th,0.59005684,1.7776858,11146,9514
2019_04_02,2_3th,2.936055,1.7849395,11784,7940
2019_04_02,2_3th,2.5150256,1.8979354,5910,8587
2019_04_02,2_3th,1.153557,1.6576033,11267,6707
2019_04_02,2_3th,2.500706,1.7027935,6488,10464
2019_04_02,2_3th,2.044299,1.8739202,10499,11775
2019_04_02,2_3th,1.9610292,1.5929277,8867,10609
2019_04_02,2_3th,1.509166,1.5940925,8555,10674
2019_04_02,2_3th,1.329508,1.7680454,11343,9148
2019_04_02,2_3th,2.7281406,1.7821088,9095,6716
2019_04_02,2_3th,0.6053807,1.8953794,7015,4685
2019_04_02,2_3th,2.2655094,1.8231237,10405,8269
2019_04_02,2_3th,3.0322278,1.6148119,2225,10078
2019_04_02,2_3th,2.3992448,1.6002009,8169,4678
2019_04_02,2_3th,2.3821592,1.9002073,1311,8491
2019_04_02,2_3th,2.6274157,1.6475669,1395,8278
2019_04_02,2_3th,1.1213446,1.7702222,7730,3791
2019_04_02,2_3th,2.3910255,1.7761922,5171,8604
2019_04_02,2_3th,2.5606275,1.8301848,8684,5533
2019_04_02,2_3th,1.7073364,1.6813581,12321,8067
2019_04_02,2_3th,1.7126848,1.8743858,9973,8736
2019_04_02,2_3th,2.3082747,1.6903539,8203,6278
2019_04_02,2_3th,3.0358913,1.6468415,11153,8008
2019_04_02,2_3th,2.2352393,1.6916764,6857,9692
2019_04_02,2_3th,0.5743941,1.8204608,11524,9005
2019_04_02,2_3th,1.8569373,1.5857116,5220,8643
2019_04_02,2_3th,1.685165,1.852797,3763,8811
2019_04_02,2_3th,1.7145312,1.8552635,10240,8340
2019_04_02,2_3th,1.8558704,1.8716059,11598,9430
2019_04_02,2_3th,2.0982268,1.7747116,9080,9230
2019_04_02,2_3th,1.3747637,1.670357,5003,4966
2019_04_02,2_3th,2.8644433,1.7326664,5308,10369
2019_04_02,2_3th,2.291015,1.689553,9753,6994
2019_04_02,2_3th,2.0437224,1.7298019,4264,3799
2019_04_02,2_3th,1.8130778,1.8445107,10570,6968
2019_04_02,2_3th,2.9760363,1.9182177,7225,10530
2019_04_02,2_3th,2.7505672,1.796833,5197,10368
2019_04_02,2_3th,1.4808073,1.7207487,11212,9662
2019_04_02,2_3th,1.9736544,1.7643313,8040,6837
2019_04_02,2_3th,2.050632,1.5832232,4037,8920
2019_04_02,2_3th,1.4469471,1.6659663,7256,5397
2019_04_02,2_3th,1.9881451,1.7380265,2514,3283
2019_04_02,2_3th,0.8950834,1.7490536,11270,7360
2019_04_02,2_3th,1.6185082,1.9262087,6746,4304
2019_04_02,2_3th,2.5192134,1.7944096,2490,9108
2019_04_02,2_3th,2.1341655,1.8784564,2025,7873
2019_04_02,2_3th,1.3698545,1.8538632,2774,7893
2019_04_02,2_3th,1.6279454,1.5771505,8900,11301
2019_04_02,2_3th,2.8142958,1.858615,11784,6793
2019_04_02,2_3th,0.98794115,1.8793563,8034,8926
2019_04_02,2_3th,0.048453342,1.8393914,3475,6673
2019_04_02,2_3th,2.0811148,1.5789493,4905,3290
2019_04_02,2_3th,2.63128,1.8439958,5620,3188
2019_04_02,2_3th,2.098472,1.6835425,8945,5342
2019_04_02,2_3th,2.5142655,1.7021424,5960,9350
2019_04_02,2_3th,2.056685,1.7597826,9630,6886
2019_04_02,2_3th,2.214567,1.8428899,11826,6839
2019_04_02,2_3th,2.560451,1.9228992,10376,10133
2019_04_02,2_3th,2.5387156,1.8256488,2388,8929
2019_04_02,2_3th,2.8060558,1.7982439,1595,9358
2019_04_02,2_3th,2.0463016,1.5978816,6412,4337
2019_04_02,2_3th,3.1499493,1.7928178,1574,8528
2019_04_02,2_3th,2.6353624,1.7088078,6019,10219
2019_04_02,2_3th,2.595378,1.8283973,11199,7085
2019_04_02,2_3th,1.1967206,1.7455177,8749,9141
2019_04_02,2_3th,2.5440989,1.8370657,6829,5127
2019_04_02,2_3th,2.4200678,1.5730705,8463,5299
2019_04_02,2_3th,1.7331154,1.5678189,12211,7609
2019_04_02,2_3th,2.0581756,1.6335262,5494,9498
2019_04_02,2_3th,1.861831,1.6049719,10538,7440
2019_04_02,2_3th,1.2793638,1.7475479,2642,6859
2019_04_02,2_3th,2.7848296,1.765248,4503,3352
2019_04_02,2_3th,1.3808836,1.5985557,5309,4241
2019_04_02,2_3th,1.9228902,1.8926768,8883,6183
2019_04_02,2_3th,2.081762,1.8584821,2456,3386
2019_04_02,2_3th,2.2248054,1.6158864,4397,4627
2019_04_02,2_3th,2.5414326,1.7594707,1636,8654
2019_04_02,2_3th,0.52465737,1.7028581,7506,5340
2019_04_02,2_3th,0.29271868,1.7928535,11174,10226
2019_04_02,2_3th,1.5059485,1.8902599,11654,8216
2019_04_02,2_3th,3.15,1.6341774,1524,8497
2019_04_02,2_3th,2.8678668,1.7845109,2683,3492
2019_04_02,2_3th,2.0587583,1.7735364,6852,5569
2019_04_02,2_3th,2.5959675,1.828659,6712,10411
2019_04_02,2_3th,2.3163054,1.7061224,1733,9191
2019_04_02,2_3th,2.8566823,1.7298112,6026,4072
2019_04_02,2_3th,0.12702379,1.7093766,7204,3760
2019_04_02,2_3th,2.833993,1.817642,11833,7132
2019_04_02,2_3th,1.9442043,1.855139,8216,3733
2019_04_02,2_3th,1.9576557,1.6241789,11688,7558
2019_04_02,2_3th,3.145682,1.7406828,5768,9651
2019_04_02,2_3th,0.80075735,1.7718334,2075,8198
2019_04_02,2_3th,0.8399237,1.6445291,8609,10715
2019_04_02,2_3th,2.7495487,1.6472847,8337,10111
2019_04_02,2_3th,1.2168256,1.598764,7108,5733
2019_04_02,2_3th,1.9352978,1.6023697,5444,6324
2019_04_02,2_3th,1.3968937,1.7341958,6064,8215
2019_04_02,2_3th,2.3046477,1.5849222,7794,8914
2019_04_02,2_3th,2.4542518,1.6637313,8749,5352
2019_04_02,2_3th,2.4876175,1.6016197,4120,6409
2019_04_02,2_3th,1.587852,1.7206281,10858,8980
2019_04_02,2_3th,3.0200002,1.8856006,6141,5360
2019_04_02,2_3th,2.8584547,1.7418566,1467,8598
2019_04_02,2_3th,1.0026708,1.6909661,3290,8708
2019_04_02,2_3th,1.9252841,1.7863941,4261,9412
2019_04_02,2_3th,1.8831867,1.8314111,8872,8903
2019_04_02,2_3th,2.34506,1.6492982,4608,4235
2019_04_02,2_3th,2.0537791,1.7788574,5180,9735
2019_04_02,2_3th,0.6169741,1.6059372,5116,6120
2019_04_02,2_3th,0.67854637,1.8103468,2664,7041
2019_04_02,2_3th,1.7832739,1.6786181,11316,7041
2019_04_02,2_3th,1.2523401,1.8110942,12744,7074
2019_04_02,2_3th,2.7236233,1.5987018,1554,8769
2019_04_02,2_3th,2.2288437,1.8506379,4320,4579
2019_04_02,2_3th,2.024392,1.8438728,4148,2398
2019_04_02,2_3th,2.6318793,1.6620524,6716,5144
2019_04_02,2_3th,2.8627238,1.7042129,8752,11808
2019_04_02,2_3th,2.734202,1.7407181,3501,2759
2019_04_02,2_3th,1.218081,1.8518853,2717,8993
2019_04_02,2_3th,3.0028977,1.745259,11276,8065
2019_04_02,2_3th,1.6492475,1.9182315,6936,9491
2019_04_02,2_3th,0.9574212,1.6052036,10828,9723
2019_04_02,2_3th,2.0245733,1.7235799,10818,9977
2019_04_02,2_3th,2.6405654,1.8733157,6584,10392
2019_04_02,2_3th,1.6624366,1.9100581,7312,3852
2019_04_02,2_3th,2.5449119,1.5876818,6791,5177
2019_04_02,2_3th,0.7363282,1.6538492,2764,8309
2019_04_02,2_3th,2.8436117,1.5743552,11870,6967
2019_04_02,2_3th,2.3544168,1.8002533,7551,3737
2019_04_02,2_3th,1.881901,1.7640746,11381,10344
2019_04_02,2_3th,1.4896082,1.683038,8328,5962
2019_04_02,2_3th,2.7765267,1.9193413,2492,8984
2019_04_02,2_3th,2.162836,1.9223492,12831,8996
2019_04_02,2_3th,2.8485298,1.6249461,8767,5445
2019_04_02,2_3th,1.0667241,1.5907619,9489,10317
2019_04_02,2_3th,1.0349224,1.8929147,8459,9152
2019_04_02,2_3th,2.0718699,1.6056998,12462,8019
2019_04_02,2_3th,2.583156,1.9082263,12811,8697
2019_04_02,2_3th,2.5704823,1.6663994,1203,8345
2019_04_02,2_3th,2.0920768,1.6576979,2247,8210
2019_04_02,2_3th,2.6842635,1.6111346,2028,8945
2019_04_02,2_3th,1.2009335,1.8299611,6874,4452
2019_04_02,2_3th,2.6959507,1.7445781,3433,9320
2019_04_02,2_3th,2.717919,1.8007356,10963,7552
2019_04_02,2_3th,2.2199519,1.7619308,6846,10054
2019_04_02,2_3th,2.242077,1.6994785,11424,7044
2019_04_02,2_3th,3.205919,1.7990277,8104,3541
2019_04_02,2_3th,3.0200002,1.785484,6344,5248
2019_04_02,2_3th,0.9020005,1.6183138,1706,7736
2019_04_02,2_3th,1.1238621,1.8930886,6529,10012
2019_04_02,2_3th,1.7193041,1.7372772,6386,4340
2019_04_02,2_3th,1.8061539,1.6468099,10462,7022
2019_04_02,2_3th,2.8669646,1.8530812,4637,2301
2019_04_02,2_3th,0.5853035,1.69261,9984,8692
2019_04_02,2_3th,1.774765,1.9139884,8025,7833
2019_04_02,2_3th,1.635326,1.7700303,6740,5121
2019_04_02,2_3th,3.3501,1.7547019,8070,11690
2019_04_02,2_3th,2.1252434,1.5897048,3254,2601
2019_04_02,2_3th,2.2474315,1.7379241,11096,9896
2019_04_02,2_3th,1.9517748,1.6713575,7481,4722
2019_04_02,2_3th,2.3462229,1.8546555,12562,8482
2019_04_02,2_3th,1.4232031,1.8289709,6498,5153
2019_04_02,2_3th,2.2923746,1.5729675,5563,6223
2019_04_02,2_3th,1.1572641,1.7567884,11464,9967
2019_04_02,2_3th,2.1496203,1.7440099,3899,2666
2019_04_02,2_3th,3.0797522,1.5911849,1693,8998
2019_04_02,2_3th,2.25938,1.8428333,7532,7243
2019_04_02,2_3th,0.34340468,1.6061773,8203,10635
