Date,Stratum,Landsat,Guzinski,row,col
2019_06_13,2_3th,2.9517498,4.302919,4580,4664
2019_06_13,2_3th,3.6640375,4.3301516,5335,3777
2019_06_13,2_3th,3.6719265,4.4751062,2182,7489
2019_06_13,2_3th,2.886502,4.2322702,5236,10276
2019_06_13,2_3th,3.929326,4.2121816,1464,8720
2019_06_13,2_3th,4.073678,4.338121,1873,8677
2019_06_13,2_3th,1.9418916,4.2294235,1888,7854
2019_06_13,2_3th,1.5572073,4.3709416,4611,4829
2019_06_13,2_3th,3.6210897,4.3508897,9918,9739
2019_06_13,2_3th,2.9482982,4.503991,4298,6392
2019_06_13,2_3th,4.2956185,4.313394,8700,9827
2019_06_13,2_3th,2.915288,4.383376,6722,10617
2019_06_13,2_3th,1.7751647,4.559636,1890,7841
2019_06_13,2_3th,0.13882904,4.452221,3191,2420
2019_06_13,2_3th,3.9597282,4.3256645,5307,10126
2019_06_13,2_3th,2.192903,4.493698,6598,3398
2019_06_13,2_3th,1.7097931,4.515953,2683,6324
2019_06_13,2_3th,4.772045,4.2591057,5618,4742
2019_06_13,2_3th,4.1539326,4.3396053,11542,8982
2019_06_13,2_3th,0.054949302,4.4295406,5326,4959
2019_06_13,2_3th,1.5529252,4.2179112,9772,8519
2019_06_13,2_3th,2.835386,4.420321,4407,6293
2019_06_13,2_3th,2.5220587,4.3296423,5258,8400
2019_06_13,2_3th,2.7219565,4.3789515,6316,11213
2019_06_13,2_3th,2.2821863,4.3930345,5579,9330
2019_06_13,2_3th,3.041542,4.3397193,5442,6134
2019_06_13,2_3th,2.4917545,4.5752134,5585,6120
2019_06_13,2_3th,5.159547,4.404611,9966,9278
2019_06_13,2_3th,1.3129386,4.276323,2629,2487
2019_06_13,2_3th,3.6380131,4.326056,5186,5631
2019_06_13,2_3th,3.617084,4.4875317,9633,7248
2019_06_13,2_3th,3.1550891,4.5642543,4906,5084
2019_06_13,2_3th,3.4355712,4.325817,4528,2339
2019_06_13,2_3th,2.4045584,4.35892,12180,8534
2019_06_13,2_3th,4.1780925,4.4648824,2135,8930
2019_06_13,2_3th,2.969305,4.1908264,8041,9618
2019_06_13,2_3th,3.2466302,4.519388,2980,981
2019_06_13,2_3th,3.510458,4.4380984,4840,9573
2019_06_13,2_3th,3.3770232,4.383935,7059,9805
2019_06_13,2_3th,2.45076,4.2337065,12468,6962
2019_06_13,2_3th,3.5638633,4.548293,4512,3328
2019_06_13,2_3th,1.7202526,4.30109,8466,9114
2019_06_13,2_3th,2.497816,4.5505905,5880,4452
2019_06_13,2_3th,2.9509645,4.572601,3811,1565
2019_06_13,2_3th,2.7770555,4.550598,6406,8001
2019_06_13,2_3th,2.8838024,4.1850576,6621,10606
2019_06_13,2_3th,3.9178603,4.56388,2028,9183
2019_06_13,2_3th,3.5089438,4.5750227,7105,10685
2019_06_13,2_3th,3.0001788,4.349588,5079,4757
2019_06_13,2_3th,1.4969835,4.2989,2650,3568
2019_06_13,2_3th,3.8059976,4.5681515,3929,7549
2019_06_13,2_3th,4.6207137,4.4298434,11689,9422
2019_06_13,2_3th,1.6577896,4.5703096,5558,3327
2019_06_13,2_3th,1.8025291,4.1888614,4382,3295
2019_06_13,2_3th,5.2851124,4.6017284,8955,8904
2019_06_13,2_3th,3.5358002,4.319887,6871,10365
2019_06_13,2_3th,4.0835066,4.580011,10264,7422
2019_06_13,2_3th,4.244562,4.4007735,5534,10437
2019_06_13,2_3th,3.4955144,4.237755,11695,11429
2019_06_13,2_3th,2.4595056,4.19511,2987,8897
2019_06_13,2_3th,1.6367269,4.3480005,11664,8320
2019_06_13,2_3th,3.0989485,4.346879,3439,745
2019_06_13,2_3th,3.53797,4.5719423,11278,8522
2019_06_13,2_3th,3.933586,4.2265205,6369,10980
2019_06_13,2_3th,4.5974526,4.370743,4058,1408
2019_06_13,2_3th,2.8382607,4.4537096,10389,7364
2019_06_13,2_3th,1.8884751,4.526494,10287,10824
2019_06_13,2_3th,2.4105961,4.191347,3771,2145
2019_06_13,2_3th,3.731014,4.4558697,1531,8254
2019_06_13,2_3th,3.729167,4.4171104,10889,8636
2019_06_13,2_3th,4.3223343,4.2675,9617,8267
2019_06_13,2_3th,0.43483764,4.303749,6885,10632
2019_06_13,2_3th,3.2100363,4.5803223,6796,3733
2019_06_13,2_3th,1.3548071,4.5374475,5726,5395
2019_06_13,2_3th,1.3980114,4.356328,3005,5213
2019_06_13,2_3th,4.132267,4.6080737,3532,538
2019_06_13,2_3th,2.5089085,4.201308,2758,9115
2019_06_13,2_3th,2.7792091,4.2344255,5184,6144
2019_06_13,2_3th,3.4630387,4.222541,9794,7278
2019_06_13,2_3th,3.740278,4.42162,2424,2477
2019_06_13,2_3th,0.7612076,4.531122,4027,3557
2019_06_13,2_3th,1.7144015,4.5135584,10871,11345
2019_06_13,2_3th,3.76965,4.4422817,6262,9373
2019_06_13,2_3th,3.1065307,4.258214,2894,2246
2019_06_13,2_3th,3.9692335,4.1851664,1845,9422
2019_06_13,2_3th,2.7107766,4.355187,9494,7300
2019_06_13,2_3th,1.3299885,4.3888483,4307,4812
2019_06_13,2_3th,3.0921555,4.441055,6068,10931
2019_06_13,2_3th,3.4285223,4.4805,2454,6945
2019_06_13,2_3th,2.4543622,4.411414,4276,1728
2019_06_13,2_3th,3.9018192,4.5591636,5894,5024
2019_06_13,2_3th,3.4293156,4.286316,10843,9360
2019_06_13,2_3th,4.969573,4.497466,6149,5355
2019_06_13,2_3th,2.6129603,4.5941954,4922,9980
2019_06_13,2_3th,2.5067215,4.296603,2804,1875
2019_06_13,2_3th,2.8515575,4.3650737,5608,3577
2019_06_13,2_3th,1.5992292,4.2834554,7874,3880
2019_06_13,2_3th,3.2166564,4.1870956,3614,3431
2019_06_13,2_3th,2.885174,4.350984,3154,3231
2019_06_13,2_3th,4.1932955,4.3509893,2269,9250
2019_06_13,2_3th,3.1178577,4.4698405,10147,7538
2019_06_13,2_3th,4.3875666,4.337741,4254,2738
2019_06_13,2_3th,1.0371337,4.5259404,6743,4785
2019_06_13,2_3th,3.847791,4.55265,5682,7426
2019_06_13,2_3th,3.1429534,4.211649,2495,8501
2019_06_13,2_3th,2.9413912,4.2412653,2475,8554
2019_06_13,2_3th,2.4764047,4.566369,3110,7323
2019_06_13,2_3th,2.4897802,4.5051084,1417,8468
2019_06_13,2_3th,4.4075217,4.416472,12626,8282
2019_06_13,2_3th,2.9884977,4.346731,4234,3815
2019_06_13,2_3th,3.513115,4.560782,10485,8788
2019_06_13,2_3th,2.9131587,4.2216377,2860,1477
2019_06_13,2_3th,1.2344807,4.4827538,2716,3635
2019_06_13,2_3th,3.7231774,4.4495234,3537,32
2019_06_13,2_3th,1.9607953,4.5255437,2891,1685
2019_06_13,2_3th,4.386737,4.5460167,11161,8330
2019_06_13,2_3th,3.9056153,4.586589,2984,2241
2019_06_13,2_3th,2.318783,4.427739,3440,1996
2019_06_13,2_3th,5.0089736,4.4620404,10034,10522
2019_06_13,2_3th,2.8428125,4.3065143,6825,10489
2019_06_13,2_3th,2.9106348,4.399489,5330,8887
2019_06_13,2_3th,2.823174,4.4643736,10972,11155
2019_06_13,2_3th,3.834563,4.210568,2543,8690
2019_06_13,2_3th,0.43709585,4.538657,5956,3468
2019_06_13,2_3th,3.7594566,4.53075,6197,5262
2019_06_13,2_3th,1.0522537,4.334765,4400,3609
2019_06_13,2_3th,3.470968,4.517826,10238,7829
2019_06_13,2_3th,4.9628315,4.2022257,10876,6727
2019_06_13,2_3th,2.8578176,4.2642417,9448,10598
2019_06_13,2_3th,3.9841166,4.2553186,8389,7357
2019_06_13,2_3th,1.9554203,4.2416487,8373,7268
2019_06_13,2_3th,4.2704277,4.5536203,3557,2181
2019_06_13,2_3th,2.954438,4.2322774,8320,7032
2019_06_13,2_3th,2.6466165,4.211281,2454,8808
2019_06_13,2_3th,3.9926605,4.587584,5047,5034
2019_06_13,2_3th,2.9412544,4.233262,1703,8176
2019_06_13,2_3th,3.2366405,4.5233192,2315,7491
2019_06_13,2_3th,3.5076253,4.4929266,2303,7326
2019_06_13,2_3th,1.4668449,4.4524684,3386,2177
2019_06_13,2_3th,2.8084037,4.2131023,1706,7736
2019_06_13,2_3th,3.5803177,4.558976,5618,9681
2019_06_13,2_3th,1.8246809,4.348029,6717,4015
2019_06_13,2_3th,1.7696393,4.5642014,4726,3746
2019_06_13,2_3th,3.2190313,4.375549,2514,8912
2019_06_13,2_3th,3.1999898,4.4349337,2188,8983
2019_06_13,2_3th,2.4966366,4.440911,10810,10901
2019_06_13,2_3th,3.1890807,4.506153,4392,9124
2019_06_13,2_3th,4.483958,4.4524655,6460,9217
2019_06_13,2_3th,3.784039,4.574911,6534,10055
2019_06_13,2_3th,4.669725,4.245926,10318,8497
2019_06_13,2_3th,4.2497544,4.2730803,9921,9836
2019_06_13,2_3th,2.9793527,4.416936,3288,1623
2019_06_13,2_3th,3.882182,4.4376287,2737,2854
2019_06_13,2_3th,3.5492153,4.47384,8237,9597
2019_06_13,2_3th,2.9942906,4.4779267,3744,2287
2019_06_13,2_3th,4.034724,4.2099504,9622,9404
2019_06_13,2_3th,4.586781,4.340631,7421,5435
2019_06_13,2_3th,3.1679091,4.3513484,3865,3749
2019_06_13,2_3th,1.7284081,4.3114567,3517,6688
2019_06_13,2_3th,4.1129456,4.4905806,3604,7689
2019_06_13,2_3th,4.2048583,4.490429,2424,8528
2019_06_13,2_3th,0.2908917,4.3706083,4545,3811
2019_06_13,2_3th,3.5256178,4.3354344,2036,8001
2019_06_13,2_3th,2.4524379,4.4353337,8567,6971
2019_06_13,2_3th,0.2414698,4.354607,3867,1365
2019_06_13,2_3th,3.1400845,4.52735,9013,9246
2019_06_13,2_3th,0.10191452,4.475387,3598,3880
2019_06_13,2_3th,4.110143,4.4097757,2782,1371
2019_06_13,2_3th,3.900056,4.5841427,4195,3679
2019_06_13,2_3th,3.9930375,4.3859806,7371,4985
2019_06_13,2_3th,0.7435717,4.2047896,10182,6457
2019_06_13,2_3th,3.609552,4.3171587,6378,10223
2019_06_13,2_3th,4.0395074,4.255395,1594,9399
2019_06_13,2_3th,2.6926377,4.2541757,2152,7989
2019_06_13,2_3th,4.307784,4.459778,9809,8474
2019_06_13,2_3th,3.244152,4.4303145,2788,3528
2019_06_13,2_3th,2.6655452,4.5014343,4256,4822
2019_06_13,2_3th,2.0607905,4.3727803,5679,3844
2019_06_13,2_3th,4.6197653,4.4954023,12352,6846
2019_06_13,2_3th,3.846968,4.4035,4737,6788
2019_06_13,2_3th,3.823782,4.3452573,12212,6958
2019_06_13,2_3th,3.8208992,4.527465,3364,2719
2019_06_13,2_3th,4.472882,4.467495,12529,8125
2019_06_13,2_3th,2.3428507,4.3924036,3679,9013
2019_06_13,2_3th,3.6964638,4.512836,2175,8870
2019_06_13,2_3th,3.3547223,4.528349,5170,4971
2019_06_13,2_3th,3.4357433,4.405841,3907,9234
2019_06_13,2_3th,3.309838,4.3818674,7491,7078
2019_06_13,2_3th,4.393735,4.56431,12459,6902
2019_06_13,2_3th,2.2559326,4.2709093,6779,4050
2019_06_13,2_3th,2.4476764,4.562129,6721,10647
2019_06_13,2_3th,3.298687,4.419347,3589,6249
2019_06_13,2_3th,4.2316523,4.253128,6196,5778
2019_06_13,2_3th,3.4861667,4.4522924,6815,9532
2019_06_13,2_3th,3.3024724,4.3706846,6351,10390
2019_06_13,2_3th,2.964978,4.403634,5269,5326
2019_06_13,2_3th,3.0298529,4.3920445,5485,4389
2019_06_13,2_3th,3.1700041,4.42329,3679,6367
2019_06_13,2_3th,2.9343095,4.3929214,4785,6515
2019_06_13,2_3th,4.191877,4.5900297,4845,9158
2019_06_13,2_3th,3.7208636,4.2880087,1561,8405
2019_06_13,2_3th,3.2537925,4.2597904,3405,1270
2019_06_13,2_3th,3.766871,4.2173543,3803,8917
2019_06_13,2_3th,4.1332526,4.48044,9702,7799
2019_06_13,2_3th,3.5766046,4.4118576,9140,7707
2019_06_13,2_3th,2.5320573,4.265668,3632,9106
2019_06_13,2_3th,4.5403543,4.468996,5767,5084
2019_06_13,2_3th,3.2514217,4.419555,3592,1912
2019_06_13,2_3th,2.7324238,4.191228,7061,4937
2019_06_13,2_3th,4.3956847,4.4792547,1648,9099
2019_06_13,2_3th,2.0120747,4.489197,3262,2024
2019_06_13,2_3th,3.4314384,4.3785753,7381,10534
2019_06_13,2_3th,3.6739054,4.545726,6638,9247
2019_06_13,2_3th,2.3545818,4.5924053,5117,3703
2019_06_13,2_3th,3.719449,4.410602,10742,9561
2019_06_13,2_3th,3.6966288,4.427664,5240,4988
2019_06_13,2_3th,4.229225,4.461076,1655,8902
2019_06_13,2_3th,3.0630622,4.603685,3847,6164
2019_06_13,2_3th,3.2339466,4.207114,4011,8703
2019_06_13,2_3th,2.5682425,4.3716893,10208,8310
2019_06_13,2_3th,2.5786407,4.503149,4543,5258
2019_06_13,2_3th,3.4848163,4.274773,5067,5593
2019_06_13,2_3th,3.7923753,4.5652466,4550,3685
2019_06_13,2_3th,3.2101326,4.566411,4517,5831
2019_06_13,2_3th,1.7008055,4.313248,12433,7300
2019_06_13,2_3th,3.1007564,4.3106847,4244,6341
2019_06_13,2_3th,3.331437,4.3249617,9153,11471
2019_06_13,2_3th,4.2011147,4.394231,2395,2516
2019_06_13,2_3th,0.88540477,4.241417,12362,7283
2019_06_13,2_3th,1.4859303,4.58916,4478,4234
2019_06_13,2_3th,0.025482409,4.568572,5148,4889
2019_06_13,2_3th,4.074604,4.4424934,1857,9171
2019_06_13,2_3th,2.756136,4.5666995,2977,3070
2019_06_13,2_3th,3.9557788,4.3148823,11032,10369
2019_06_13,2_3th,3.050625,4.293907,5857,3573
2019_06_13,2_3th,3.091323,4.3303275,2878,9009
2019_06_13,2_3th,1.5083725,4.429279,7787,9057
2019_06_13,2_3th,3.7846808,4.2244024,10027,9670
2019_06_13,2_3th,2.4841669,4.536643,2652,3762
2019_06_13,2_3th,2.4866095,4.25622,6680,10631
2019_06_13,2_3th,4.269669,4.3416176,6795,10881
2019_06_13,2_3th,2.3258727,4.503153,12081,7108
2019_06_13,2_3th,4.3869023,4.607978,11873,7560
2019_06_13,2_3th,3.4984062,4.194809,2924,9012
2019_06_13,2_3th,3.840283,4.226366,2691,9768
2019_06_13,2_3th,3.4207494,4.5385547,2285,8840
2019_06_13,2_3th,3.6217875,4.311393,5693,5053
2019_06_13,2_3th,2.3825862,4.485045,2383,3375
2019_06_13,2_3th,3.7133873,4.4324803,6256,4589
2019_06_13,2_3th,2.064413,4.3130674,2581,3331
2019_06_13,2_3th,4.278285,4.27458,3142,7396
2019_06_13,2_3th,4.458985,4.6065593,11024,11721
2019_06_13,2_3th,4.913423,4.594989,10169,9903
2019_06_13,2_3th,3.8621628,4.5616465,7209,10352
2019_06_13,2_3th,2.6667538,4.2294292,5415,5792
2019_06_13,2_3th,4.73664,4.369532,9554,6430
2019_06_13,2_3th,2.4034445,4.3310423,6779,3833
2019_06_13,2_3th,4.0303683,4.557887,2024,9173
2019_06_13,2_3th,1.4453323,4.3488503,6751,4115
2019_06_13,2_3th,2.653222,4.3864193,5921,4507
2019_06_13,2_3th,2.9310873,4.381283,5861,4728
2019_06_13,2_3th,1.5951269,4.341946,5432,8387
2019_06_13,2_3th,4.0696797,4.4073696,6567,10852
2019_06_13,2_3th,3.6852112,4.563512,2382,8983
2019_06_13,2_3th,3.3544693,4.3500133,3166,2018
2019_06_13,2_3th,2.7707512,4.396694,3504,1837
2019_06_13,2_3th,1.3994242,4.349751,4155,3643
2019_06_13,2_3th,3.5017822,4.5666213,4050,1369
2019_06_13,2_3th,4.360357,4.3175135,12506,9426
2019_06_13,2_3th,3.6401985,4.248037,5239,8976
2019_06_13,2_3th,3.8811362,4.206433,6823,4451
2019_06_13,2_3th,1.5010519,4.3436975,9180,7813
2019_06_13,2_3th,4.406504,4.504143,1869,9225
2019_06_13,2_3th,3.4071357,4.290656,3584,1712
2019_06_13,2_3th,3.6748092,4.423492,1704,9366
2019_06_13,2_3th,4.2211633,4.3025846,6035,9769
2019_06_13,2_3th,3.4263208,4.18417,2280,8812
2019_06_13,2_3th,4.3106313,4.3308773,8420,10844
2019_06_13,2_3th,4.0510025,4.4074163,2228,9277
2019_06_13,2_3th,4.658465,4.3038006,6646,5747
2019_06_13,2_3th,2.7779944,4.5214653,6627,10240
2019_06_13,2_3th,3.7540696,4.471479,2404,9444
2019_06_13,2_3th,4.1020355,4.2293887,7211,10891
2019_06_13,2_3th,3.94093,4.289696,7202,4813
2019_06_13,2_3th,3.5981634,4.1993675,12641,8000
2019_06_13,2_3th,3.502868,4.296728,1319,8504
2019_06_13,2_3th,3.3160102,4.407613,5088,5414
2019_06_13,2_3th,4.3158293,4.5793962,6778,4485
2019_06_13,2_3th,1.7937714,4.486937,3991,6036
2019_06_13,2_3th,4.342068,4.3933363,8239,8812
2019_06_13,2_3th,1.8307421,4.5271273,7770,10159
2019_06_13,2_3th,3.8746128,4.5450077,5808,10506
2019_06_13,2_3th,2.9185584,4.2622805,3685,8213
2019_06_13,2_3th,4.5127673,4.572418,4733,4541
2019_06_13,2_3th,4.1357284,4.378744,1643,8801
2019_06_13,2_3th,3.9575295,4.387528,6193,10037
2019_06_13,2_3th,4.1526556,4.484761,11687,8143
2019_06_13,2_3th,3.370062,4.248516,2538,7947
2019_06_13,2_3th,2.8183181,4.309112,5750,8235
2019_06_13,2_3th,3.8880765,4.4902225,5601,9006
2019_06_13,2_3th,2.1164489,4.2966223,5892,8144
2019_06_13,2_3th,3.0052402,4.6036453,3864,9437
2019_06_13,2_3th,3.724342,4.3447795,5345,3743
2019_06_13,2_3th,3.7814398,4.4345975,3867,6731
2019_06_13,2_3th,4.238095,4.59978,6698,8241
2019_06_13,2_3th,4.269757,4.31917,4825,9631
2019_06_13,2_3th,3.546718,4.272714,5810,8639
2019_06_13,2_3th,3.340137,4.243241,9601,7924
2019_06_13,2_3th,3.209348,4.6052737,3120,1937
2019_06_13,2_3th,2.266372,4.2647986,4533,2617
2019_06_13,2_3th,3.2698257,4.577052,4359,6152
2019_06_13,2_3th,2.47023,4.6006336,6698,10620
2019_06_13,2_3th,2.7305558,4.5530024,3450,8439
2019_06_13,2_3th,3.9440484,4.210712,9613,8438
2019_06_13,2_3th,2.4526153,4.369858,3808,1937
2019_06_13,2_3th,3.8713942,4.4749966,1672,9179
2019_06_13,2_3th,3.368632,4.3115587,10326,8734
2019_06_13,2_3th,3.5054698,4.357694,3307,8353
2019_06_13,2_3th,3.5302281,4.4344935,6337,9266
2019_06_13,2_3th,3.5250998,4.235327,3442,1165
2019_06_13,2_3th,2.719836,4.2388196,9648,8321
2019_06_13,2_3th,3.6704214,4.547393,2512,8767
2019_06_13,2_3th,2.024019,4.5779867,3551,3597
2019_06_13,2_3th,3.8162374,4.473672,5950,4794
2019_06_13,2_3th,2.9760256,4.3937736,5008,3659
2019_06_13,2_3th,3.2783809,4.207324,5455,7894
2019_06_13,2_3th,2.9007568,4.2184854,3891,6001
2019_06_13,2_3th,0.7022416,4.219223,3966,3507
2019_06_13,2_3th,2.5394554,4.4641156,3811,5796
2019_06_13,2_3th,5.0486884,4.18517,10267,10168
2019_06_13,2_3th,2.0835445,4.543603,12098,7480
2019_06_13,2_3th,3.1724882,4.321497,2919,1905
2019_06_13,2_3th,3.2139897,4.264115,10420,8552
2019_06_13,2_3th,1.6130937,4.517132,8517,7232
2019_06_13,2_3th,2.5960093,4.304435,6894,10398
2019_06_13,2_3th,3.806772,4.371813,1652,9373
2019_06_13,2_3th,4.9094787,4.477989,5647,5508
2019_06_13,2_3th,3.360618,4.3667297,10957,7699
2019_06_13,2_3th,4.2745914,4.401456,5786,9691
2019_06_13,2_3th,3.2826996,4.531057,4147,6627
2019_06_13,2_3th,4.1439066,4.4990683,1735,8989
2019_06_13,2_3th,4.583414,4.563113,5184,5661
2019_06_13,2_3th,2.0569096,4.241624,6315,10098
2019_06_13,2_3th,2.981203,4.3969216,6785,11141
2019_06_13,2_3th,4.9027348,4.371585,12525,8664
2019_06_13,2_3th,4.3936653,4.223451,9893,10593
2019_06_13,2_3th,3.9053369,4.190326,12856,8353
2019_06_13,2_3th,3.1532383,4.5525026,3247,1219
2019_06_13,2_3th,2.5976765,4.36882,7200,10548
2019_06_13,2_3th,2.7631059,4.223509,7185,4544
2019_06_13,2_3th,4.1800327,4.5175185,2055,9202
2019_06_13,2_3th,3.856851,4.2455316,6206,10833
2019_06_13,2_3th,2.0289989,4.2955313,3724,6334
2019_06_13,2_3th,2.4064128,4.318466,8968,8518
2019_06_13,2_3th,3.158086,4.201169,2467,8186
2019_06_13,2_3th,3.2854323,4.497627,6284,10970
2019_06_13,2_3th,2.5280645,4.3480616,6699,11092
2019_06_13,2_3th,2.0334332,4.3433857,6468,8287
2019_06_13,2_3th,4.19642,4.269614,10067,10546
2019_06_13,2_3th,3.4435823,4.195408,4306,6848
2019_06_13,2_3th,3.1672177,4.5098205,3223,2416
2019_06_13,2_3th,4.5912976,4.28618,8590,9897
2019_06_13,2_3th,2.323067,4.452871,5796,4167
2019_06_13,2_3th,4.1365676,4.4507647,2624,9308
2019_06_13,2_3th,2.7262807,4.3381777,1519,8231
2019_06_13,2_3th,3.7125506,4.5781755,1244,8528
2019_06_13,2_3th,3.1343012,4.253456,3802,2794
2019_06_13,2_3th,4.062256,4.287635,1616,9209
2019_06_13,2_3th,1.6293498,4.46247,4202,8972
2019_06_13,2_3th,1.9654967,4.2964478,6555,10622
2019_06_13,2_3th,4.46,4.5816917,2391,3588
2019_06_13,2_3th,2.3582046,4.3067145,6860,10210
2019_06_13,2_3th,3.1322055,4.2883887,6778,10000
2019_06_13,2_3th,3.8017063,4.566285,1535,9344
2019_06_13,2_3th,3.0684206,4.5850716,6036,8807
2019_06_13,2_3th,3.9777157,4.2853284,1896,8299
2019_06_13,2_3th,4.033492,4.3490863,3670,8156
2019_06_13,2_3th,4.1284885,4.372179,2294,8809
2019_06_13,2_3th,0.9339382,4.592737,9845,5892
2019_06_13,2_3th,4.2324533,4.599962,1896,9164
2019_06_13,2_3th,2.7109563,4.3304706,6427,10845
2019_06_13,2_3th,1.5237384,4.5315094,4386,4602
2019_06_13,2_3th,4.0165553,4.2793107,6451,10781
2019_06_13,2_3th,3.42554,4.3677545,6755,10915
2019_06_13,2_3th,3.5492718,4.4466205,9992,8928
2019_06_13,2_3th,4.157594,4.3036184,3321,9135
2019_06_13,2_3th,2.3937051,4.2089314,3883,6033
2019_06_13,2_3th,3.4751627,4.435027,3228,1017
2019_06_13,2_3th,3.5277379,4.4535265,2406,9266
2019_06_13,2_3th,3.1029985,4.517709,11077,9280
2019_06_13,2_3th,2.7353272,4.226213,5769,3578
2019_06_13,2_3th,2.8313708,4.327907,5693,5501
2019_06_13,2_3th,4.768407,4.245668,11491,9332
2019_06_13,2_3th,3.9879332,4.462559,3125,2779
2019_06_13,2_3th,2.8199332,4.218915,7898,11562
2019_06_13,2_3th,3.4470274,4.244375,7131,10918
2019_06_13,2_3th,4.180757,4.475718,5232,5008
2019_06_13,2_3th,3.722505,4.379547,6950,10893
2019_06_13,2_3th,2.517675,4.4474206,7345,7025
2019_06_13,2_3th,3.4666977,4.3970585,10327,8718
2019_06_13,2_3th,3.4042454,4.5756574,2721,9666
2019_06_13,2_3th,4.3049955,4.6068397,10312,10210
2019_06_13,2_3th,4.0492363,4.382568,1402,8600
2019_06_13,2_3th,1.6490015,4.236785,11951,7149
2019_06_13,2_3th,3.332523,4.3357716,5297,9839
2019_06_13,2_3th,3.0065022,4.2277,7515,6891
2019_06_13,2_3th,3.6044848,4.3545055,3726,2111
2019_06_13,2_3th,3.2179596,4.608386,1374,8504
2019_06_13,2_3th,3.3440344,4.3487115,3335,9326
2019_06_13,2_3th,3.8050907,4.601588,11913,8405
2019_06_13,2_3th,3.8957152,4.4755683,5803,5837
2019_06_13,2_3th,3.5667822,4.4282465,5911,7904
2019_06_13,2_3th,2.0935118,4.3893156,10741,7667
2019_06_13,2_3th,3.3779414,4.4634323,2306,7821
2019_06_13,2_3th,4.8528852,4.538297,7479,10382
2019_06_13,2_3th,4.0319543,4.272328,5349,8298
2019_06_13,2_3th,4.525014,4.393949,6070,11271
2019_06_13,2_3th,2.9936638,4.553133,3536,9852
2019_06_13,2_3th,3.9908857,4.2626543,3416,7410
2019_06_13,2_3th,3.1642141,4.4626803,6803,4036
2019_06_13,2_3th,3.4493396,4.3167706,10516,10107
2019_06_13,2_3th,3.697825,4.605753,4079,2696
2019_06_13,2_3th,4.087104,4.558365,5841,4596
2019_06_13,2_3th,2.942479,4.2920423,3555,3638
2019_06_13,2_3th,3.5540633,4.5945234,3722,8665
2019_06_13,2_3th,3.6716046,4.4231434,2312,8693
2019_06_13,2_3th,2.956289,4.351017,9931,10654
2019_06_13,2_3th,3.5364785,4.4069424,2258,9073
2019_06_13,2_3th,2.711089,4.4333496,10268,7464
2019_06_13,2_3th,2.6238213,4.2896743,8952,9898
2019_06_13,2_3th,0.8263021,4.5779963,5785,4582
2019_06_13,2_3th,3.126912,4.194984,7288,10597
2019_06_13,2_3th,3.387274,4.603169,5522,8886
2019_06_13,2_3th,2.8013706,4.2694936,10536,10037
2019_06_13,2_3th,4.0775642,4.5447693,1536,7952
2019_06_13,2_3th,3.6143644,4.2235804,2848,9116
2019_06_13,2_3th,3.5744941,4.3071113,1666,9138
2019_06_13,2_3th,3.4797335,4.3516264,5768,8344
2019_06_13,2_3th,2.7006216,4.329194,6639,10661
2019_06_13,2_3th,3.686345,4.416177,6131,9378
2019_06_13,2_3th,3.5989058,4.2069254,3447,1747
2019_06_13,2_3th,2.5437894,4.571136,5580,8302
2019_06_13,2_3th,2.5256286,4.417298,9111,6131
2019_06_13,2_3th,2.829485,4.356574,8445,6368
2019_06_13,2_3th,0.42983106,4.41592,4040,3379
2019_06_13,2_3th,2.6572454,4.2573404,4442,4390
2019_06_13,2_3th,4.002065,4.3250575,4789,7331
2019_06_13,2_3th,3.4893363,4.543009,4449,2233
2019_06_13,2_3th,3.2299118,4.3819385,2926,3751
2019_06_13,2_3th,2.6831846,4.252589,3732,385
2019_06_13,2_3th,4.345609,4.3278656,7827,7626
2019_06_13,2_3th,3.191468,4.3578835,6299,11307
2019_06_13,2_3th,3.1131501,4.2947855,5657,4716
2019_06_13,2_3th,2.2832146,4.517766,8686,9782
2019_06_13,2_3th,3.9278505,4.4891453,3495,9285
2019_06_13,2_3th,3.7278876,4.495596,2349,8937
2019_06_13,2_3th,3.3474364,4.564478,5643,7731
2019_06_13,2_3th,3.215082,4.468154,2337,7555
2019_06_13,2_3th,3.811646,4.599267,2752,1953
2019_06_13,2_3th,0.7198562,4.505763,12530,7179
2019_06_13,2_3th,3.4070497,4.301817,3584,1371
2019_06_13,2_3th,1.8827419,4.420439,3753,5705
2019_06_13,2_3th,3.9632757,4.3916245,4635,9116
2019_06_13,2_3th,3.7758825,4.3100677,3130,8154
2019_06_13,2_3th,1.8214256,4.558443,5413,3987
2019_06_13,2_3th,3.7551744,4.244795,4657,4600
2019_06_13,2_3th,0.48286965,4.1963854,4337,4265
2019_06_13,2_3th,2.6331387,4.558388,7736,7083
2019_06_13,2_3th,3.072343,4.478982,9527,7681
2019_06_13,2_3th,3.2102036,4.541854,7217,5841
2019_06_13,2_3th,3.8642488,4.3498125,3049,8906
2019_06_13,2_3th,2.7778666,4.239491,6037,10911
2019_06_13,2_3th,3.843885,4.530691,3189,1417
2019_06_13,2_3th,3.6984706,4.5411253,8128,7015
2019_06_13,2_3th,3.0112052,4.4217668,6562,10653
2019_06_13,2_3th,4.0050697,4.23014,2685,9165
2019_06_13,2_3th,4.7934856,4.59381,10063,10619
2019_06_13,2_3th,2.3660333,4.544399,4509,4376
