Date,Stratum,Landsat,Guzinski,row,col
2019_06_22,1_2th,2.8215115,3.112717,2596,2896
2019_06_22,1_2th,2.9364843,3.3058405,3078,1001
2019_06_22,1_2th,4.055069,3.3548431,2673,1987
2019_06_22,1_2th,2.6380458,3.1259348,3141,3452
2019_06_22,1_2th,2.118263,3.239052,3722,1845
2019_06_22,1_2th,3.12433,3.4005234,4934,4899
2019_06_22,1_2th,2.4576159,3.4000478,2875,1344
2019_06_22,1_2th,2.6708183,3.2495985,5102,3540
2019_06_22,1_2th,3.0823414,3.1833584,2872,1949
2019_06_22,1_2th,3.6263514,3.4410286,2640,2710
2019_06_22,1_2th,2.8256896,3.162858,2269,3405
2019_06_22,1_2th,3.0584939,3.3339567,4655,5397
2019_06_22,1_2th,3.521359,3.2160301,4892,5117
2019_06_22,1_2th,2.406126,3.4470549,3968,3787
2019_06_22,1_2th,4.107057,3.3947704,3367,3742
2019_06_22,1_2th,3.4625676,3.1430018,3553,397
2019_06_22,1_2th,0.34481773,3.225122,5448,5311
2019_06_22,1_2th,2.1503465,3.4307256,5422,4727
2019_06_22,1_2th,0.22535604,2.9706936,5690,5606
2019_06_22,1_2th,1.8526727,3.3771174,4485,6425
2019_06_22,1_2th,3.5754828,3.3099854,2881,3123
2019_06_22,1_2th,3.0378861,3.0096438,4452,3014
2019_06_22,1_2th,2.594392,3.2212713,7048,5662
2019_06_22,1_2th,3.2986932,2.974266,6920,4302
2019_06_22,1_2th,2.3838234,3.106196,7722,3752
2019_06_22,1_2th,3.4293702,2.979602,3249,4144
2019_06_22,1_2th,3.550455,3.4020452,4079,2543
2019_06_22,1_2th,0.66990215,3.007744,7722,3776
2019_06_22,1_2th,1.4212749,3.271487,4305,3360
2019_06_22,1_2th,3.4583168,3.0646777,3746,2132
2019_06_22,1_2th,3.5350971,3.1837559,3315,2854
2019_06_22,1_2th,1.5626752,3.3310833,3441,3228
2019_06_22,1_2th,3.8897936,3.0873232,6027,5241
2019_06_22,1_2th,3.377699,3.3769755,3841,2351
2019_06_22,1_2th,1.8748264,2.9969168,3595,6169
2019_06_22,1_2th,3.0166225,3.3079267,9244,4915
2019_06_22,1_2th,1.2657791,3.2939382,3182,3136
2019_06_22,1_2th,2.528762,3.196961,4082,6433
2019_06_22,1_2th,3.7473276,3.2632322,6207,4769
2019_06_22,1_2th,2.4133677,3.359487,4320,2647
2019_06_22,1_2th,1.9206307,3.1596668,4399,5752
2019_06_22,1_2th,3.6323166,2.9976795,8859,4794
2019_06_22,1_2th,3.7116811,3.3693347,5981,4813
2019_06_22,1_2th,2.4911115,3.1935637,4114,3341
2019_06_22,1_2th,2.445697,3.404109,3686,2894
2019_06_22,1_2th,2.9067135,3.2812514,7039,4603
2019_06_22,1_2th,2.5393827,3.2836614,3558,39
2019_06_22,1_2th,4.351182,3.0807862,6910,5677
2019_06_22,1_2th,3.3469322,3.1980448,3973,2260
2019_06_22,1_2th,4.3590307,3.0825028,5384,4130
2019_06_22,1_2th,3.5558286,3.2938323,3466,3190
2019_06_22,1_2th,1.0036083,3.251853,7081,4333
2019_06_22,1_2th,3.630684,3.4278212,3875,3638
2019_06_22,1_2th,3.2435057,3.0638716,7435,4704
2019_06_22,1_2th,2.059003,3.0774515,4352,3008
2019_06_22,1_2th,2.2775857,3.3415928,3789,5972
2019_06_22,1_2th,2.9938781,3.1983159,7014,4824
2019_06_22,1_2th,4.44298,3.22494,5355,6046
2019_06_22,1_2th,2.6527069,3.0294771,3727,2325
2019_06_22,1_2th,2.530523,3.0386105,4235,3048
2019_06_22,1_2th,4.6794033,3.4206462,5312,4964
2019_06_22,1_2th,3.641374,3.1886759,4295,4209
2019_06_22,1_2th,3.7248664,3.378583,4423,4139
2019_06_22,1_2th,0.8055454,3.2572255,4275,4154
2019_06_22,1_2th,3.3219836,3.249543,3982,2494
2019_06_22,1_2th,2.3321025,3.4406443,4291,4866
2019_06_22,1_2th,3.2148836,3.0592113,8845,5152
2019_06_22,1_2th,1.1496918,3.0316792,3206,4448
2019_06_22,1_2th,2.5717525,3.1315317,5250,5337
2019_06_22,1_2th,2.3781874,3.293498,4246,4101
2019_06_22,1_2th,2.2805347,3.1558547,7806,4998
2019_06_22,1_2th,3.1700706,3.386789,7327,3618
2019_06_22,1_2th,3.10696,3.0602388,5398,4281
2019_06_22,1_2th,3.1529663,3.210514,3937,4598
2019_06_22,1_2th,3.6333778,3.0578341,4269,5921
2019_06_22,1_2th,2.0838747,3.067654,8456,4607
2019_06_22,1_2th,3.35109,3.3070302,5213,3536
2019_06_22,1_2th,3.8271587,3.125715,5157,4907
2019_06_22,1_2th,2.6788952,3.1375282,2984,1508
2019_06_22,1_2th,1.6030602,3.4310703,3344,3933
2019_06_22,1_2th,3.573609,3.2100224,3642,1520
2019_06_22,1_2th,3.8091624,2.994496,3708,2457
2019_06_22,1_2th,3.0065544,3.214747,2411,2529
2019_06_22,1_2th,2.8847997,3.0577993,2863,3759
2019_06_22,1_2th,2.5662656,3.2409277,5019,3658
2019_06_22,1_2th,3.259578,3.2013526,3498,2369
2019_06_22,1_2th,0.535049,3.2155232,8120,3677
2019_06_22,1_2th,2.2508588,2.9686537,5260,5354
2019_06_22,1_2th,2.7800934,3.0563989,4258,6579
2019_06_22,1_2th,3.5368457,3.332693,5955,5902
2019_06_22,1_2th,2.6983507,3.3800447,3700,5974
2019_06_22,1_2th,2.6573007,3.347583,5421,3797
2019_06_22,1_2th,2.659781,3.2467928,5203,5367
2019_06_22,1_2th,3.0386798,2.998425,3983,3466
2019_06_22,1_2th,3.1229885,3.4485056,7386,4873
2019_06_22,1_2th,3.4380498,3.358992,6340,4351
2019_06_22,1_2th,2.5986161,3.3890166,4038,3499
2019_06_22,1_2th,4.0124564,3.3677397,5709,4087
2019_06_22,1_2th,2.0318403,3.094314,4755,4715
2019_06_22,1_2th,2.8636317,3.038354,6471,5235
2019_06_22,1_2th,3.4940069,3.321436,9015,4784
2019_06_22,1_2th,1.0356447,3.019944,7008,4127
2019_06_22,1_2th,1.9632576,3.439407,4762,3971
2019_06_22,1_2th,3.2122564,3.3862057,3355,2598
2019_06_22,1_2th,1.9204752,3.282267,5294,5083
2019_06_22,1_2th,2.5372508,2.9682674,6434,4561
2019_06_22,1_2th,3.9660413,3.0094676,7181,4613
2019_06_22,1_2th,2.3873787,2.970989,6314,3326
2019_06_22,1_2th,3.3805616,3.1195045,7080,4836
2019_06_22,1_2th,0.93952155,3.368219,3080,2467
2019_06_22,1_2th,3.495002,3.3614457,4120,2352
2019_06_22,1_2th,4.271641,3.3342688,6067,4370
2019_06_22,1_2th,3.6534455,3.0225048,5097,4947
2019_06_22,1_2th,3.1147745,3.077922,3588,3026
2019_06_22,1_2th,1.5818958,3.4474921,2728,4506
2019_06_22,1_2th,3.0867872,3.1062324,3843,6018
2019_06_22,1_2th,3.0410569,3.3650942,3968,1491
2019_06_22,1_2th,4.631522,3.179519,5951,5656
2019_06_22,1_2th,3.2709632,3.364789,3904,3352
2019_06_22,1_2th,3.0801926,3.2908351,4397,4622
2019_06_22,1_2th,3.5455868,3.3732948,4213,1688
2019_06_22,1_2th,0.93263996,3.123183,7930,3753
2019_06_22,1_2th,2.303478,3.1404912,3752,938
2019_06_22,1_2th,4.2894344,3.3785877,5138,4889
2019_06_22,1_2th,2.9150047,3.2385895,4647,5364
2019_06_22,1_2th,3.4152138,3.06751,3805,5320
2019_06_22,1_2th,2.5968509,3.3092487,3444,1973
2019_06_22,1_2th,3.2511868,3.1089802,4512,2366
2019_06_22,1_2th,1.3861656,3.0676303,4958,4090
2019_06_22,1_2th,1.8594418,3.084155,6146,4482
2019_06_22,1_2th,2.8719249,3.4049287,7003,3873
2019_06_22,1_2th,3.4412885,3.1096628,3505,2808
2019_06_22,1_2th,2.0667615,3.1745527,4366,4659
2019_06_22,1_2th,5.022562,3.3917272,4912,5662
2019_06_22,1_2th,3.7654345,3.112513,4055,3553
2019_06_22,1_2th,3.7004063,3.4187295,5244,4870
2019_06_22,1_2th,2.452117,3.384255,3001,2085
2019_06_22,1_2th,2.5575397,3.2710912,5471,4621
2019_06_22,1_2th,3.2176588,3.0528939,4201,6483
2019_06_22,1_2th,3.5567305,3.358012,3973,3184
2019_06_22,1_2th,1.9197767,2.975834,4287,5005
2019_06_22,1_2th,3.1252928,3.4307923,5971,5991
2019_06_22,1_2th,0.34602013,3.0789955,5380,4749
2019_06_22,1_2th,3.2429905,3.2670693,6215,4461
2019_06_22,1_2th,3.355874,3.2106047,4269,3621
2019_06_22,1_2th,2.7096648,3.2854314,2828,3539
2019_06_22,1_2th,2.393627,2.9589317,5495,3952
2019_06_22,1_2th,2.934751,3.3969007,2357,3356
2019_06_22,2_3th,3.7417564,3.6912081,3515,2295
2019_06_22,2_3th,3.2725878,3.7751608,2603,2282
2019_06_22,2_3th,2.1103525,3.4720302,3737,5311
2019_06_22,2_3th,3.507654,3.9344287,4151,2833
2019_06_22,2_3th,2.986455,3.6052551,7816,3966
2019_06_22,2_3th,3.7149081,3.702838,4655,3602
2019_06_22,2_3th,2.7463243,3.528667,3171,1082
2019_06_22,2_3th,2.2262037,3.7218442,6490,3444
2019_06_22,2_3th,2.8861475,3.627378,2610,6316
2019_06_22,2_3th,2.785539,3.8187978,2682,6667
2019_06_22,2_3th,2.7200937,3.4791403,4471,1983
2019_06_22,2_3th,2.0803094,3.5279126,8093,3495
2019_06_22,2_3th,3.0320287,3.6307065,3108,2735
2019_06_22,2_3th,2.3316288,3.7231784,3023,2754
2019_06_22,2_3th,4.135351,3.5911407,6220,4307
2019_06_22,2_3th,3.0322099,3.7005847,5717,5416
2019_06_22,2_3th,2.5434287,3.4951797,3520,2865
2019_06_22,2_3th,4.7674055,3.4607635,6839,4889
2019_06_22,2_3th,2.4936688,3.5237954,8886,5141
2019_06_22,2_3th,0.81867206,3.797191,3528,3367
2019_06_22,2_3th,3.8994503,3.5054433,8281,3555
2019_06_22,2_3th,3.591739,3.5333843,2554,3002
2019_06_22,2_3th,2.9288762,3.7406576,7581,3676
2019_06_22,2_3th,2.5711687,3.8047032,3066,3569
2019_06_22,2_3th,3.5850065,3.779439,4689,5355
2019_06_22,2_3th,3.0948758,3.6287568,3585,1376
2019_06_22,2_3th,2.830679,3.5406694,3075,3804
2019_06_22,2_3th,3.6147196,3.6592934,4283,3120
2019_06_22,2_3th,2.893541,3.526435,3621,2645
2019_06_22,2_3th,3.3994327,3.535599,3299,3000
2019_06_22,2_3th,3.470588,3.6028666,5083,4826
2019_06_22,2_3th,2.526799,3.7031991,7947,4021
2019_06_22,2_3th,3.3464134,3.733038,4835,4201
2019_06_22,2_3th,1.7961476,3.4541173,2856,1240
2019_06_22,2_3th,2.9628885,3.8044567,3372,1745
2019_06_22,2_3th,3.149773,3.5775108,2844,3193
2019_06_22,2_3th,2.6632938,3.454725,5164,5950
2019_06_22,2_3th,3.6504538,3.7174673,3052,2995
2019_06_22,2_3th,3.976278,3.661397,4537,3884
2019_06_22,2_3th,2.8598166,3.681291,3196,4192
2019_06_22,2_3th,3.7129776,3.7846313,3511,1488
2019_06_22,2_3th,2.7574406,3.8048925,2641,2408
2019_06_22,2_3th,2.3513753,3.722683,7893,4690
2019_06_22,2_3th,3.788136,3.5238543,4288,3139
2019_06_22,2_3th,3.5175507,3.8795786,2491,3035
2019_06_22,2_3th,2.441234,3.5353055,3370,2074
2019_06_22,2_3th,2.579405,3.8958466,3557,2075
2019_06_22,2_3th,3.6944022,3.7755752,3761,6501
2019_06_22,2_3th,1.8665854,3.541022,4651,2366
2019_06_22,2_3th,4.5622973,3.8668053,4943,4844
2019_06_22,2_3th,3.2608023,3.5062997,3171,3199
2019_06_22,2_3th,2.9672692,3.488317,4916,3280
2019_06_22,2_3th,1.5924697,3.5022082,5511,4087
2019_06_22,2_3th,2.124567,3.783684,3588,2788
2019_06_22,2_3th,2.583485,3.4782226,7015,4526
2019_06_22,2_3th,2.8187647,3.4529185,6464,5207
2019_06_22,2_3th,2.3616714,3.7146316,7982,4472
2019_06_22,2_3th,3.432416,3.5701861,2464,6969
2019_06_22,2_3th,3.435094,3.4736292,5131,6158
2019_06_22,2_3th,3.450122,3.5879514,4719,4698
2019_06_22,2_3th,2.0050552,3.6868732,7723,3810
2019_06_22,2_3th,3.3454695,3.8619905,2812,2887
2019_06_22,2_3th,3.0072994,3.640081,3068,2871
2019_06_22,2_3th,3.2025032,3.663043,4070,4549
2019_06_22,2_3th,3.2002385,3.6023233,7969,3594
2019_06_22,2_3th,3.1943274,3.579218,3168,3627
2019_06_22,2_3th,2.413447,3.8281274,3345,3896
2019_06_22,2_3th,2.7001305,3.4957356,3354,3284
2019_06_22,2_3th,3.9693136,3.5908182,5986,4452
2019_06_22,2_3th,3.0241458,3.4840384,3685,474
2019_06_22,2_3th,1.7892423,3.6015084,8157,3614
2019_06_22,2_3th,4.622636,3.7450395,9009,4157
2019_06_22,2_3th,3.0812087,3.74531,3386,991
2019_06_22,2_3th,3.3084195,3.6646829,6342,4941
2019_06_22,2_3th,3.3331952,3.8838897,4179,4258
2019_06_22,2_3th,4.204144,3.6536183,3843,2178
2019_06_22,2_3th,2.9870186,3.8758273,6922,4295
2019_06_22,2_3th,3.5741618,3.5059698,2948,3548
2019_06_22,2_3th,2.9488556,3.5511003,5847,3518
2019_06_22,2_3th,3.9734027,3.7096515,4460,3810
2019_06_22,2_3th,4.2429895,3.912902,4140,3675
2019_06_22,2_3th,3.8648605,3.5512743,5312,6129
2019_06_22,2_3th,2.764578,3.583272,5930,4330
2019_06_22,2_3th,3.917827,3.82753,3690,2108
2019_06_22,2_3th,2.3624094,3.7593403,4598,4231
2019_06_22,2_3th,1.6129055,3.4911954,8345,4917
2019_06_22,2_3th,2.7517703,3.9129157,4776,3567
2019_06_22,2_3th,3.1607716,3.509385,2927,1865
2019_06_22,2_3th,3.9302502,3.7786603,3300,3462
2019_06_22,2_3th,3.052111,3.457213,4573,2047
2019_06_22,2_3th,3.0405872,3.7180178,2476,2354
2019_06_22,2_3th,4.0129232,3.7093558,7237,5834
2019_06_22,2_3th,4.1110816,3.9147646,4156,3763
2019_06_22,2_3th,4.5246544,3.482585,5708,5436
2019_06_22,2_3th,2.4831629,3.4604688,3191,2360
2019_06_22,2_3th,2.370682,3.512652,3896,1621
2019_06_22,2_3th,3.1341774,3.9182117,4580,3599
2019_06_22,2_3th,3.1799088,3.724019,3554,3690
2019_06_22,2_3th,2.7134533,3.5652184,8040,3822
2019_06_22,2_3th,2.2335467,3.8113575,4184,4421
2019_06_22,2_3th,2.0371835,3.505281,6900,4088
2019_06_22,2_3th,1.8015289,3.8611891,4757,4206
2019_06_22,2_3th,3.55936,3.7776954,3910,3683
2019_06_22,2_3th,4.333384,3.53698,5420,4497
2019_06_22,2_3th,3.606246,3.8338385,3055,1259
2019_06_22,2_3th,2.45559,3.4794235,4256,3769
2019_06_22,2_3th,3.5731134,3.5645547,3269,2862
2019_06_22,2_3th,3.8218818,3.6596649,3918,2829
2019_06_22,2_3th,3.551176,3.7308948,4289,3372
2019_06_22,2_3th,3.914654,3.766064,3508,2993
2019_06_22,2_3th,3.0517995,3.6169817,4867,4089
2019_06_22,2_3th,3.5248756,3.5565128,3700,2484
2019_06_22,2_3th,3.1320782,3.5513434,5279,5339
2019_06_22,2_3th,4.675927,3.501112,6326,5677
2019_06_22,2_3th,2.8726647,3.8049755,7763,3865
2019_06_22,2_3th,4.7641187,3.4989848,5032,5790
2019_06_22,2_3th,3.6243594,3.8046799,5379,3454
2019_06_22,2_3th,3.8864267,3.8618503,6976,5126
2019_06_22,2_3th,3.9143932,3.5653539,2781,2902
2019_06_22,2_3th,2.3237798,3.4533932,4569,2643
2019_06_22,2_3th,4.263159,3.6656294,2978,2009
2019_06_22,2_3th,3.007582,3.5232856,4477,2921
2019_06_22,2_3th,2.9187799,3.5896494,4241,2467
2019_06_22,2_3th,2.9612575,3.7419052,4708,4903
2019_06_22,2_3th,3.6690392,3.813682,2669,3480
2019_06_22,2_3th,2.8475733,3.4836383,4864,3832
2019_06_22,2_3th,4.0663023,3.545133,3252,2388
2019_06_22,2_3th,2.0428083,3.5001767,3768,5720
2019_06_22,2_3th,1.7746798,3.807885,8847,3731
2019_06_22,2_3th,0.8107538,3.5197675,8246,4286
2019_06_22,2_3th,3.6413748,3.9165802,3539,2782
2019_06_22,2_3th,3.3717797,3.6767733,3600,1892
2019_06_22,2_3th,1.9732893,3.619529,8742,4459
2019_06_22,2_3th,3.4449291,3.6818554,3597,2928
2019_06_22,2_3th,2.5278327,3.8549485,5085,5331
2019_06_22,2_3th,0.2436375,3.541207,3842,3662
2019_06_22,2_3th,3.5340858,3.8456469,4759,6351
2019_06_22,2_3th,3.4978468,3.5047402,3043,2618
2019_06_22,2_3th,2.3062906,3.4943936,3756,883
2019_06_22,2_3th,3.7201028,3.9234402,3992,3748
2019_06_22,2_3th,4.3736677,3.894015,3185,4854
2019_06_22,2_3th,3.4204671,3.892209,3520,1941
2019_06_22,2_3th,2.8751328,3.6692448,3182,2271
2019_06_22,2_3th,4.4518094,3.6151505,7095,5834
2019_06_22,2_3th,4.191089,3.6242898,2407,3209
2019_06_22,2_3th,3.8155665,3.696587,3210,2758
2019_06_22,2_3th,3.6598802,3.6301441,3967,3723
2019_06_22,2_3th,3.8813632,3.721115,3062,1563
2019_06_22,2_3th,3.5933845,3.665937,3643,5823
2019_06_22,2_3th,2.3290932,3.704885,7525,3816
2019_06_22,2_3th,2.797255,3.7632918,2669,2136
2019_06_22,2_3th,3.2394948,3.8495455,3322,2110
2019_06_22,2_3th,3.5769758,3.4629676,5543,5160
2019_06_22,2_3th,4.6021566,3.7797747,5363,4921
2019_06_22,2_3th,4.447838,3.7351878,4675,5696
2019_06_22,2_3th,4.067258,3.7035031,4123,2716
2019_06_22,2_3th,3.039996,3.4809933,6207,4462
2019_06_22,2_3th,3.3696501,3.5560987,3470,2971
2019_06_22,2_3th,2.9887671,3.6645627,3965,2248
2019_06_22,2_3th,2.8790534,3.4662619,2705,2621
2019_06_22,2_3th,2.980842,3.5125098,2666,2638
2019_06_22,2_3th,3.1013079,3.5951867,3916,3143
2019_06_22,2_3th,4.2987666,3.796025,4011,3266
2019_06_22,2_3th,3.3322074,3.7698803,2744,3501
2019_06_22,2_3th,2.8627949,3.6257663,2805,1247
2019_06_22,2_3th,3.6582208,3.7713363,5344,3227
2019_06_22,2_3th,3.8462024,3.9406002,4251,5878
2019_06_22,2_3th,4.648282,3.4965494,5936,5150
2019_06_22,2_3th,3.658815,3.9327385,4039,2689
2019_06_22,2_3th,3.2886267,3.9126713,4049,2836
2019_06_22,2_3th,2.8043113,3.4697156,3694,2926
2019_06_22,2_3th,2.9876122,3.5660045,3120,2926
2019_06_22,2_3th,1.9567431,3.7837725,3472,1776
2019_06_22,2_3th,3.393191,3.6373167,4598,4240
2019_06_22,2_3th,3.2288816,3.8601432,3410,6055
2019_06_22,2_3th,2.7346308,3.6301997,4178,3791
2019_06_22,2_3th,3.9454188,3.8928127,2297,3414
2019_06_22,2_3th,3.2088356,3.5420542,3429,3153
2019_06_22,2_3th,1.2952204,3.6375215,3821,4059
2019_06_22,2_3th,2.8098452,3.5122879,4666,5366
2019_06_22,2_3th,3.5904312,3.7479866,3109,990
2019_06_22,2_3th,2.384408,3.656769,5535,3241
2019_06_22,2_3th,3.294642,3.780603,3119,1722
2019_06_22,2_3th,3.3287075,3.7613301,8015,3855
2019_06_22,2_3th,1.5765138,3.6687717,3496,5074
2019_06_22,2_3th,3.0364406,3.6018665,2846,2835
2019_06_22,2_3th,2.3188303,3.5584695,3109,3040
2019_06_22,2_3th,1.5222646,3.8933892,4895,3472
2019_06_22,2_3th,3.34099,3.5910053,7385,4853
2019_06_22,2_3th,3.1615644,3.7304683,4864,4460
2019_06_22,2_3th,1.9315611,3.5129862,7019,3660
2019_06_22,2_3th,3.3998299,3.6069615,3790,3761
2019_06_22,2_3th,2.9448476,3.7875352,2794,3406
2019_06_22,2_3th,3.8316054,3.52616,3720,4224
2019_06_22,2_3th,0.6511808,3.5891109,7896,4107
2019_06_22,2_3th,3.2297626,3.827219,8240,3520
2019_06_22,2_3th,1.4922445,3.7616017,4367,5698
2019_06_22,2_3th,3.6027603,3.8778615,8194,3740
2019_06_22,2_3th,3.117367,3.832809,4667,4326
2019_06_22,2_3th,3.4531722,3.81465,5282,3662
2019_06_22,2_3th,2.9975383,3.573621,7934,4129
2019_06_22,2_3th,2.0250463,3.5283742,5433,3244
2019_06_22,2_3th,3.3658676,3.5142,2573,3374
2019_06_22,2_3th,2.4776347,3.7383509,3721,2866
2019_06_22,2_3th,2.6398354,3.5469499,3795,6047
2019_06_22,2_3th,1.9901068,3.5593123,3450,1706
2019_06_22,2_3th,3.1912167,3.5478787,4528,4307
2019_06_22,2_3th,3.565989,3.6749964,6868,5073
2019_06_22,2_3th,3.6156394,3.4625738,3999,3774
2019_06_22,2_3th,2.961536,3.9248953,4095,3784
2019_06_22,2_3th,3.2339516,3.488123,5345,5765
2019_06_22,2_3th,3.0321581,3.6506548,9372,5256
2019_06_22,2_3th,3.268371,3.7314758,2831,2840
2019_06_22,2_3th,2.7077334,3.7106152,2664,2323
2019_06_22,2_3th,3.3885648,3.6025248,3694,6167
2019_06_22,2_3th,4.5510225,3.845469,5310,4798
2019_06_22,2_3th,3.5969176,3.7372117,2279,3415
2019_06_22,2_3th,3.4248195,3.5160055,3007,2419
2019_06_22,2_3th,3.2882936,3.8889475,2926,2068
2019_06_22,2_3th,2.299612,3.6200907,5294,3284
2019_06_22,2_3th,2.6971486,3.538546,2574,2127
2019_06_22,2_3th,3.4755776,3.8278599,3804,5300
2019_06_22,2_3th,3.5638359,3.717734,2703,3516
2019_06_22,2_3th,3.4154298,3.7586217,6926,5059
2019_06_22,2_3th,4.214659,3.4905019,3844,3867
2019_06_22,2_3th,3.1619363,3.7335176,2511,3324
2019_06_22,2_3th,3.6989548,3.646161,3624,2911
2019_06_22,2_3th,3.8638246,3.7538161,7923,4050
2019_06_22,2_3th,2.9934614,3.904961,6599,5224
2019_06_22,2_3th,4.361781,3.909977,3557,4386
2019_06_22,2_3th,3.181892,3.8906326,4579,3804
2019_06_22,2_3th,3.9754052,3.658842,5181,5033
2019_06_22,2_3th,3.2058098,3.5036664,6809,5405
2019_06_22,2_3th,3.8715558,3.7253685,5031,5216
2019_06_22,2_3th,4.1818686,3.5290122,4303,4228
2019_06_22,2_3th,0.9116941,3.869071,4662,3013
2019_06_22,2_3th,3.9735873,3.7159436,5473,5487
2019_06_22,2_3th,4.141993,3.9293132,6197,5413
2019_06_22,2_3th,3.1219058,3.568777,3777,6636
2019_06_22,2_3th,3.0998292,3.7518148,2948,2276
2019_06_22,2_3th,3.1361144,3.5317936,3183,3548
2019_06_22,2_3th,4.088187,3.9295213,8601,5438
2019_06_22,2_3th,1.6124932,3.5536668,8665,4229
2019_06_22,2_3th,2.0477405,3.5002656,3044,2759
2019_06_22,2_3th,2.4994304,3.7314672,7547,4467
2019_06_22,2_3th,0.49701327,3.529799,7941,3682
2019_06_22,2_3th,3.7656395,3.5541039,3813,5795
2019_06_22,2_3th,3.3074167,3.4648287,3002,2519
2019_06_22,2_3th,2.958395,3.4788437,2794,3533
2019_06_22,2_3th,2.334292,3.504044,7627,3773
2019_06_22,2_3th,1.4238719,3.4804814,6206,4496
2019_06_22,2_3th,0.34460685,3.5161433,8151,3781
2019_06_22,2_3th,3.1924067,3.6254232,6798,5185
2019_06_22,2_3th,3.5339499,3.8084147,2908,3424
2019_06_22,2_3th,0.42497095,3.767032,8011,4204
2019_06_22,2_3th,2.4891696,3.9300494,4547,3281
2019_06_22,2_3th,3.7748425,3.647265,3137,2381
2019_06_22,2_3th,3.0696175,3.6681774,2998,1780
2019_06_22,2_3th,3.5485408,3.7340798,2421,3262
2019_06_22,2_3th,2.3004165,3.548738,2640,2483
2019_06_22,2_3th,2.657793,3.7337356,2820,3537
2019_06_22,2_3th,3.1371744,3.6207955,7718,4578
2019_06_22,2_3th,3.7733798,3.5422564,3890,4226
2019_06_22,2_3th,2.507208,3.8992455,3643,2460
2019_06_22,2_3th,3.4418464,3.7718086,4995,3348
2019_06_22,2_3th,3.032001,3.7310147,2988,2872
2019_06_22,2_3th,2.7562451,3.8114543,5326,3857
2019_06_22,2_3th,3.0288777,3.5235853,6175,4880
2019_06_22,2_3th,3.568413,3.7605104,3330,6109
2019_06_22,2_3th,2.109164,3.5475721,7707,3779
2019_06_22,2_3th,2.245615,3.9194663,7960,4195
2019_06_22,2_3th,3.648341,3.8790104,8551,5437
2019_06_22,2_3th,2.2834635,3.729537,3845,2380
2019_06_22,2_3th,3.489088,3.7157464,4362,3565
2019_06_22,2_3th,3.76693,3.6173809,3425,3688
2019_06_22,2_3th,2.773134,3.6269836,3616,2132
2019_06_22,2_3th,2.3741794,3.5332124,3910,2655
2019_06_22,2_3th,2.2944884,3.4914615,6796,5879
2019_06_22,2_3th,2.612551,3.4712381,2691,4581
2019_06_22,2_3th,3.9837556,3.8595805,6321,5433
2019_06_22,2_3th,3.4952679,3.5483022,3119,3350
2019_06_22,2_3th,2.454241,3.7289453,5339,3670
2019_06_22,2_3th,3.9592352,3.9108467,2370,3570
2019_06_22,2_3th,2.5960557,3.5972576,3748,6687
2019_06_22,2_3th,3.2252023,3.885916,3200,1730
2019_06_22,2_3th,3.3131218,3.5265093,3153,3012
2019_06_22,2_3th,1.406061,3.7179112,2284,2977
2019_06_22,2_3th,3.1067495,3.5468924,5390,3459
2019_06_22,2_3th,3.590027,3.7941875,3869,1051
2019_06_22,2_3th,2.6113527,3.56206,4427,3608
2019_06_22,2_3th,3.5657923,3.7158475,3876,3845
2019_06_22,2_3th,3.5544388,3.834453,3441,1766
2019_06_22,2_3th,2.4293973,3.8837614,3039,3903
2019_06_22,2_3th,3.5655398,3.5082355,2623,3610
2019_06_22,2_3th,3.3664923,3.6748128,3298,2970
2019_06_22,2_3th,3.3899312,3.8836668,3173,2839
2019_06_22,2_3th,3.2840729,3.7420673,3116,1794
2019_06_22,2_3th,3.5803053,3.5294662,3080,3913
2019_06_22,2_3th,3.0580537,3.753264,6341,4851
2019_06_22,2_3th,0.6127561,3.772244,8184,4196
2019_06_22,2_3th,3.2269022,3.7495983,8857,3724
2019_06_22,2_3th,1.6276841,3.5741994,4699,5809
2019_06_22,2_3th,3.73173,3.5710735,9426,4926
2019_06_22,2_3th,2.5767481,3.6718605,3528,2161
2019_06_22,2_3th,1.1085908,3.58155,3631,4096
2019_06_22,2_3th,2.8309686,3.457129,5073,4772
2019_06_22,2_3th,3.0126593,3.6710837,3463,2141
2019_06_22,2_3th,2.4336,3.5274384,2635,2482
2019_06_22,2_3th,2.8244958,3.58994,3919,1926
2019_06_22,2_3th,2.441179,3.6555219,3011,1145
2019_06_22,2_3th,2.9175253,3.6930463,2639,2400
2019_06_22,2_3th,4.053161,3.7493496,5041,3707
2019_06_22,2_3th,2.4560575,3.8368056,3719,2947
2019_06_22,2_3th,0.9230447,3.7454484,2964,3799
2019_06_22,2_3th,3.9990704,3.8739817,4999,5171
2019_06_22,2_3th,3.5485957,3.7211928,6810,5411
2019_06_22,2_3th,2.781041,3.5306807,7933,4060
2019_06_22,2_3th,1.9190332,3.5993037,3082,2351
2019_06_22,2_3th,2.214164,3.5160186,2865,2167
2019_06_22,2_3th,2.8489714,3.6180031,3432,1865
2019_06_22,2_3th,3.6632755,3.6524258,3709,6492
2019_06_22,2_3th,2.7981424,3.644279,3948,2728
2019_06_22,2_3th,3.1508522,3.8374345,7561,3657
2019_06_22,2_3th,4.644989,3.5984235,5261,4036
2019_06_22,2_3th,3.285452,3.5303361,4062,2334
