Date,Stratum,Landsat,Guzinski,row,col
2019_07_19,1_2th,2.0203176,3.4221287,8724,10273
2019_07_19,1_2th,2.926297,2.9769258,12613,8038
2019_07_19,1_2th,3.2257235,3.1232533,10317,8507
2019_07_19,1_2th,2.2075179,3.1303167,10571,9699
2019_07_19,1_2th,1.9059434,3.3350143,6286,4304
2019_07_19,1_2th,0.34122455,3.1514456,3008,9177
2019_07_19,1_2th,2.6208901,3.3182547,2323,3374
2019_07_19,1_2th,2.409724,3.4540548,11574,6863
2019_07_19,1_2th,2.7474992,3.2686687,4643,4894
2019_07_19,1_2th,1.9619507,3.2986717,2825,4535
2019_07_19,1_2th,3.9022036,3.375471,2049,7487
2019_07_19,1_2th,2.1469886,3.1894698,3735,5725
2019_07_19,1_2th,2.2040477,3.067455,9689,6898
2019_07_19,1_2th,2.6992946,3.4035854,2984,1029
2019_07_19,1_2th,0.0032560332,3.228601,9527,5823
2019_07_19,1_2th,2.947078,3.4118576,8290,10091
2019_07_19,1_2th,2.8339138,3.1115375,5719,3535
2019_07_19,1_2th,2.403717,3.1200686,8340,4938
2019_07_19,1_2th,3.4127026,3.166052,5519,5709
2019_07_19,1_2th,1.8580273,3.3778515,2151,8113
2019_07_19,1_2th,1.0214899,3.2178807,2756,2507
2019_07_19,1_2th,2.2681715,3.185756,11519,9389
2019_07_19,1_2th,1.1897554,3.005046,10164,7989
2019_07_19,1_2th,0.49753296,3.4469209,6701,5178
2019_07_19,1_2th,2.1526315,3.058129,8361,6077
2019_07_19,1_2th,3.732701,2.9797637,8586,5459
2019_07_19,1_2th,2.4553998,3.339057,1549,9523
2019_07_19,1_2th,2.2511573,3.0504308,7686,11284
2019_07_19,1_2th,1.4077221,3.3416116,5142,5553
2019_07_19,1_2th,1.5837157,3.1651015,4174,2447
2019_07_19,1_2th,1.0215168,3.332084,5436,4054
2019_07_19,1_2th,2.7391613,3.3615518,2921,1873
2019_07_19,1_2th,2.9930396,3.4670439,12198,7314
2019_07_19,1_2th,3.005606,3.4583466,11705,7918
2019_07_19,1_2th,3.4917898,2.9957736,7102,10910
2019_07_19,1_2th,1.5476776,3.3144286,9363,11378
2019_07_19,1_2th,2.1509485,3.3447773,11523,9134
2019_07_19,1_2th,1.042187,3.0334458,3428,6130
2019_07_19,1_2th,4.6931157,3.107513,10068,8285
2019_07_19,1_2th,3.6633027,3.3845716,6075,5690
2019_07_19,1_2th,1.1441144,3.0500584,5544,5104
2019_07_19,1_2th,3.6683004,3.34025,3215,1892
2019_07_19,1_2th,1.0581281,3.4092038,3002,1902
2019_07_19,1_2th,0.19258888,3.0980167,4619,5382
2019_07_19,1_2th,2.1502986,3.3889165,4503,1981
2019_07_19,1_2th,4.21549,3.1140652,7151,10831
2019_07_19,1_2th,1.5235044,3.4518323,7379,5052
2019_07_19,1_2th,3.5154314,3.293986,11051,7369
2019_07_19,1_2th,2.403602,3.199833,7753,4521
2019_07_19,1_2th,1.0120635,3.3940742,3761,4433
2019_07_19,1_2th,0.63998425,3.4208436,2296,3424
2019_07_19,1_2th,3.8040185,3.2242644,12027,9272
2019_07_19,1_2th,4.6256948,3.4272509,7784,10796
2019_07_19,1_2th,2.4841163,3.0725837,2989,1836
2019_07_19,1_2th,2.5714157,3.24988,5512,4417
2019_07_19,1_2th,1.3869103,3.1373484,9214,9882
2019_07_19,1_2th,4.32209,3.283639,10950,6991
2019_07_19,1_2th,2.5642266,2.9771235,5966,9308
2019_07_19,1_2th,3.2256467,3.3606343,2344,3026
2019_07_19,1_2th,1.2624428,3.0725288,6535,3687
2019_07_19,1_2th,2.370849,3.3609517,4640,4839
2019_07_19,1_2th,1.8692025,3.427475,4149,3290
2019_07_19,1_2th,3.73869,3.1901708,10014,7449
2019_07_19,1_2th,2.955176,3.449811,3475,2920
2019_07_19,1_2th,1.0779426,3.0831432,9558,5228
2019_07_19,1_2th,1.5608957,3.1586611,6690,9740
2019_07_19,1_2th,0.36277422,3.0598786,6073,4047
2019_07_19,1_2th,1.1244863,3.1933265,5590,4574
2019_07_19,1_2th,0.75489193,3.221114,2803,2104
2019_07_19,1_2th,1.7282591,3.2887683,2242,3221
2019_07_19,1_2th,1.8707788,3.3447587,3776,2586
2019_07_19,1_2th,0.85184145,3.0491362,4620,4784
2019_07_19,1_2th,2.4307451,3.207463,1453,9628
2019_07_19,1_2th,1.6932994,3.2555923,7865,9002
2019_07_19,1_2th,4.02746,3.2555447,6678,10014
2019_07_19,1_2th,2.802389,3.05877,2855,1833
2019_07_19,1_2th,2.985337,3.142222,3272,2240
2019_07_19,1_2th,2.8009498,3.2900157,3478,1841
2019_07_19,1_2th,2.0204859,3.4716783,11068,10851
2019_07_19,1_2th,2.3940158,3.2795844,2942,1955
2019_07_19,1_2th,3.2369378,3.2869527,3409,2843
2019_07_19,1_2th,0.4967644,3.2018108,3817,244
2019_07_19,1_2th,3.073333,3.1761339,2728,9307
2019_07_19,1_2th,3.2337382,3.4566665,2887,8149
2019_07_19,1_2th,1.5918931,3.34832,6395,9970
2019_07_19,1_2th,2.274799,3.3809047,4173,2575
2019_07_19,1_2th,2.541572,3.46942,9977,6252
2019_07_19,1_2th,1.6293938,3.2546709,11525,10634
2019_07_19,1_2th,2.7733698,3.295117,2556,8352
2019_07_19,1_2th,3.5603204,3.4277413,10947,6760
2019_07_19,1_2th,0.95942324,3.3593917,4376,3627
2019_07_19,1_2th,3.9634123,3.3872638,3206,1910
2019_07_19,1_2th,3.3783736,3.4404373,9684,5343
2019_07_19,1_2th,3.3389716,3.2625523,7279,9674
2019_07_19,1_2th,1.4345683,3.082363,8868,9435
2019_07_19,1_2th,3.509597,3.2696605,6426,9889
2019_07_19,1_2th,1.7392737,3.2478688,5175,4528
2019_07_19,1_2th,4.0436206,3.2694042,6074,5413
2019_07_19,1_2th,0.28860667,3.0468688,11100,11515
2019_07_19,1_2th,4.2497196,3.1249497,10329,10147
2019_07_19,1_2th,3.1159863,3.0218349,5441,5243
2019_07_19,1_2th,1.6373644,3.4281454,8985,4628
2019_07_19,1_2th,1.7065915,3.2368588,4507,1940
2019_07_19,1_2th,2.225226,3.2953513,2292,2585
2019_07_19,1_2th,3.2890177,3.2700057,4599,4619
2019_07_19,1_2th,3.181945,3.3633862,11523,9743
2019_07_19,1_2th,0.65580136,3.1924248,3469,1662
2019_07_19,1_2th,2.1325788,3.1561203,2999,4202
2019_07_19,1_2th,1.8710808,3.1532378,10510,9654
2019_07_19,1_2th,2.313394,3.2465034,1169,8475
2019_07_19,1_2th,0.090949304,3.0936007,3428,2836
2019_07_19,1_2th,3.324705,3.2030144,4524,4902
2019_07_19,1_2th,4.1319294,3.3330286,6866,9598
2019_07_19,1_2th,4.1300793,3.4356375,10388,6982
2019_07_19,1_2th,0.6214458,3.4507072,3958,4137
2019_07_19,1_2th,0.37080833,3.2266836,3674,3951
2019_07_19,1_2th,2.567842,3.4366994,2657,3874
2019_07_19,1_2th,0.27897677,3.2648501,2419,8449
2019_07_19,1_2th,2.434709,3.1842947,6504,11105
2019_07_19,1_2th,1.5118767,3.4524798,2957,5250
2019_07_19,1_2th,3.1542432,3.0823896,9260,9497
2019_07_19,1_2th,3.225209,2.9899607,9208,8887
2019_07_19,1_2th,1.416245,3.2814057,3640,5227
2019_07_19,1_2th,2.064016,3.1005635,6518,10578
2019_07_19,1_2th,3.3199706,3.2665489,10538,10579
2019_07_19,1_2th,2.3714638,3.3926358,2679,2128
2019_07_19,1_2th,4.704286,3.3621745,9899,8740
2019_07_19,1_2th,3.903149,3.3675747,6976,3932
2019_07_19,1_2th,2.778892,3.2586813,3013,1348
2019_07_19,1_2th,3.0295231,3.091691,10312,8509
2019_07_19,1_2th,2.7081718,3.389286,3735,2637
2019_07_19,1_2th,3.2756507,2.9991388,6626,9103
2019_07_19,1_2th,1.2937269,3.1070898,7894,5372
2019_07_19,1_2th,2.9302888,3.465899,3746,5734
2019_07_19,1_2th,0.015481995,3.3193276,4266,6270
2019_07_19,1_2th,0.8036134,3.2022598,5734,7470
2019_07_19,1_2th,1.0471452,3.3842707,10601,6937
2019_07_19,1_2th,2.2251453,3.2398524,2644,3088
2019_07_19,1_2th,0.9202252,3.225213,4147,1446
2019_07_19,1_2th,0.60129666,3.374261,4317,4767
2019_07_19,1_2th,1.7647555,3.4406576,4020,6863
2019_07_19,1_2th,3.7624679,3.010358,9845,9894
2019_07_19,1_2th,0.3837027,3.4623406,4487,4076
2019_07_19,1_2th,1.5702778,3.290947,3236,3431
2019_07_19,1_2th,3.7796783,3.443067,5029,4759
2019_07_19,1_2th,1.5971073,3.1625793,1781,8788
2019_07_19,1_2th,3.8168793,3.3361182,8219,11373
2019_07_19,1_2th,3.5855541,3.251833,7933,5141
2019_07_19,1_2th,1.9918118,3.203361,2087,9057
2019_07_19,1_2th,2.1738732,3.0856113,10818,10461
2019_07_19,1_2th,3.2529044,3.1897447,5878,6328
2019_07_19,1_2th,2.5599918,3.413407,4620,4651
2019_07_19,1_2th,3.0945537,3.1900306,4533,9466
2019_07_19,1_2th,1.2720009,3.2146802,4328,3167
2019_07_19,1_2th,0.8862747,3.2988496,3312,3070
2019_07_19,1_2th,0.47943258,3.2096267,6348,8453
2019_07_19,1_2th,1.4121972,3.0610502,12668,7109
2019_07_19,1_2th,2.7308025,3.2104495,6963,9841
2019_07_19,1_2th,2.3714159,3.4593563,3166,3113
2019_07_19,1_2th,1.6132944,3.3853068,3623,601
2019_07_19,1_2th,0.20105766,3.0308645,3601,1560
2019_07_19,1_2th,2.8278735,3.0765376,4343,2792
2019_07_19,1_2th,2.8812745,3.401375,3170,3167
2019_07_19,1_2th,1.1850073,3.0279734,3390,1165
2019_07_19,1_2th,3.0923626,3.1044312,8264,9652
2019_07_19,1_2th,3.3192372,3.415055,4507,4639
2019_07_19,1_2th,2.1278157,3.311623,3467,3255
2019_07_19,1_2th,0.22934464,3.4493504,5362,4167
2019_07_19,1_2th,3.3080754,3.203,8805,10257
2019_07_19,1_2th,2.6399174,3.1164765,4427,4096
2019_07_19,1_2th,2.1852784,3.00903,2168,9006
2019_07_19,1_2th,2.6564698,3.2558813,5596,5374
2019_07_19,1_2th,1.002142,3.241772,3036,1432
2019_07_19,1_2th,3.3413107,2.9986424,3570,1927
2019_07_19,1_2th,2.787195,3.0616236,3733,2639
2019_07_19,1_2th,3.8178034,3.4370966,5023,5654
2019_07_19,1_2th,6.1600003,3.0944824,10103,10732
2019_07_19,1_2th,0.24153112,3.2689183,3739,4352
2019_07_19,1_2th,2.7479918,3.065066,6662,3507
2019_07_19,1_2th,3.2316992,3.4690762,4483,6313
2019_07_19,1_2th,0.124242365,3.2843084,6271,4103
2019_07_19,1_2th,3.6083717,3.275281,5301,5630
2019_07_19,1_2th,1.0415565,3.1579695,10476,10283
2019_07_19,1_2th,0.9547952,3.1463804,4390,4623
2019_07_19,1_2th,4.4626,3.4646902,6769,3837
2019_07_19,1_2th,1.3323722,3.056201,11443,7996
2019_07_19,1_2th,1.831543,3.3001254,6393,10571
2019_07_19,1_2th,2.7776468,3.0072112,2550,2733
2019_07_19,1_2th,1.7138779,3.2167234,8026,9063
2019_07_19,1_2th,1.6418214,3.3457978,4032,1793
2019_07_19,1_2th,3.812039,3.3686094,10352,7016
2019_07_19,1_2th,3.9518552,3.4584303,2399,9381
2019_07_19,1_2th,1.3418401,3.3459232,4587,2359
2019_07_19,1_2th,0.6945987,3.2080345,8349,9853
2019_07_19,1_2th,0.108823605,3.3344805,3753,2370
2019_07_19,1_2th,1.2245799,3.3165255,5456,3920
2019_07_19,1_2th,3.1719358,3.4332013,4665,5812
2019_07_19,1_2th,2.1301827,3.4258566,7112,3585
2019_07_19,1_2th,0.86240244,3.417954,6561,4235
2019_07_19,1_2th,1.9790319,3.293207,9073,10284
2019_07_19,1_2th,2.0659328,3.2152123,9841,9255
2019_07_19,1_2th,2.9870508,3.433692,4023,7141
2019_07_19,1_2th,4.594869,3.124476,5126,5764
2019_07_19,1_2th,1.0968658,3.1274114,6158,5101
2019_07_19,1_2th,3.1337163,3.3430622,3814,2042
2019_07_19,1_2th,1.8684378,3.1758034,5586,4595
2019_07_19,1_2th,0.5118693,3.3006637,11225,10559
2019_07_19,1_2th,0.83527565,3.4678252,3818,5864
2019_07_19,1_2th,0.21856008,3.2186973,4504,2085
2019_07_19,1_2th,0.27367824,3.431819,4933,4277
2019_07_19,1_2th,3.9664233,3.3597012,4504,4448
2019_07_19,1_2th,1.4941806,3.123723,3733,3408
2019_07_19,1_2th,3.4000912,3.376247,9513,5186
2019_07_19,1_2th,3.7490165,3.0058978,9974,8280
2019_07_19,1_2th,1.9967825,3.209479,6350,4162
2019_07_19,1_2th,3.970777,2.9995813,5393,5118
2019_07_19,1_2th,3.261118,3.220841,5490,6509
2019_07_19,1_2th,5.301067,3.1264226,7897,7530
2019_07_19,1_2th,3.0874236,3.0660357,10153,10452
2019_07_19,1_2th,1.8193167,3.3339345,8042,7595
2019_07_19,1_2th,1.2644067,3.1152968,10116,11227
2019_07_19,1_2th,0.44504383,3.4096556,10119,7857
2019_07_19,1_2th,3.968926,3.1879113,5892,5480
2019_07_19,1_2th,0.4091716,3.4294908,6339,5134
2019_07_19,1_2th,0.24267085,3.1806035,7978,9980
2019_07_19,1_2th,3.788124,3.329671,6217,4349
2019_07_19,1_2th,2.387861,3.237401,2480,3408
2019_07_19,1_2th,1.8307989,3.067304,6056,8280
2019_07_19,1_2th,2.8089871,3.1165566,3562,879
2019_07_19,1_2th,3.6153777,3.2820432,4514,2979
2019_07_19,1_2th,3.6111925,3.4549084,4247,3384
2019_07_19,1_2th,0.17248826,2.9952106,3187,8889
2019_07_19,1_2th,2.8783193,3.0672517,6055,4488
2019_07_19,1_2th,1.5408969,3.3166537,3623,605
2019_07_19,1_2th,4.0417013,3.407115,8494,4729
2019_07_19,1_2th,3.368329,3.2244496,2772,8469
2019_07_19,1_2th,2.956548,3.4595413,4896,4490
2019_07_19,1_2th,2.4248466,3.0233505,6521,10580
2019_07_19,1_2th,1.6700618,3.253861,6958,4672
2019_07_19,1_2th,1.978099,3.1950088,4296,4138
2019_07_19,1_2th,0.32503045,3.1480565,2780,3296
2019_07_19,1_2th,2.3571928,3.084436,7705,7732
2019_07_19,1_2th,2.1525304,3.321929,3712,2587
2019_07_19,1_2th,1.8186264,3.270299,8912,9435
2019_07_19,1_2th,2.812497,3.3699417,2462,8494
2019_07_19,1_2th,3.2723706,3.027427,9607,8648
2019_07_19,1_2th,2.2021282,3.026567,7864,7686
2019_07_19,1_2th,4.3297877,3.4205952,10224,10358
2019_07_19,1_2th,1.2285658,3.3867369,10725,9778
2019_07_19,1_2th,0.4661965,3.2365649,2097,9322
2019_07_19,1_2th,3.4981406,2.999732,8243,4811
2019_07_19,1_2th,1.1214697,3.2882886,5437,8382
2019_07_19,1_2th,3.7443662,3.1541686,3713,1760
2019_07_19,1_2th,4.257941,3.2390172,7455,7141
2019_07_19,1_2th,1.6028718,3.139238,7709,8462
2019_07_19,1_2th,4.52623,3.178462,11244,9609
2019_07_19,1_2th,3.567006,3.1336513,10531,9553
2019_07_19,1_2th,0.5845831,3.3933141,1564,8624
2019_07_19,1_2th,3.1956577,3.2545002,2737,3629
2019_07_19,1_2th,0.24684162,3.3856633,2969,3970
2019_07_19,1_2th,3.850843,3.2485056,11214,8568
2019_07_19,1_2th,1.8518903,3.3611083,1867,9162
2019_07_19,1_2th,2.685879,3.3498812,2822,1464
2019_07_19,1_2th,2.4765122,3.0679097,4426,6714
2019_07_19,1_2th,3.2374363,3.11948,10113,7082
2019_07_19,1_2th,2.7891035,3.3135743,6230,10773
2019_07_19,1_2th,3.8722954,3.1048746,2611,3323
2019_07_19,1_2th,1.9689848,3.4546611,6679,5228
2019_07_19,1_2th,3.5438733,2.9920695,6926,9584
2019_07_19,1_2th,1.6798732,3.4107044,11649,8437
2019_07_19,1_2th,3.1080513,3.465279,5065,4961
2019_07_19,1_2th,3.6345055,3.4714055,4249,3381
2019_07_19,1_2th,2.8639631,3.1954486,2964,1742
2019_07_19,1_2th,3.894963,3.1666284,7332,10573
2019_07_19,1_2th,2.4012756,3.3587675,3012,3009
2019_07_19,1_2th,1.2869543,3.4206495,12498,8637
2019_07_19,1_2th,3.0837302,3.1061783,8929,6341
2019_07_19,1_2th,1.5112165,3.2488484,12042,7142
2019_07_19,1_2th,3.8474567,3.4426682,7451,4957
2019_07_19,1_2th,3.1529708,3.4513521,5223,4787
2019_07_19,1_2th,3.4626088,3.0761812,5154,5987
2019_07_19,1_2th,2.5751429,3.426897,1967,9133
2019_07_19,1_2th,2.510783,3.3074486,9778,6814
2019_07_19,1_2th,0.17858884,3.4605975,9709,8468
2019_07_19,1_2th,0.74086607,3.002439,7085,10883
2019_07_19,1_2th,2.039243,3.4257512,2201,7665
2019_07_19,1_2th,1.7185079,3.2039404,5975,5197
2019_07_19,1_2th,1.8523995,3.3598146,2567,7723
2019_07_19,1_2th,0.44661996,3.4713664,2305,9611
2019_07_19,1_2th,3.2425623,2.9998875,5859,10825
2019_07_19,1_2th,1.3042128,3.177125,6688,3298
2019_07_19,1_2th,0.19905193,3.2445407,10734,7244
2019_07_19,1_2th,0.4316627,3.4679055,3528,2848
2019_07_19,1_2th,0.58975637,3.288756,4600,5377
2019_07_19,1_2th,0.14971763,3.3380089,3055,8478
2019_07_19,1_2th,3.5855334,3.4169068,5168,5098
2019_07_19,1_2th,0.5481821,3.0710936,3372,8705
2019_07_19,1_2th,0.062016483,3.3385544,2594,3183
2019_07_19,1_2th,2.2722077,3.4113886,11482,10740
2019_07_19,1_2th,5.1334276,3.3005395,8471,4858
2019_07_19,1_2th,3.4500532,3.1697462,4585,6692
2019_07_19,1_2th,2.8037274,3.10529,4713,4897
2019_07_19,1_2th,3.1092887,3.1425686,3718,1062
2019_07_19,1_2th,2.7478988,3.0620866,10135,10065
2019_07_19,1_2th,1.4748889,3.040663,11362,10443
2019_07_19,1_2th,3.6963804,3.2539217,4433,2147
2019_07_19,1_2th,3.1638808,3.3282156,10724,7068
2019_07_19,1_2th,4.321892,3.1119463,5002,9074
2019_07_19,1_2th,2.4931836,3.2927005,8630,7277
2019_07_19,1_2th,2.872457,3.2984347,6118,4460
2019_07_19,1_2th,2.5847363,3.3766246,7230,5218
2019_07_19,1_2th,1.8640968,3.024677,10279,10891
2019_07_19,1_2th,3.5305917,3.36799,8190,5959
2019_07_19,1_2th,1.1988918,3.1305847,9938,8987
2019_07_19,1_2th,2.3619976,3.2355232,5584,3969
2019_07_19,1_2th,0.4921552,3.0597897,4471,3873
2019_07_19,1_2th,4.297063,3.4181294,8240,10622
2019_07_19,1_2th,0.48484764,3.2848623,3022,2452
2019_07_19,1_2th,3.5585504,3.2531652,6509,9087
2019_07_19,1_2th,3.9430318,3.3880496,7436,8710
2019_07_19,1_2th,2.8355052,3.0018277,4689,4873
2019_07_19,1_2th,2.6776652,3.2522278,5646,5090
2019_07_19,1_2th,3.0926301,3.441406,9349,9325
2019_07_19,1_2th,3.8117616,3.4136922,8192,6285
2019_07_19,1_2th,1.7184339,3.3518279,2135,8049
2019_07_19,1_2th,0.8563089,3.3610709,3055,3519
2019_07_19,1_2th,0.10224956,3.3580124,3662,3963
2019_07_19,1_2th,4.0595055,2.9992948,9917,6639
2019_07_19,1_2th,2.486873,3.0651178,10339,8075
2019_07_19,1_2th,4.9769444,3.0739427,11416,8077
2019_07_19,1_2th,3.4232352,3.0662456,12648,7990
2019_07_19,1_2th,2.5471768,3.0600169,6174,8325
2019_07_19,1_2th,3.3035383,3.2098289,4259,1782
2019_07_19,1_2th,3.0140843,3.121043,7606,7186
2019_07_19,1_2th,5.3799076,3.3811073,8334,4688
2019_07_19,1_2th,3.396518,3.4645128,2577,3015
2019_07_19,1_2th,3.8910277,3.34305,2717,2278
2019_07_19,1_2th,1.7177093,3.2913942,8157,7930
2019_07_19,1_2th,3.3426754,3.1049635,3710,2642
2019_07_19,1_2th,3.0678308,3.3496413,11114,7071
2019_07_19,1_2th,0.69195646,3.162653,7067,10880
2019_07_19,1_2th,4.07492,3.451292,8918,9901
2019_07_19,1_2th,4.0372505,3.2899961,9577,8572
2019_07_19,1_2th,3.0822241,3.3318477,4595,2382
2019_07_19,1_2th,2.788241,3.1959438,9085,9128
2019_07_19,1_2th,2.093326,3.2493181,10430,6595
2019_07_19,1_2th,0.4827409,3.1525168,3756,4388
2019_07_19,1_2th,3.600891,3.1795368,7821,7166
2019_07_19,1_2th,2.6995513,3.2298164,3120,2859
2019_07_19,1_2th,2.542921,3.3061662,12599,9485
2019_07_19,1_2th,2.7262197,3.1863115,3548,6156
2019_07_19,1_2th,1.1606873,2.9905415,1045,8341
2019_07_19,1_2th,0.018032104,3.392589,3690,9323
2019_07_19,1_2th,3.1182013,2.991391,11870,8439
2019_07_19,1_2th,3.20865,3.355946,2289,3452
2019_07_19,1_2th,0.48984438,3.0161197,4209,4225
2019_07_19,1_2th,1.6990308,3.1981905,6421,9197
2019_07_19,1_2th,2.0774825,3.1612856,7945,4587
2019_07_19,1_2th,3.45569,3.1382332,6146,5651
2019_07_19,1_2th,1.715142,3.1724212,4653,6344
2019_07_19,1_2th,3.548913,3.1767056,8375,11047
2019_07_19,1_2th,2.6511767,3.283064,3644,1464
2019_07_19,1_2th,1.915314,3.1483893,6148,4854
2019_07_19,1_2th,2.4591064,3.3801003,6936,10892
2019_07_19,1_2th,2.8568006,3.2828658,4281,1980
2019_07_19,1_2th,2.9340658,3.0229208,2710,4027
2019_07_19,1_2th,3.1169267,3.308206,6458,4230
2019_07_19,1_2th,1.8575939,3.0850482,7745,8645
2019_07_19,1_2th,2.1598089,3.1866868,10122,8194
2019_07_19,1_2th,1.7415963,3.3261518,2776,1398
2019_07_19,1_2th,0.655195,3.385478,5753,5271
2019_07_19,1_2th,1.7827109,3.4459572,2649,8132
2019_07_19,1_2th,3.2545998,3.2970295,3979,1286
2019_07_19,1_2th,3.4704235,3.1181226,7259,5221
2019_07_19,1_2th,1.9072121,3.4443264,4335,4724
2019_07_19,1_2th,0.8061088,3.2584896,7075,10884
2019_07_19,1_2th,1.4788634,3.3865132,3374,7819
2019_07_19,1_2th,0.8534782,3.1562946,2948,4205
2019_07_19,1_2th,0.04465425,2.9870226,6736,8361
2019_07_19,1_2th,4.5590057,3.3274875,10299,10186
2019_07_19,1_2th,1.0775877,3.4217918,10687,10519
2019_07_19,1_2th,3.9642735,3.2516713,12433,8414
2019_07_19,1_2th,3.2222302,2.9770212,5150,10021
2019_07_19,1_2th,2.4095607,3.392226,11512,9389
2019_07_19,1_2th,1.1108454,3.249629,2919,3596
2019_07_19,1_2th,2.1128633,3.11274,7774,4575
2019_07_19,1_2th,1.0489177,3.2143884,5465,3589
2019_07_19,1_2th,3.3056996,3.2272737,2684,2208
2019_07_19,1_2th,1.8696214,3.222488,11394,6685
2019_07_19,1_2th,1.6907313,3.4568965,6441,5093
2019_07_19,1_2th,1.2524363,2.9994564,5954,8340
2019_07_19,1_2th,1.4222516,3.1098068,8320,7254
2019_07_19,1_2th,1.4881585,3.0899265,6569,4329
2019_07_19,1_2th,2.6178477,2.9922867,3871,1185
2019_07_19,1_2th,4.8070765,3.1742525,8114,8924
2019_07_19,1_2th,5.24119,3.071012,6662,5394
2019_07_19,1_2th,2.7008986,3.186418,4161,3324
2019_07_19,1_2th,2.1224813,3.0316207,4337,2808
2019_07_19,1_2th,2.5824265,3.3087707,3683,3216
2019_07_19,1_2th,3.7244399,3.0907063,9828,9707
2019_07_19,1_2th,2.6597502,3.241593,2455,9365
2019_07_19,1_2th,0.27342558,3.0640502,9989,7722
2019_07_19,1_2th,0.12824734,3.3185186,2663,2454
2019_07_19,1_2th,1.6365534,3.1648302,9272,9263
2019_07_19,1_2th,3.115474,3.2678938,2710,2342
2019_07_19,1_2th,0.10072039,3.4395785,3651,6403
2019_07_19,1_2th,1.8434099,3.055791,8059,4526
2019_07_19,1_2th,4.7520103,3.1881227,7634,10615
2019_07_19,1_2th,1.4970495,2.9803548,12077,7191
2019_07_19,1_2th,3.1774502,3.396314,2864,3984
2019_07_19,1_2th,2.6272476,3.3721437,4543,4776
2019_07_19,1_2th,3.482398,3.088307,6118,4688
2019_07_19,1_2th,1.9552834,3.3975883,1971,8215
2019_07_19,1_2th,0.41830745,3.2971396,4002,2962
2019_07_19,1_2th,3.294962,3.3584657,3243,1433
2019_07_19,1_2th,3.3621283,3.1017494,3159,1049
2019_07_19,1_2th,1.719664,3.3066788,11301,10556
2019_07_19,1_2th,0.35685396,3.3739097,11318,11421
2019_07_19,1_2th,2.439689,3.2700686,6428,5988
2019_07_19,1_2th,2.7679381,3.070609,1973,8401
2019_07_19,1_2th,2.5172951,3.2710874,3651,736
2019_07_19,1_2th,1.1002868,3.077621,2823,1896
2019_07_19,1_2th,3.489787,3.3428516,2575,3750
2019_07_19,1_2th,3.0355577,3.441211,6823,10269
2019_07_19,1_2th,3.4122934,3.0529084,7456,8406
2019_07_19,1_2th,0.07626705,3.155642,3712,5186
2019_07_19,1_2th,3.118926,3.2527523,9866,6975
2019_07_19,1_2th,1.8671523,3.1277099,1152,8599
2019_07_19,1_2th,0.9615608,3.0341167,10215,9048
2019_07_19,1_2th,4.835277,3.131022,5292,5853
2019_07_19,1_2th,2.8990006,3.1783066,5824,10981
2019_07_19,1_2th,1.269254,3.0114639,6728,10578
2019_07_19,1_2th,0.76316494,3.0118208,10715,9966
2019_07_19,1_2th,2.0666292,3.0357308,4779,7305
2019_07_19,1_2th,2.2455983,3.031918,9449,5125
2019_07_19,1_2th,2.6028972,3.2202415,2486,3023
2019_07_19,1_2th,3.0719485,3.2576385,3744,2471
2019_07_19,1_2th,2.902479,3.130455,3034,3559
2019_07_19,1_2th,2.3998427,3.0149343,6253,5602
2019_07_19,1_2th,0.2180388,3.0443397,3697,2952
2019_07_19,1_2th,4.4668007,3.4536023,5113,9835
2019_07_19,1_2th,3.1370535,3.2281086,3729,4081
2019_07_19,1_2th,2.6556008,3.4211226,10319,8315
2019_07_19,1_2th,3.393196,3.0688589,6394,8414
2019_07_19,1_2th,1.5956606,3.1302705,8491,5232
2019_07_19,1_2th,3.1683793,2.982308,3609,4003
2019_07_19,1_2th,2.3712575,3.3644085,4574,5004
2019_07_19,1_2th,2.9178321,3.2010548,4151,6770
2019_07_19,1_2th,0.6719866,3.3096955,11238,8168
2019_07_19,1_2th,3.555549,3.4053268,9957,6743
2019_07_19,1_2th,2.1981456,3.329343,4548,5490
2019_07_19,1_2th,3.624227,3.0851402,2971,3545
2019_07_19,1_2th,1.8880271,3.151634,6389,4014
2019_07_19,1_2th,2.9927883,3.062643,4501,4256
2019_07_19,1_2th,1.4637688,3.3379865,6293,4569
2019_07_19,1_2th,0.9717609,3.002542,2277,3299
2019_07_19,1_2th,2.1789227,3.1529574,12742,8357
2019_07_19,1_2th,3.2802582,3.2610068,7843,8046
2019_07_19,1_2th,4.0510907,3.20102,10577,10154
2019_07_19,1_2th,3.2233808,3.2631521,12354,8786
2019_07_19,1_2th,2.432167,3.1457846,11870,7559
2019_07_19,1_2th,5.3468256,3.0249991,6942,3744
2019_07_19,1_2th,2.4629283,3.4469957,5432,3927
2019_07_19,1_2th,2.2101665,3.3955088,1250,8618
2019_07_19,1_2th,3.356565,3.094051,8736,10300
2019_07_19,1_2th,2.9296808,3.074061,2918,4265
2019_07_19,1_2th,0.6789288,3.1316051,11593,11406
2019_07_19,1_2th,0.36972103,3.3960214,6974,4647
2019_07_19,1_2th,3.4579337,3.1977248,9543,7178
2019_07_19,1_2th,2.5653021,3.1271787,6162,9179
2019_07_19,1_2th,1.4499829,3.3734922,5210,5175
2019_07_19,1_2th,2.6500092,3.3134296,7787,9468
