Date,Stratum,Landsat,Guzinski,row,col
2019_06_04,2_3th,2.6396108,3.8494153,4425,1983
2019_06_04,2_3th,2.3499954,3.6879554,2745,7782
2019_06_04,2_3th,3.9005446,4.103398,7530,7178
2019_06_04,2_3th,4.4346385,3.816227,6688,9966
2019_06_04,2_3th,4.263414,3.924267,7104,6022
2019_06_04,2_3th,2.9184654,4.0424848,4241,3368
2019_06_04,2_3th,4.090009,3.7029858,10429,9864
2019_06_04,2_3th,3.1415157,3.7407968,2174,7971
2019_06_04,2_3th,3.525768,3.9265707,4989,9807
2019_06_04,2_3th,3.409225,3.8295557,5405,4541
2019_06_04,2_3th,3.5863514,3.7574177,8139,9876
2019_06_04,2_3th,2.9197204,4.147043,7969,7209
2019_06_04,2_3th,2.703327,4.0432224,6124,4296
2019_06_04,2_3th,4.8135905,3.8816535,12486,8323
2019_06_04,2_3th,1.4023741,3.993947,10427,11396
2019_06_04,2_3th,3.264568,3.7891364,2046,8252
2019_06_04,2_3th,2.39055,4.0786967,10336,9233
2019_06_04,2_3th,3.509254,4.126604,1792,9470
2019_06_04,2_3th,3.1872864,4.002932,2727,7740
2019_06_04,2_3th,2.3442385,4.000075,7758,6251
2019_06_04,2_3th,1.5450656,3.7021768,8092,4275
2019_06_04,2_3th,4.9104466,3.6351037,5083,3894
2019_06_04,2_3th,2.5476813,3.6212547,7984,11527
2019_06_04,2_3th,2.4075403,3.9710484,10806,9923
2019_06_04,2_3th,3.0904222,3.9734073,5600,8396
2019_06_04,2_3th,3.82196,4.060675,10949,7602
2019_06_04,2_3th,2.4201186,4.0214577,8905,10285
2019_06_04,2_3th,3.1672754,4.1281953,4690,4807
2019_06_04,2_3th,3.283883,3.885247,8985,4383
2019_06_04,2_3th,2.3185532,3.966411,9849,7991
2019_06_04,2_3th,3.5486588,3.6937134,3507,8435
2019_06_04,2_3th,3.6309755,3.91611,10006,7928
2019_06_04,2_3th,4.5239635,4.1376076,4246,8647
2019_06_04,2_3th,3.8373005,3.6994696,7693,7732
2019_06_04,2_3th,4.908196,3.9075193,6711,6293
2019_06_04,2_3th,3.0557015,3.679975,8681,10655
2019_06_04,2_3th,3.774794,3.6986713,12514,7052
2019_06_04,2_3th,3.8046095,4.01591,7358,10476
2019_06_04,2_3th,3.442603,4.015847,9715,6408
2019_06_04,2_3th,4.163896,3.7604756,2473,8739
2019_06_04,2_3th,1.3993754,3.941875,6502,3740
2019_06_04,2_3th,3.7809334,3.811172,11118,7973
2019_06_04,2_3th,3.9985776,3.728566,6599,10551
2019_06_04,2_3th,3.2941897,4.146249,4789,3496
2019_06_04,2_3th,3.6302428,4.1308837,8558,6890
2019_06_04,2_3th,4.209373,3.861191,2753,8495
2019_06_04,2_3th,1.9312129,3.6933825,6341,9379
2019_06_04,2_3th,3.3374646,3.8961573,2925,8724
2019_06_04,2_3th,3.2252235,3.6363838,5356,5321
2019_06_04,2_3th,4.2359095,3.7372062,6190,10537
2019_06_04,2_3th,3.9005494,3.9170148,3992,9175
2019_06_04,2_3th,4.413435,3.9786339,2271,8961
2019_06_04,2_3th,4.26329,3.883164,6764,10230
2019_06_04,2_3th,3.193726,3.7869625,4505,3672
2019_06_04,2_3th,1.8019571,3.753615,11195,9282
2019_06_04,2_3th,3.8373363,3.6497157,4152,9493
2019_06_04,2_3th,3.265034,3.627985,7441,8840
2019_06_04,2_3th,3.9350579,3.8717208,6493,10581
2019_06_04,2_3th,4.024634,3.919416,5380,8904
2019_06_04,2_3th,2.8556905,3.774239,4076,3702
2019_06_04,2_3th,3.3495512,4.0901732,6341,8259
2019_06_04,2_3th,4.792294,3.9781113,5083,3927
2019_06_04,2_3th,3.6179469,3.8011403,2595,9867
2019_06_04,2_3th,3.9394827,3.85402,10588,10374
2019_06_04,2_3th,4.028774,3.7274,6672,10836
2019_06_04,2_3th,2.9825048,3.832035,9221,7223
2019_06_04,2_3th,3.1529737,3.6255224,3317,3706
2019_06_04,2_3th,3.11061,3.7627268,3327,8632
2019_06_04,2_3th,4.223574,3.9394283,2331,9982
2019_06_04,2_3th,3.202336,3.8576665,9989,9171
2019_06_04,2_3th,1.2046542,3.9921305,11950,8780
2019_06_04,2_3th,3.3238637,3.8800821,5340,8727
2019_06_04,2_3th,3.7466173,3.8164577,8921,10904
2019_06_04,2_3th,3.819014,3.7297578,11079,8233
2019_06_04,2_3th,3.5479417,3.8036876,5969,4742
2019_06_04,2_3th,3.625775,3.86478,1364,8623
2019_06_04,2_3th,4.0964217,3.8883276,2627,9849
2019_06_04,2_3th,0.2886328,3.6583726,988,8295
2019_06_04,2_3th,2.6319535,3.8363037,5481,4288
2019_06_04,2_3th,4.4963403,3.7836843,11432,6566
2019_06_04,2_3th,4.9238935,3.7271514,10349,9738
2019_06_04,2_3th,2.665631,4.038451,9079,3875
2019_06_04,2_3th,4.41338,4.1200943,9768,5739
2019_06_04,2_3th,3.0930924,3.7752118,1936,8361
2019_06_04,2_3th,4.117175,3.7112448,5755,8509
2019_06_04,2_3th,4.010728,4.0512123,9030,10451
2019_06_04,2_3th,3.588174,3.8462071,12807,8394
2019_06_04,2_3th,3.48307,4.024714,5442,8872
2019_06_04,2_3th,4.2632637,3.7123208,6424,9345
2019_06_04,2_3th,4.6232996,3.940565,10238,8160
2019_06_04,2_3th,2.87372,3.8034935,4082,9372
2019_06_04,2_3th,1.8719126,3.712096,7538,7950
2019_06_04,2_3th,3.6289747,3.7505755,4306,2904
2019_06_04,2_3th,1.4451289,3.7997084,8598,5896
2019_06_04,2_3th,3.3552487,4.026565,5097,5076
2019_06_04,2_3th,3.375859,3.7790008,9779,5913
2019_06_04,2_3th,3.880628,3.8209486,11030,10327
2019_06_04,2_3th,4.5697722,3.8693428,9691,6122
2019_06_04,2_3th,3.589238,3.617605,3345,9811
2019_06_04,2_3th,4.3389807,3.6422293,2615,9588
2019_06_04,2_3th,2.6324844,4.034495,9405,8226
2019_06_04,2_3th,2.9386895,3.6187797,10678,10391
2019_06_04,2_3th,3.736871,4.085729,8564,6376
2019_06_04,2_3th,2.7045462,3.7720482,6012,3425
2019_06_04,2_3th,3.7726648,4.0131874,3282,3612
2019_06_04,2_3th,1.6289485,3.7070513,10653,10104
2019_06_04,2_3th,4.0723877,3.955523,3637,8094
2019_06_04,2_3th,1.5645355,3.9120812,8833,6563
2019_06_04,2_3th,3.6069677,3.8252769,1431,8529
2019_06_04,2_3th,5.202938,3.90907,5623,5460
2019_06_04,2_3th,3.6024191,4.0182896,2958,8168
2019_06_04,2_3th,4.8814316,4.0819235,7300,8623
2019_06_04,2_3th,4.335682,4.0156164,9807,9064
2019_06_04,2_3th,4.098858,3.9924011,12360,7396
2019_06_04,2_3th,2.726666,3.987566,9464,8811
2019_06_04,2_3th,3.490911,3.7826529,4872,4094
2019_06_04,2_3th,4.485478,3.829772,9846,9730
2019_06_04,2_3th,4.4632015,3.9385712,11387,8138
2019_06_04,2_3th,3.3887794,3.7825596,6283,9297
2019_06_04,2_3th,1.2940174,3.8034766,7629,4796
2019_06_04,2_3th,3.195531,3.6581144,7822,4988
2019_06_04,2_3th,3.1514375,3.7501345,11182,8145
2019_06_04,2_3th,3.4811876,3.6379397,4409,2145
2019_06_04,2_3th,2.8880377,3.8438017,2491,3173
2019_06_04,2_3th,3.5507102,3.7434688,8885,9001
2019_06_04,2_3th,3.8642073,4.029403,6515,5652
2019_06_04,2_3th,2.7700472,4.032583,5475,8095
2019_06_04,2_3th,3.6815822,3.897396,4747,6868
2019_06_04,2_3th,1.8015147,3.9166913,7601,9263
2019_06_04,2_3th,3.1472027,3.6537952,5926,9744
2019_06_04,2_3th,4.0699673,3.9985733,7859,11448
2019_06_04,2_3th,2.288864,3.7103102,5641,5236
2019_06_04,2_3th,3.1640375,3.8141432,7773,7735
2019_06_04,2_3th,3.394601,4.0670395,3936,6731
2019_06_04,2_3th,3.51338,3.8465152,11311,8627
2019_06_04,2_3th,3.7228856,4.023964,5849,4632
2019_06_04,2_3th,2.9046466,3.7360425,10019,8985
2019_06_04,2_3th,4.3444057,3.7714555,8080,10053
2019_06_04,2_3th,3.9098525,3.803367,1685,8186
2019_06_04,2_3th,2.0750585,3.9212875,7720,3763
2019_06_04,2_3th,3.3707507,3.8920617,3216,8785
2019_06_04,2_3th,2.8046439,3.6558325,2639,3285
2019_06_04,2_3th,2.142467,3.9199972,6415,4078
2019_06_04,2_3th,2.904337,3.8402767,6930,9787
2019_06_04,2_3th,1.5145805,3.7926373,11322,11440
2019_06_04,2_3th,4.3324494,4.1070986,3889,6663
2019_06_04,2_3th,2.948057,3.8326058,4539,8007
2019_06_04,2_3th,2.662571,3.7644289,7895,10680
2019_06_04,2_3th,3.2849324,4.1037936,2338,7344
2019_06_04,2_3th,3.3511817,4.114868,7600,7705
2019_06_04,2_3th,1.9596063,4.0961084,8405,9770
2019_06_04,2_3th,3.872253,3.6777587,2988,8531
2019_06_04,2_3th,3.0361423,3.7232533,5333,7402
2019_06_04,2_3th,3.6961877,3.7193685,3628,2903
2019_06_04,2_3th,4.203201,3.837844,10568,8349
2019_06_04,2_3th,3.480148,3.9041376,11578,6753
2019_06_04,2_3th,4.2996974,3.959608,7082,11100
2019_06_04,2_3th,3.2201097,4.020836,5863,8053
2019_06_04,2_3th,2.919521,3.888463,2079,10342
2019_06_04,2_3th,2.4179049,4.075998,5952,4321
2019_06_04,2_3th,2.7721493,4.144906,11705,10616
2019_06_04,2_3th,2.9122503,3.989647,5177,5314
2019_06_04,2_3th,3.5868592,4.1226897,2903,6076
2019_06_04,2_3th,4.595591,4.137111,5729,8302
2019_06_04,2_3th,4.3528953,3.9749422,7049,9587
2019_06_04,2_3th,3.283322,3.7137334,1959,8560
2019_06_04,2_3th,4.5395274,4.060149,6977,10255
2019_06_04,2_3th,2.7851617,3.639934,3176,8855
2019_06_04,2_3th,0.91749877,3.7282581,8981,6169
2019_06_04,2_3th,2.511882,4.1120806,7949,4076
2019_06_04,2_3th,2.4021578,3.8195443,3812,3520
2019_06_04,2_3th,5.4875464,4.018175,9605,8557
2019_06_04,2_3th,3.7470763,4.1082726,2589,9085
2019_06_04,2_3th,3.3022547,3.9345617,11815,8100
2019_06_04,2_3th,3.9626977,3.9522066,11658,9006
2019_06_04,2_3th,2.653015,3.6844618,3419,9048
2019_06_04,2_3th,4.594099,4.0423164,5371,8326
2019_06_04,2_3th,4.623465,3.6429777,12716,8627
2019_06_04,2_3th,2.8576512,4.040106,4660,4998
2019_06_04,2_3th,5.3070974,3.9965456,8727,10250
2019_06_04,2_3th,3.1685114,4.0837617,7492,5375
2019_06_04,2_3th,3.422009,3.8127294,2674,2074
2019_06_04,2_3th,4.114949,3.9875119,6210,10125
2019_06_04,2_3th,4.588904,3.9422479,4890,9517
2019_06_04,2_3th,2.6471784,3.8486705,11716,11750
2019_06_04,2_3th,3.476516,4.0301895,1714,8019
2019_06_04,2_3th,2.2066872,3.7297285,6747,9536
2019_06_04,2_3th,3.7222703,3.6456606,3534,9343
2019_06_04,2_3th,3.5946805,3.7125177,5335,8791
2019_06_04,2_3th,4.4216857,3.8138537,1773,9218
2019_06_04,2_3th,2.3534334,4.022552,6386,4496
2019_06_04,2_3th,3.831011,3.7027454,6488,9016
2019_06_04,2_3th,4.2156067,3.9384072,4534,8032
2019_06_04,2_3th,3.415062,3.6427498,4740,5129
2019_06_04,2_3th,3.1989763,4.100272,4286,6718
2019_06_04,2_3th,1.384458,3.8540606,9132,5325
2019_06_04,2_3th,4.686813,4.0313478,4934,7295
2019_06_04,2_3th,4.478228,4.074791,10294,10237
2019_06_04,2_3th,1.8397846,3.6943367,4724,5093
2019_06_04,2_3th,3.862909,3.8616726,4781,5403
2019_06_04,2_3th,3.514655,4.0979233,3433,3125
2019_06_04,2_3th,4.68753,3.7133505,9626,8432
2019_06_04,2_3th,4.2077756,4.065423,2432,8924
2019_06_04,2_3th,3.7725582,3.7388148,8335,7005
2019_06_04,2_3th,4.1573887,3.8206487,5408,10402
2019_06_04,2_3th,3.420003,3.6738734,7009,10817
2019_06_04,2_3th,3.1852412,3.6149068,6270,5331
2019_06_04,2_3th,3.0954633,3.628975,5415,4222
2019_06_04,2_3th,3.8554769,3.824966,2476,7904
2019_06_04,2_3th,4.4104733,3.7827213,10917,7641
2019_06_04,2_3th,4.2586036,4.0830894,5743,7924
2019_06_04,2_3th,3.8560467,3.940474,12626,8155
2019_06_04,2_3th,3.6948276,3.7621772,6021,11322
2019_06_04,2_3th,3.971444,3.8690097,8120,10165
2019_06_04,2_3th,3.263506,3.8618965,1911,8419
2019_06_04,2_3th,5.553058,3.7806015,7994,9177
2019_06_04,2_3th,3.4445808,3.8845732,8290,4997
2019_06_04,2_3th,2.7733757,4.031041,10015,10040
2019_06_04,2_3th,3.3565195,3.9759297,4672,3463
2019_06_04,2_3th,3.0638611,3.6832497,1806,8390
2019_06_04,2_3th,3.402994,4.027629,4641,3507
2019_06_04,2_3th,4.480023,4.1349745,7882,8345
2019_06_04,2_3th,2.4928122,3.6446145,11926,7323
2019_06_04,2_3th,4.0385547,3.9545338,6865,5834
2019_06_04,2_3th,4.2116747,4.083006,12727,7003
2019_06_04,2_3th,3.8187544,3.8021605,1921,8079
2019_06_04,2_3th,4.013214,3.8529415,3876,9065
2019_06_04,2_3th,4.206755,3.843124,2719,9643
2019_06_04,2_3th,4.3832045,4.0256033,6029,5321
2019_06_04,2_3th,2.7069056,3.830563,6555,9080
2019_06_04,2_3th,3.8607783,3.6753726,7089,4919
2019_06_04,2_3th,3.5994837,3.9464092,7074,10923
2019_06_04,2_3th,3.8752198,4.1454415,3087,8254
2019_06_04,2_3th,2.74844,3.816118,10912,11770
2019_06_04,2_3th,4.971016,3.914278,5281,5627
2019_06_04,2_3th,3.225792,3.6916113,1463,8242
2019_06_04,2_3th,3.4746988,3.7921352,10781,10291
2019_06_04,2_3th,0.5124546,3.8200328,8194,3897
2019_06_04,2_3th,0.4928649,3.809556,11363,11417
2019_06_04,2_3th,5.0088453,3.6772208,9506,7525
2019_06_04,2_3th,4.180868,3.8084664,9561,7314
2019_06_04,2_3th,3.7368717,3.6478004,6942,9539
2019_06_04,2_3th,2.216879,3.7759662,11886,10684
2019_06_04,2_3th,3.9801028,3.9372487,5967,8092
2019_06_04,2_3th,2.8450406,4.1046886,7603,4755
2019_06_04,2_3th,2.8881574,3.8852286,3092,3184
2019_06_04,2_3th,4.230224,4.0529594,11655,7523
2019_06_04,2_3th,3.15541,3.7938576,5415,8351
2019_06_04,2_3th,2.1964986,4.0878973,4805,9190
2019_06_04,2_3th,2.362613,3.7790494,2913,3810
2019_06_04,2_3th,3.3744125,4.0408015,5824,7013
2019_06_04,2_3th,2.9866872,4.126598,6016,5990
2019_06_04,2_3th,2.9176602,3.6746407,10443,6627
2019_06_04,2_3th,3.631712,3.9304917,7584,7819
2019_06_04,2_3th,5.0420465,3.9267364,9102,9434
2019_06_04,2_3th,3.5891728,3.857531,1447,9631
2019_06_04,2_3th,1.1346283,4.02912,6272,4104
2019_06_04,2_3th,2.6811833,4.0890026,3153,3159
2019_06_04,2_3th,4.0604157,3.9501624,1726,9325
2019_06_04,2_3th,2.9107418,4.122255,4876,4334
2019_06_04,2_3th,3.6862113,3.8717592,10155,7155
2019_06_04,2_3th,3.5913098,3.6935053,1358,8485
2019_06_04,2_3th,3.196613,3.8172853,10743,9739
2019_06_04,2_3th,2.8695748,3.8076289,6357,5620
2019_06_04,2_3th,3.344696,3.624075,11359,8187
2019_06_04,2_3th,4.110451,3.751627,6328,9251
2019_06_04,2_3th,3.9669585,3.8845682,10513,7603
2019_06_04,2_3th,2.9164495,3.6674848,5674,5188
2019_06_04,2_3th,3.9782472,3.821313,6560,11109
2019_06_04,2_3th,4.1414638,3.6363947,12900,8603
2019_06_04,2_3th,3.0173693,4.0212297,2377,3247
2019_06_04,2_3th,2.6924393,3.7840202,5882,5215
2019_06_04,2_3th,3.8710773,4.055997,9142,9715
2019_06_04,2_3th,3.0494382,3.8317776,7088,10666
2019_06_04,2_3th,2.6281297,3.9572978,5286,4463
2019_06_04,2_3th,3.9005334,3.8572397,1377,8483
2019_06_04,2_3th,3.8061974,3.7358713,3139,7512
2019_06_04,2_3th,3.7265024,4.113972,7947,6883
2019_06_04,2_3th,3.072376,3.7657065,3667,2289
2019_06_04,2_3th,3.2388518,4.143596,3399,6595
2019_06_04,2_3th,2.9757104,3.8829286,11377,8087
2019_06_04,2_3th,4.1452107,3.9232955,5394,8662
2019_06_04,2_3th,3.5509424,4.105635,6506,10288
2019_06_04,2_3th,2.2051919,3.8487701,7242,5388
2019_06_04,2_3th,5.240432,3.8755522,9119,7557
2019_06_04,2_3th,3.87286,3.7188053,7958,6215
2019_06_04,2_3th,2.4575477,3.698109,8795,10151
2019_06_04,2_3th,2.3711245,3.6870413,8604,10187
2019_06_04,2_3th,1.8445332,3.9057362,9607,9035
2019_06_04,2_3th,3.246418,3.6166348,2543,3764
2019_06_04,2_3th,2.02541,3.6385326,9146,5277
2019_06_04,2_3th,2.8013747,3.6683688,3879,2426
2019_06_04,2_3th,1.0480707,3.8074045,10141,8336
2019_06_04,2_3th,2.6452053,4.033412,6379,4042
2019_06_04,2_3th,3.7597287,3.8041878,5635,5196
2019_06_04,2_3th,4.2864347,3.7149358,4156,9532
2019_06_04,2_3th,4.2403555,3.9828854,2370,9045
2019_06_04,2_3th,3.240425,3.8180332,2413,9627
2019_06_04,2_3th,2.5697293,3.6146529,2380,7902
2019_06_04,2_3th,3.3479369,3.977691,8492,3723
2019_06_04,2_3th,3.9151227,4.0348663,11473,6573
2019_06_04,2_3th,2.987396,3.9207163,8682,9561
2019_06_04,2_3th,3.5570595,4.001359,2302,9422
2019_06_04,2_3th,3.7876825,4.0108213,5621,8295
2019_06_04,2_3th,2.7160966,3.681177,7677,6711
2019_06_04,2_3th,2.5421355,3.781631,2512,2966
2019_06_04,2_3th,2.9418278,4.0034523,4590,3982
2019_06_04,2_3th,3.1238987,4.119255,2517,9958
2019_06_04,2_3th,0.90698546,3.907089,9085,4448
2019_06_04,2_3th,1.6000081,3.7897558,9884,10576
2019_06_04,2_3th,3.2016394,4.0027514,9630,8998
2019_06_04,2_3th,2.9214246,3.8172169,6713,10921
2019_06_04,2_3th,4.2251763,3.6720293,6633,10627
2019_06_04,2_3th,3.1409204,3.74731,6444,5417
2019_06_04,2_3th,3.3876083,4.0325837,1669,8138
2019_06_04,2_3th,3.6407964,3.6153047,12271,7324
2019_06_04,2_3th,3.1042817,3.7170424,7169,5161
2019_06_04,2_3th,0.63865596,3.7797241,6335,4040
2019_06_04,2_3th,4.5301094,4.0196085,9906,6245
2019_06_04,2_3th,3.799558,4.1369143,4305,2854
2019_06_04,2_3th,2.9937975,3.9685879,2604,3433
2019_06_04,2_3th,4.033402,3.9355626,2808,8041
2019_06_04,2_3th,2.9412484,3.7547216,4855,3430
2019_06_04,2_3th,3.6472356,3.8643024,3524,2751
2019_06_04,2_3th,2.9981658,3.8405101,8778,3617
2019_06_04,2_3th,5.0576305,4.1470056,6341,5672
2019_06_04,2_3th,4.6831317,3.9059517,9488,6366
2019_06_04,2_3th,4.095212,3.7629747,2684,9298
2019_06_04,2_3th,2.2578804,3.6638713,2840,3433
2019_06_04,2_3th,3.1637099,3.7507706,12441,8490
2019_06_04,2_3th,3.940099,4.0935225,2399,8911
2019_06_04,2_3th,4.03232,4.098479,8287,9582
2019_06_04,2_3th,3.9625409,3.6274164,2361,9378
2019_06_04,2_3th,3.293966,3.9096875,3434,2733
2019_06_04,2_3th,4.1345744,3.8343515,2857,2462
2019_06_04,2_3th,0.88599765,3.9936411,7291,3654
2019_06_04,2_3th,3.6938632,3.7954082,2341,8793
2019_06_04,2_3th,4.4507256,3.86208,11154,11168
2019_06_04,2_3th,3.9922197,4.114519,10838,9230
2019_06_04,2_3th,3.5104434,3.637362,6015,8680
2019_06_04,2_3th,4.0209975,4.05038,4851,4873
2019_06_04,2_3th,4.130866,3.8978558,8925,8868
2019_06_04,2_3th,3.4863303,3.929803,5802,8428
2019_06_04,2_3th,3.6564176,4.095568,3382,2943
2019_06_04,2_3th,5.7000003,3.773161,9255,9322
2019_06_04,2_3th,4.6273713,3.6990976,5514,3949
2019_06_04,2_3th,2.2993288,3.7090082,2364,7425
2019_06_04,2_3th,3.9619598,3.8951359,4241,9004
2019_06_04,2_3th,5.105316,3.9187932,4858,4247
2019_06_04,2_3th,2.852805,3.8544893,10638,8558
2019_06_04,2_3th,4.1892715,4.1076956,1918,8862
2019_06_04,2_3th,3.5317194,3.9878416,4994,6484
2019_06_04,2_3th,4.1220427,4.0596066,4966,4782
2019_06_04,2_3th,3.794304,4.0712495,1406,8301
2019_06_04,2_3th,3.8814533,3.8204317,6046,8545
2019_06_04,2_3th,3.462147,3.6288316,1647,8030
2019_06_04,2_3th,3.8334475,4.0811214,8004,7026
2019_06_04,2_3th,2.296993,3.7861972,4729,5015
2019_06_04,2_3th,3.9592621,3.632574,5810,5927
2019_06_04,2_3th,3.7220023,4.1192207,8809,5341
2019_06_04,2_3th,4.752647,4.0533404,9127,7067
2019_06_04,2_3th,1.3129196,3.6290736,4089,1844
2019_06_04,2_3th,2.0274932,3.867365,11870,7321
2019_06_04,2_3th,3.958991,4.120635,11450,9057
2019_06_04,2_3th,2.3049965,3.8801255,8442,9805
2019_06_04,2_3th,4.90263,4.004003,5063,3422
2019_06_04,2_3th,3.5526454,3.746827,7536,6718
2019_06_04,2_3th,3.2496588,4.052745,5967,8283
2019_06_04,2_3th,5.0674696,3.8683462,11488,9354
2019_06_04,2_3th,0.48116863,4.076935,11247,10417
2019_06_04,2_3th,4.6685276,3.8868284,6055,10724
2019_06_04,2_3th,3.856796,4.0365067,6043,5043
2019_06_04,2_3th,2.939845,3.814692,7911,5101
2019_06_04,2_3th,3.3512175,3.6371012,1688,8461
2019_06_04,2_3th,4.0980115,3.8344765,6632,10930
2019_06_04,2_3th,2.3307643,3.853228,8096,3653
2019_06_04,2_3th,4.064699,3.9644887,1987,8399
2019_06_04,2_3th,4.0715013,4.0338287,7287,5124
2019_06_04,2_3th,4.2283525,3.667519,4956,4738
2019_06_04,2_3th,4.1907897,3.7009883,2458,8996
2019_06_04,2_3th,4.5857034,4.0376654,7501,10233
2019_06_04,2_3th,4.077401,3.6335764,1780,9015
2019_06_04,2_3th,2.9029663,3.6993241,6334,5833
2019_06_04,2_3th,3.9494138,4.1136284,3547,3925
2019_06_04,2_3th,3.227764,3.8770385,9786,6394
2019_06_04,2_3th,2.9720716,3.6196349,4221,2020
2019_06_04,2_3th,3.2177508,3.9204283,5847,5985
2019_06_04,2_3th,4.010352,3.7707503,10075,6334
2019_06_04,2_3th,3.5505059,3.9822333,1694,8334
2019_06_04,2_3th,4.4254,3.8427353,1526,9205
2019_06_04,2_3th,1.6509348,3.6266706,6459,5268
2019_06_04,2_3th,3.1416442,3.9476051,6589,9227
2019_06_04,2_3th,3.181514,3.7676516,1639,9317
2019_06_04,2_3th,3.322474,3.8168006,5246,5041
2019_06_04,2_3th,3.7539308,4.0915003,10254,10096
2019_06_04,2_3th,2.6144726,4.1413193,5871,3589
2019_06_04,2_3th,3.1735454,3.71274,10170,8960
2019_06_04,2_3th,1.9036958,3.699998,12682,7938
2019_06_04,2_3th,2.2684128,3.853457,6505,5161
2019_06_04,2_3th,3.904922,3.6890755,1833,9161
2019_06_04,2_3th,2.3587403,3.759519,5753,3555
2019_06_04,2_3th,3.567855,4.0845265,8736,6736
2019_06_04,2_3th,3.7446988,4.0081162,6293,8152
2019_06_04,2_3th,1.8218869,3.9019952,12333,8588
2019_06_04,2_3th,3.1280594,3.9317465,1555,8573
2019_06_04,2_3th,2.9810743,3.657113,5100,5005
2019_06_04,2_3th,4.493923,4.0792747,2723,8531
2019_06_04,2_3th,4.353619,3.7975492,1498,8543
2019_06_04,2_3th,3.3308082,4.143589,12404,7035
2019_06_04,2_3th,1.6921719,3.9624498,9033,10254
2019_06_04,2_3th,3.5939338,3.6447759,3749,6052
2019_06_04,2_3th,3.1309373,4.1153383,5012,3687
2019_06_04,2_3th,2.8323972,3.8897362,4783,4535
2019_06_04,2_3th,4.627361,3.8341966,8084,8022
2019_06_04,2_3th,2.8278255,3.8783348,6117,9226
2019_06_04,2_3th,1.9474807,3.8877754,11823,10875
2019_06_04,2_3th,4.109695,3.9835644,9842,8151
2019_06_04,2_3th,4.0477877,3.6530828,1946,9421
2019_06_04,2_3th,4.427415,3.6375823,11632,8129
2019_06_04,2_3th,3.8654447,3.8995285,6670,6472
2019_06_04,2_3th,2.9519236,3.830089,3144,9057
2019_06_04,2_3th,3.536695,4.063384,6794,4554
2019_06_04,2_3th,4.321474,3.7058249,7586,7522
2019_06_04,2_3th,2.9285405,3.67902,11077,7418
2019_06_04,2_3th,3.680573,3.8303528,1747,8159
2019_06_04,2_3th,3.9379861,3.6951604,9785,8353
2019_06_04,2_3th,3.513891,3.8627243,6570,10111
2019_06_04,2_3th,3.1872723,4.094922,4765,9128
2019_06_04,2_3th,4.1315866,3.8983817,6308,10219
2019_06_04,2_3th,4.1220317,4.103376,7171,10289
2019_06_04,2_3th,2.92208,4.0883904,1976,8124
2019_06_04,2_3th,2.9287348,4.021105,9832,6350
2019_06_04,2_3th,2.336931,3.6400769,3715,5959
2019_06_04,2_3th,0.33593637,3.7813377,8806,4850
2019_06_04,2_3th,3.8690279,3.8999176,12412,6941
2019_06_04,2_3th,3.7433693,3.7067404,3236,2336
2019_06_04,2_3th,3.9964972,3.6963465,1438,9582
2019_06_04,2_3th,2.4248943,3.6320276,9646,6293
2019_06_04,2_3th,4.7423153,3.9741144,1648,9297
2019_06_04,2_3th,2.7826712,3.7936487,3406,8931
2019_06_04,2_3th,3.634513,3.7003555,3299,8395
2019_06_04,2_3th,4.221887,3.906516,7935,6568
2019_06_04,2_3th,4.1568832,4.041813,9693,8771
2019_06_04,2_3th,3.5194771,3.8685734,12203,9902
2019_06_04,2_3th,3.739699,3.940851,8814,5482
2019_06_04,2_3th,4.363076,4.045104,11409,8102
2019_06_04,2_3th,4.076755,3.6471465,2967,8064
2019_06_04,2_3th,3.2720132,3.6427317,7275,7030
2019_06_04,2_3th,2.3191447,3.7786572,11780,9377
2019_06_04,2_3th,3.1816993,3.7890234,6596,10530
2019_06_04,2_3th,3.4953003,3.8929896,9640,8253
2019_06_04,2_3th,4.0408783,3.8426945,4453,6752
2019_06_04,2_3th,2.0744143,3.6566007,8862,5557
2019_06_04,2_3th,3.2515867,3.6460373,7112,5842
2019_06_04,2_3th,4.0461273,3.9739363,9470,6454
2019_06_04,2_3th,2.3758564,3.983078,8131,8698
2019_06_04,2_3th,5.240638,3.8819501,11067,7950
2019_06_04,2_3th,4.6582265,4.135932,6446,9932
2019_06_04,2_3th,2.2503133,3.883234,8377,4957
2019_06_04,2_3th,4.1175547,4.049816,12663,8318
2019_06_04,2_3th,4.00538,3.7148297,2297,9076
2019_06_04,2_3th,3.1818135,4.091915,3894,2766
2019_06_04,2_3th,3.0748386,3.6467266,5773,3692
2019_06_04,2_3th,4.3163953,3.6387656,5927,10564
2019_06_04,2_3th,4.4550176,3.8066163,3353,5205
2019_06_04,2_3th,2.577212,3.9733217,6091,4108
2019_06_04,2_3th,3.0759304,3.930935,3300,7764
2019_06_04,2_3th,3.9898655,4.0372033,9411,4920
2019_06_04,2_3th,4.3732934,3.9141521,2126,8864
2019_06_04,2_3th,3.7866561,4.0408497,7303,7133
2019_06_04,2_3th,3.164632,3.9870515,4716,5510
2019_06_04,2_3th,2.531162,4.0022717,11597,7125
2019_06_04,2_3th,4.1226754,3.664375,8900,5786
2019_06_04,2_3th,3.913509,3.8002343,10600,8686
2019_06_04,2_3th,3.302911,3.7367353,6118,8081
