Date,Stratum,Landsat,Guzinski,row,col
2019_07_28,1_2th,2.691726,2.6001415,10801,9630
2019_07_28,1_2th,4.2827225,3.1086655,7305,7482
2019_07_28,1_2th,0.8412598,2.8033843,5737,10318
2019_07_28,1_2th,0.727878,2.7028728,10808,9662
2019_07_28,1_2th,2.539911,2.9029946,2992,8895
2019_07_28,1_2th,1.3398399,2.8468282,10093,7075
2019_07_28,1_2th,1.5051321,2.9589152,1894,8754
2019_07_28,1_2th,2.4617727,2.906943,9757,6942
2019_07_28,1_2th,3.216257,2.7477016,11276,8098
2019_07_28,1_2th,3.9391983,2.7677946,5688,9355
2019_07_28,1_2th,3.4027574,2.7912927,10228,10300
2019_07_28,1_2th,1.1043614,3.075186,12519,7497
2019_07_28,1_2th,1.5809146,2.8804345,3440,9174
2019_07_28,1_2th,1.8741066,2.685526,12648,7194
2019_07_28,1_2th,0.2732307,2.7776728,8638,11466
2019_07_28,1_2th,1.5232651,2.9911213,6583,10258
2019_07_28,1_2th,2.4888508,3.0370393,5156,10364
2019_07_28,1_2th,1.9443778,3.035923,2528,8662
2019_07_28,1_2th,3.626663,2.953305,9986,7170
2019_07_28,1_2th,1.6980671,2.9106224,9380,11778
2019_07_28,1_2th,5.067556,3.0921493,4633,9125
2019_07_28,1_2th,0.36725953,2.9678931,2970,9413
2019_07_28,1_2th,0.6288382,2.704262,3110,9581
2019_07_28,1_2th,1.89152,2.7863715,2377,9249
2019_07_28,1_2th,3.472473,2.9362345,11386,10223
2019_07_28,1_2th,2.6502967,2.6232734,2556,8736
2019_07_28,1_2th,0.5523654,2.7563305,2598,9909
2019_07_28,1_2th,2.531021,2.7814534,2937,8366
2019_07_28,1_2th,3.1538544,3.0506742,12714,7078
2019_07_28,1_2th,3.1629062,2.8720317,4587,9395
2019_07_28,1_2th,4.3064213,2.6779943,8444,10480
2019_07_28,1_2th,4.7950845,2.7803526,12430,8782
2019_07_28,1_2th,0.6085716,2.8367472,4307,9426
2019_07_28,1_2th,3.0875778,3.06145,3428,9885
2019_07_28,1_2th,1.5877377,2.6760135,5994,10875
2019_07_28,1_2th,0.7830733,2.9904423,4047,8982
2019_07_28,1_2th,2.2584887,3.1413374,1785,8127
2019_07_28,1_2th,1.1115955,2.9959736,2379,8360
2019_07_28,1_2th,2.3104117,2.8235378,2557,10060
2019_07_28,1_2th,0.46086085,2.7913527,1905,8171
2019_07_28,1_2th,3.2561798,2.8351727,10235,10351
2019_07_28,1_2th,1.4416679,3.133556,12354,7325
2019_07_28,1_2th,0.5133749,2.6748037,12945,8287
2019_07_28,1_2th,3.3577232,2.8414822,12698,8409
2019_07_28,1_2th,2.3704653,2.6350632,4505,8398
2019_07_28,1_2th,3.6414747,2.9867496,4370,9155
2019_07_28,1_2th,2.4039292,2.797349,3056,8348
2019_07_28,1_2th,3.7002084,2.955216,4684,9057
2019_07_28,1_2th,4.9508667,3.0663857,9877,9391
2019_07_28,1_2th,2.3863845,2.7265043,1674,8220
2019_07_28,1_2th,1.7196343,2.7490058,1344,8581
2019_07_28,1_2th,3.5251517,2.8937097,4537,8075
2019_07_28,1_2th,3.7521727,2.9736438,7084,9791
2019_07_28,1_2th,1.9023349,2.828516,4936,9276
2019_07_28,1_2th,4.0393143,3.0312672,4706,7719
2019_07_28,1_2th,0.5796346,3.0308661,5224,8724
2019_07_28,1_2th,0.32075244,2.8364882,2592,8539
2019_07_28,1_2th,1.9131957,2.888314,11105,6931
2019_07_28,1_2th,3.7764053,2.7202225,5616,9357
2019_07_28,1_2th,1.9705526,2.9489894,7303,7601
2019_07_28,1_2th,2.5320284,2.8987288,9751,6951
2019_07_28,1_2th,2.2725728,2.8337135,3620,9095
2019_07_28,1_2th,3.2798927,3.1006396,11184,10378
2019_07_28,1_2th,2.0004048,3.1059954,1480,8489
2019_07_28,1_2th,1.0039021,2.8456938,2375,8348
2019_07_28,1_2th,1.5448688,3.1466744,9765,6986
2019_07_28,1_2th,3.0632322,2.9045691,11109,6967
2019_07_28,1_2th,3.9041393,2.699833,12606,7674
2019_07_28,1_2th,2.9102354,2.9566197,9737,9333
2019_07_28,1_2th,1.5172337,3.0846255,10742,9068
2019_07_28,1_2th,0.35882342,2.954565,1478,8267
2019_07_28,1_2th,3.184951,3.021903,10232,7998
2019_07_28,1_2th,2.7533064,2.9298854,10795,9338
2019_07_28,1_2th,1.1749871,2.593393,1899,9033
2019_07_28,1_2th,4.6265106,2.8613544,5988,10455
2019_07_28,1_2th,1.4251807,2.7800703,2118,8077
2019_07_28,1_2th,2.4441178,2.9263425,3102,9274
2019_07_28,1_2th,2.9903247,2.7914567,10140,6946
2019_07_28,1_2th,1.4506564,2.8784983,2253,9364
2019_07_28,1_2th,2.6102986,3.0237107,5756,10274
2019_07_28,1_2th,4.032357,2.7359042,12771,8939
2019_07_28,1_2th,1.0698317,2.7498145,11425,10093
2019_07_28,1_2th,2.3660424,2.948689,12381,7344
2019_07_28,1_2th,2.9864802,2.7935903,3160,8323
2019_07_28,1_2th,0.35803062,2.8616061,2493,7923
2019_07_28,1_2th,5.2599416,2.7041588,11209,7834
2019_07_28,1_2th,1.751845,2.8467588,11227,10489
2019_07_28,1_2th,2.180097,2.9681473,2432,9176
2019_07_28,1_2th,0.7695419,2.6680503,6928,11049
2019_07_28,1_2th,1.2919508,2.9218614,1937,8922
2019_07_28,1_2th,2.6213863,2.7184439,12710,7206
2019_07_28,1_2th,3.3119743,2.9878297,10304,7142
2019_07_28,1_2th,3.8957136,3.1059437,3196,9229
2019_07_28,1_2th,3.0773761,2.753168,11056,6849
2019_07_28,1_2th,1.5396146,3.1037917,3466,9102
2019_07_28,1_2th,5.8332863,2.8525467,10486,10174
2019_07_28,1_2th,2.3469508,3.0345018,1494,8487
2019_07_28,1_2th,5.2092185,3.005526,10093,10709
2019_07_28,1_2th,2.97608,2.925819,11730,7530
2019_07_28,1_2th,0.9315121,3.056758,12710,9663
2019_07_28,1_2th,2.73824,2.7402282,9841,6594
2019_07_28,1_2th,1.9363046,3.1413507,7609,7528
2019_07_28,1_2th,2.4114373,2.8791065,9745,6970
2019_07_28,1_2th,1.1359067,2.998457,6152,10973
2019_07_28,1_2th,3.558296,2.6410284,11762,10211
2019_07_28,1_2th,3.6143758,2.7162488,10418,10044
2019_07_28,1_2th,1.402164,3.0984917,2560,7925
2019_07_28,1_2th,0.18875739,2.7621572,12651,7755
2019_07_28,1_2th,1.9646046,2.9571617,11325,10117
2019_07_28,1_2th,3.8738158,2.7043138,8468,10489
2019_07_28,1_2th,1.2237222,2.86685,1986,8905
2019_07_28,1_2th,1.5102662,2.6468332,1575,8532
2019_07_28,1_2th,2.4144087,2.6651561,4185,9398
2019_07_28,1_2th,3.004533,2.9459445,10925,10084
2019_07_28,1_2th,2.836017,3.002974,3491,8984
2019_07_28,1_2th,1.7750434,2.604215,12664,8793
2019_07_28,1_2th,1.2516441,2.7774105,4337,9399
2019_07_28,1_2th,0.71404064,2.7904825,1033,8419
2019_07_28,1_2th,3.7677362,2.8935184,2710,10296
2019_07_28,1_2th,3.2248583,2.917029,5607,9349
2019_07_28,1_2th,0.05812836,2.899938,3098,9408
2019_07_28,1_2th,2.5213766,2.8862224,7764,7222
2019_07_28,1_2th,2.3444717,2.8691406,2693,8972
2019_07_28,1_2th,1.1181586,2.6450746,3512,9870
2019_07_28,1_2th,2.143689,2.77103,5640,9777
2019_07_28,1_2th,0.93155307,3.1021209,7920,11670
2019_07_28,1_2th,2.6796029,3.0334074,3290,9099
2019_07_28,1_2th,2.70352,2.939969,10916,6898
2019_07_28,1_2th,3.9770093,2.7630458,7805,11602
2019_07_28,1_2th,0.42227417,2.9176297,2685,8795
2019_07_28,1_2th,3.7614026,2.8479455,9454,8328
2019_07_28,1_2th,1.8766506,2.6974063,5602,9306
2019_07_28,1_2th,1.787656,3.1119294,2771,8449
2019_07_28,1_2th,2.2011034,2.860239,3818,8983
2019_07_28,1_2th,1.0955007,2.7062423,2578,8915
2019_07_28,1_2th,4.1538243,2.8732042,10246,8616
2019_07_28,1_2th,0.743643,2.92247,8111,10119
2019_07_28,1_2th,1.3161001,2.936305,2143,8712
2019_07_28,1_2th,3.3251925,2.6356924,3759,8117
2019_07_28,1_2th,0.4947065,2.6853068,2588,8546
2019_07_28,1_2th,1.0157844,2.9971013,1576,8610
2019_07_28,1_2th,0.06147987,2.8948877,5794,7982
2019_07_28,1_2th,1.5621395,2.9523435,2648,8781
2019_07_28,1_2th,1.9604585,3.0027335,10446,9703
2019_07_28,1_2th,3.9577622,2.7775648,7659,7749
2019_07_28,1_2th,3.1970427,3.109504,12353,9394
2019_07_28,1_2th,2.889678,2.9732032,5578,9720
2019_07_28,1_2th,0.9602525,3.0890913,1569,9417
2019_07_28,1_2th,3.703618,3.0229573,1769,8285
2019_07_28,1_2th,1.6389196,2.6820087,5710,9614
2019_07_28,1_2th,3.9557774,3.0499005,12411,8391
2019_07_28,1_2th,1.5567378,2.8125646,2119,8154
2019_07_28,1_2th,3.908252,2.9168863,9894,9829
2019_07_28,1_2th,4.756389,2.923598,9507,8591
2019_07_28,1_2th,1.1870204,3.0891924,8021,10022
2019_07_28,1_2th,2.2370427,3.031413,2295,8283
2019_07_28,1_2th,3.0199292,3.0181315,10584,10177
2019_07_28,1_2th,0.22390306,2.843414,9842,10639
2019_07_28,1_2th,1.1752026,2.7334251,2458,8546
2019_07_28,1_2th,3.352211,2.990664,1848,8932
2019_07_28,1_2th,4.0390496,2.7903924,11295,7776
2019_07_28,1_2th,2.398017,2.9387548,9933,7218
2019_07_28,1_2th,1.0685953,3.0123763,1617,8269
2019_07_28,1_2th,2.4301581,2.709188,10689,8319
2019_07_28,1_2th,1.3654789,2.7401836,6159,11279
2019_07_28,1_2th,1.6886126,3.1222239,12796,8646
2019_07_28,1_2th,2.0431116,2.9955478,12567,7886
2019_07_28,1_2th,3.2013216,2.819869,9516,8343
2019_07_28,1_2th,2.3718414,2.809318,1996,8222
2019_07_28,1_2th,3.2995365,2.9718537,5107,7519
2019_07_28,1_2th,4.121899,3.1430967,7229,8517
2019_07_28,1_2th,0.52449644,2.9295378,3041,8447
2019_07_28,1_2th,2.935395,3.085291,8240,9656
2019_07_28,1_2th,3.5176778,2.8959975,10684,10122
2019_07_28,1_2th,1.31002,3.052654,11194,7924
2019_07_28,1_2th,2.7993603,3.0364559,7524,7779
2019_07_28,1_2th,3.2317219,2.7883596,3060,9069
2019_07_28,1_2th,3.267391,2.9388592,12006,8659
2019_07_28,1_2th,1.0189749,2.6186125,5453,9815
2019_07_28,1_2th,1.7051463,2.7374973,11061,8532
2019_07_28,1_2th,3.0509164,2.7234092,3112,8257
2019_07_28,1_2th,1.611844,2.687967,5275,10142
2019_07_28,1_2th,1.7613225,3.1038525,5467,9821
2019_07_28,1_2th,2.367421,3.145359,1532,8515
2019_07_28,1_2th,4.425167,3.0988307,7299,7442
2019_07_28,1_2th,2.276621,2.940653,11889,10383
2019_07_28,1_2th,3.278314,2.8682778,2121,8696
2019_07_28,1_2th,2.1629164,2.7359042,10438,8585
2019_07_28,1_2th,1.471397,2.940848,9932,11185
2019_07_28,1_2th,4.7464175,2.9494138,5589,8323
2019_07_28,1_2th,1.354101,2.849855,12386,7508
2019_07_28,1_2th,3.6370347,2.901404,10539,9618
2019_07_28,1_2th,1.45022,3.0390236,2782,8436
2019_07_28,1_2th,3.8987691,2.9053187,12456,8384
2019_07_28,1_2th,0.37528837,3.0996528,12568,7349
2019_07_28,1_2th,2.0989506,2.6371307,5491,10257
2019_07_28,1_2th,4.7392917,2.9290972,9869,9831
2019_07_28,1_2th,3.8687582,3.0932515,9900,7066
2019_07_28,1_2th,1.6410884,3.0893235,7192,7537
2019_07_28,1_2th,0.8641746,2.7086973,5596,9466
2019_07_28,1_2th,0.7327532,2.8907118,2780,8135
2019_07_28,1_2th,1.9324704,2.7952738,12606,7136
2019_07_28,1_2th,4.8208904,2.997401,12532,8668
2019_07_28,1_2th,1.327671,3.014528,3513,9174
2019_07_28,1_2th,3.0056055,2.8010027,4566,8367
2019_07_28,1_2th,4.529967,3.0524483,11119,7099
2019_07_28,1_2th,2.4278042,2.9737508,4496,8405
2019_07_28,1_2th,1.5324132,2.6379485,2062,9460
2019_07_28,1_2th,2.5672336,2.8450437,6268,9979
2019_07_28,1_2th,0.84428334,3.0563755,2183,9069
2019_07_28,1_2th,3.29305,2.8495684,3082,9070
2019_07_28,1_2th,2.3414607,2.7895646,5325,8207
2019_07_28,1_2th,3.4320443,3.013614,3064,8204
2019_07_28,1_2th,1.4449971,2.8857107,5597,9777
2019_07_28,1_2th,3.0902472,2.9521391,4730,7720
2019_07_28,1_2th,0.45385206,2.6664667,2841,8096
2019_07_28,1_2th,3.67188,2.9883986,9732,7063
2019_07_28,1_2th,1.1389871,3.014513,12600,7259
2019_07_28,1_2th,0.96799034,2.9446726,1063,8418
2019_07_28,1_2th,3.656501,2.761303,4400,8249
2019_07_28,1_2th,2.6644,3.0676959,3238,7861
2019_07_28,1_2th,0.8301034,2.5994668,2128,8771
2019_07_28,1_2th,1.709574,3.0747013,3462,8832
2019_07_28,1_2th,1.2646353,3.1577554,2549,8534
2019_07_28,1_2th,2.296852,2.6054716,1879,8866
2019_07_28,1_2th,1.5701632,3.1458468,7773,7637
2019_07_28,1_2th,3.9272454,2.7959974,11446,9098
2019_07_28,1_2th,3.430333,2.670547,3515,9864
2019_07_28,1_2th,2.5609426,3.083327,11850,7501
2019_07_28,1_2th,0.03478064,2.9576614,8101,10090
2019_07_28,1_2th,2.446298,2.6629822,3377,8799
2019_07_28,1_2th,2.473115,2.7546139,5647,9577
2019_07_28,1_2th,1.8688008,2.7198365,1342,8749
2019_07_28,1_2th,4.3927474,2.7072344,4100,8561
2019_07_28,1_2th,4.6000004,3.0773747,1908,8547
2019_07_28,1_2th,2.6963308,2.6046753,2472,9256
2019_07_28,1_2th,2.1315842,2.660643,3228,8063
2019_07_28,1_2th,1.7821301,3.110767,12489,7613
2019_07_28,1_2th,3.4646354,2.828555,10666,9452
2019_07_28,1_2th,3.0020423,3.0804653,2939,7923
2019_07_28,1_2th,1.954539,2.8984883,9696,6908
2019_07_28,1_2th,2.247731,3.1576457,10008,6678
2019_07_28,1_2th,1.5528169,2.9147394,3994,9157
2019_07_28,1_2th,1.9247373,2.8745766,6781,9760
2019_07_28,1_2th,2.2436745,2.8649313,3104,8679
2019_07_28,1_2th,5.8609743,2.6386364,12666,8721
2019_07_28,1_2th,0.9232965,2.962072,9776,11822
2019_07_28,1_2th,4.459195,3.1394932,10657,11677
2019_07_28,1_2th,3.078706,2.99859,12854,8584
2019_07_28,1_2th,1.8608872,3.1094637,10178,7350
2019_07_28,1_2th,2.8147733,3.0124676,12869,8801
2019_07_28,1_2th,3.537657,3.0698767,10023,7575
2019_07_28,1_2th,2.4552872,3.0200012,2882,9158
2019_07_28,1_2th,3.47826,2.6401236,1437,8213
2019_07_28,1_2th,1.7449566,2.8839216,2310,8393
2019_07_28,1_2th,1.1501772,3.0486112,10091,7147
2019_07_28,1_2th,1.4341,2.617636,3963,8866
2019_07_28,1_2th,2.2691379,3.0856247,3081,8957
2019_07_28,1_2th,2.3141038,2.6455402,3959,9169
2019_07_28,1_2th,1.516382,2.987049,10071,7149
2019_07_28,1_2th,2.7181182,2.7815378,10105,8587
2019_07_28,1_2th,4.4532905,2.7638175,11121,6882
2019_07_28,1_2th,0.8247179,2.8834763,10379,8494
2019_07_28,1_2th,2.2550318,2.8878498,6022,10250
2019_07_28,1_2th,1.9536194,2.6965258,3471,9134
2019_07_28,1_2th,1.9267089,2.6187775,3915,9385
2019_07_28,1_2th,4.5883117,2.9760165,10307,9859
2019_07_28,1_2th,1.9660592,3.1294537,10276,10637
2019_07_28,1_2th,3.4570324,3.0453327,3060,8204
2019_07_28,1_2th,2.8893495,3.1128025,8836,10457
2019_07_28,1_2th,4.1110697,2.6419125,12521,7468
2019_07_28,1_2th,2.231757,2.7267256,9816,9050
2019_07_28,1_2th,2.0470643,2.6412232,12677,7178
2019_07_28,1_2th,1.4776827,2.77769,2055,8727
2019_07_28,1_2th,1.7071127,2.8618972,2227,8955
2019_07_28,1_2th,2.5625966,2.9763305,3741,9269
2019_07_28,1_2th,1.4011976,2.999957,9771,9151
2019_07_28,1_2th,0.9068614,2.6674628,11402,10010
2019_07_28,1_2th,0.8011793,3.07596,10025,6533
2019_07_28,1_2th,2.0780582,2.769671,11046,10416
2019_07_28,1_2th,0.14822716,2.9011927,1298,8568
2019_07_28,1_2th,3.852612,2.8709419,10012,9274
2019_07_28,1_2th,3.4259825,3.1255162,10113,10468
2019_07_28,1_2th,0.20442794,2.971457,2448,8554
2019_07_28,1_2th,1.4093093,2.9597404,10970,8786
2019_07_28,1_2th,3.440121,3.146617,7689,7707
2019_07_28,1_2th,1.0280714,2.8332758,4208,8965
2019_07_28,1_2th,1.0296407,2.7300444,1305,8480
2019_07_28,1_2th,3.5566986,2.8885317,10178,9884
2019_07_28,1_2th,1.6715031,2.764665,2680,9295
2019_07_28,1_2th,1.3654885,3.1248038,9928,10783
2019_07_28,1_2th,2.9147446,2.6555562,3304,7796
2019_07_28,1_2th,0.8965927,2.849389,10999,11697
2019_07_28,1_2th,3.095838,2.6507378,3281,7787
2019_07_28,1_2th,2.7038825,2.728222,11296,10414
2019_07_28,1_2th,2.153395,2.6702318,11522,10413
2019_07_28,1_2th,0.13936703,2.847501,1649,8311
2019_07_28,1_2th,2.1809888,3.1336212,6986,10841
2019_07_28,1_2th,2.0480716,2.9700549,12030,7304
2019_07_28,1_2th,2.7676435,3.0771446,6665,10757
2019_07_28,1_2th,1.1414863,2.760765,4508,7620
2019_07_28,1_2th,4.835621,2.8592906,10037,8667
2019_07_28,1_2th,1.5746613,2.8949008,10101,7023
2019_07_28,1_2th,1.1967134,2.9797444,1950,8152
2019_07_28,1_2th,3.534481,2.64618,9864,9869
2019_07_28,1_2th,1.7827461,2.890921,11753,10163
2019_07_28,1_2th,0.9393807,2.9844854,3145,8339
2019_07_28,1_2th,0.48295587,3.1596382,10300,10399
2019_07_28,1_2th,1.0151707,2.7556686,3142,8381
2019_07_28,1_2th,0.43547565,2.8108904,1524,8590
2019_07_28,1_2th,3.1562386,2.9888558,2444,8290
2019_07_28,1_2th,4.0428596,2.9283614,3627,9321
2019_07_28,1_2th,1.0383404,2.6738582,3630,9995
2019_07_28,1_2th,4.2416754,2.621177,9866,8438
2019_07_28,1_2th,2.1430204,2.7497911,12522,8282
2019_07_28,1_2th,0.7203927,2.9321356,8091,10089
2019_07_28,1_2th,4.3534074,2.6462822,7355,7191
2019_07_28,1_2th,2.617551,2.6670704,11675,8832
2019_07_28,1_2th,2.3678708,2.7075171,9898,9129
2019_07_28,1_2th,2.6434264,3.1029935,11169,6849
2019_07_28,1_2th,3.2086496,3.0671306,8103,7574
2019_07_28,1_2th,5.173338,2.7229202,12450,8576
2019_07_28,1_2th,1.6909032,2.8699965,1443,8472
2019_07_28,1_2th,2.6913478,2.9150488,5975,8607
2019_07_28,1_2th,3.9210486,2.9567118,7239,7424
2019_07_28,1_2th,1.7132684,3.1050894,10367,6850
2019_07_28,1_2th,1.9153891,3.1206627,2863,9862
2019_07_28,1_2th,2.1171489,3.0067382,3502,8977
2019_07_28,1_2th,3.557277,3.093392,5618,9363
2019_07_28,1_2th,3.225698,3.0695124,9109,9981
2019_07_28,1_2th,3.984581,3.105781,10233,10500
2019_07_28,1_2th,3.4343696,2.690764,10673,9169
2019_07_28,1_2th,2.9966383,2.5998943,3716,8222
2019_07_28,1_2th,1.2886153,2.6607375,3340,9235
2019_07_28,1_2th,3.2360446,2.7432733,12764,7063
2019_07_28,1_2th,2.1753383,2.971023,2182,8766
2019_07_28,1_2th,2.1674297,2.637491,4587,8397
2019_07_28,1_2th,2.8810508,2.9759564,8417,7477
2019_07_28,1_2th,2.9296103,3.0045433,12877,8508
2019_07_28,1_2th,0.15943675,2.6143572,5428,7902
2019_07_28,1_2th,2.488044,3.1559136,7023,10823
2019_07_28,1_2th,2.1507602,2.882752,10299,10602
2019_07_28,1_2th,2.2767942,2.8376324,2512,9433
2019_07_28,1_2th,4.0236034,3.0922751,8068,6972
2019_07_28,1_2th,2.2843957,3.030974,5393,10215
2019_07_28,1_2th,1.7110623,3.137797,3306,7995
2019_07_28,1_2th,2.4369001,2.838791,9826,6612
2019_07_28,1_2th,2.310822,2.794445,4558,9489
2019_07_28,1_2th,1.6333246,2.8212693,12549,7620
2019_07_28,1_2th,2.330404,3.0068486,2353,8791
2019_07_28,1_2th,1.917024,2.981162,2783,9201
2019_07_28,1_2th,1.1034956,2.7414937,2401,8974
2019_07_28,1_2th,1.8411626,2.7903895,1494,9395
2019_07_28,1_2th,1.5811286,2.8596282,2283,9214
2019_07_28,1_2th,3.6080425,3.1299787,9892,9810
2019_07_28,1_2th,3.785676,2.889957,10974,7549
2019_07_28,1_2th,2.2265282,2.720201,10017,10919
2019_07_28,1_2th,1.4931153,2.6753361,2284,8227
2019_07_28,1_2th,0.55195403,2.7752626,10614,10366
2019_07_28,1_2th,2.848905,2.6880794,4037,9270
2019_07_28,1_2th,2.0208075,2.8917189,4205,8902
2019_07_28,1_2th,3.2792904,2.6062703,2350,8444
2019_07_28,1_2th,3.4487462,2.925272,8443,10484
2019_07_28,1_2th,4.213187,2.8867908,11286,7785
2019_07_28,1_2th,4.4876413,3.028392,4205,9281
2019_07_28,1_2th,2.9101856,2.724409,1489,9592
2019_07_28,1_2th,1.6218734,2.8776166,9414,11746
2019_07_28,1_2th,2.2941387,2.7921052,9939,11137
2019_07_28,1_2th,1.5302476,3.152503,6963,10379
2019_07_28,1_2th,0.9209938,3.0216022,12752,8320
2019_07_28,1_2th,1.2232188,2.8963273,4210,9638
2019_07_28,1_2th,1.6217316,2.9222488,1647,9368
2019_07_28,1_2th,0.89585364,2.628224,9674,6599
2019_07_28,1_2th,3.5320518,2.8860092,7708,7918
2019_07_28,1_2th,2.4644058,3.0919125,3316,9309
2019_07_28,1_2th,0.7175012,2.7355409,2148,8761
2019_07_28,1_2th,4.3834476,3.0813813,5992,10407
2019_07_28,1_2th,2.3268323,2.704929,12605,8679
2019_07_28,1_2th,0.57561827,2.694842,2404,10046
2019_07_28,1_2th,1.6568863,2.7875674,2847,9160
2019_07_28,1_2th,1.1130589,2.7915788,1600,8182
2019_07_28,1_2th,1.8229231,3.0472503,9942,6740
2019_07_28,1_2th,1.7985752,2.707575,10072,10486
2019_07_28,1_2th,3.33786,3.0364456,5119,8727
2019_07_28,1_2th,3.8258514,2.7954247,4348,9203
2019_07_28,1_2th,2.617262,2.5951853,3818,8922
2019_07_28,1_2th,1.9232965,2.7643642,1468,8494
2019_07_28,1_2th,0.9269137,3.06784,9977,10851
2019_07_28,1_2th,2.376171,3.031919,2724,8559
2019_07_28,1_2th,0.9810949,2.7261271,2456,8479
2019_07_28,1_2th,4.4844694,3.097324,11554,9029
2019_07_28,1_2th,1.5058662,3.0315433,11989,7293
2019_07_28,1_2th,3.4239068,2.647663,10441,10249
2019_07_28,1_2th,1.8042125,2.9195738,2229,8106
2019_07_28,1_2th,0.44422382,2.6335847,1378,8567
2019_07_28,1_2th,3.710656,3.076303,11896,9159
2019_07_28,1_2th,2.7218544,3.045849,2275,8760
2019_07_28,1_2th,1.521101,2.6254852,2584,8033
2019_07_28,1_2th,3.6828544,3.0014198,10370,10517
2019_07_28,1_2th,2.28487,2.9641685,12561,7329
2019_07_28,1_2th,0.65977144,2.9109998,10613,10368
2019_07_28,1_2th,1.501864,2.7285848,4167,9199
2019_07_28,1_2th,1.7927433,3.139495,8441,7054
2019_07_28,1_2th,3.77131,2.9618645,8335,7243
2019_07_28,1_2th,3.0896063,2.657551,1623,8197
2019_07_28,1_2th,2.4101253,2.85286,3238,9152
2019_07_28,1_2th,2.757656,3.0658755,8237,9654
2019_07_28,1_2th,2.7250223,2.9178414,10646,9650
2019_07_28,1_2th,3.94983,3.1235397,2803,7980
2019_07_28,1_2th,3.2650533,2.729666,12385,9800
2019_07_28,1_2th,1.3586885,2.8300266,5731,9855
2019_07_28,1_2th,1.9358044,2.8592205,4615,9405
2019_07_28,1_2th,3.8616347,2.9260035,7723,7643
2019_07_28,1_2th,1.5785327,2.6006658,8594,11505
2019_07_28,1_2th,2.8523583,3.146035,12702,9709
2019_07_28,1_2th,3.8845727,2.8580046,6660,9767
2019_07_28,1_2th,2.5001307,2.990715,11454,9108
2019_07_28,1_2th,1.2551318,3.0711355,10072,10781
2019_07_28,1_2th,2.2844267,3.0016599,10089,7089
2019_07_28,1_2th,3.5527883,2.8621645,3070,8193
2019_07_28,1_2th,3.554775,2.742578,5826,10362
2019_07_28,1_2th,1.9203144,2.8348856,3804,9336
2019_07_28,1_2th,0.98148483,3.0041766,6396,10142
2019_07_28,1_2th,1.1125883,2.6255155,2940,9260
2019_07_28,1_2th,2.7314632,2.8051846,2211,10395
2019_07_28,1_2th,2.7232141,3.14818,6791,9631
2019_07_28,1_2th,1.3917664,3.0831442,2136,8927
2019_07_28,1_2th,1.7879381,3.136778,11562,9843
2019_07_28,1_2th,1.8345573,2.7179112,6029,8094
2019_07_28,1_2th,0.09122069,2.852785,2140,9101
2019_07_28,1_2th,1.7652913,2.9614537,12871,8693
2019_07_28,1_2th,1.3140161,2.6313496,2549,7999
2019_07_28,1_2th,2.3356254,2.732973,11238,10415
2019_07_28,1_2th,2.1200922,2.6642847,12682,7199
2019_07_28,1_2th,2.913185,3.0888734,3509,8132
2019_07_28,1_2th,1.9159065,3.0944633,3083,8035
2019_07_28,1_2th,3.44652,2.830305,10039,8662
2019_07_28,1_2th,2.965067,2.95617,7567,7844
2019_07_28,1_2th,3.7184923,2.7218394,9991,8667
2019_07_28,1_2th,2.4179177,2.7398624,1437,9122
2019_07_28,1_2th,1.4014335,2.853469,11458,10034
2019_07_28,1_2th,3.110016,2.9481554,7793,7143
2019_07_28,1_2th,1.1033826,2.7603981,6160,11287
2019_07_28,1_2th,1.8985151,2.9437475,11257,10415
2019_07_28,1_2th,1.6267765,2.60877,2376,9102
2019_07_28,1_2th,4.493435,2.7231188,5590,8328
2019_07_28,1_2th,1.9992005,2.752309,10418,10244
2019_07_28,1_2th,4.3292975,2.817738,9039,7394
2019_07_28,1_2th,2.658779,2.8407645,2250,8554
2019_07_28,1_2th,0.8025466,3.077485,2411,8306
2019_07_28,1_2th,3.2696009,2.8092332,3051,9136
2019_07_28,1_2th,3.1838048,3.0260298,10884,10032
2019_07_28,1_2th,3.0275626,2.7622998,1829,8718
2019_07_28,1_2th,3.8616035,2.7892938,10165,6467
2019_07_28,1_2th,3.4476626,2.7389228,10552,9924
2019_07_28,1_2th,0.7439853,2.7899246,1377,8222
2019_07_28,1_2th,1.8331954,3.0635996,3470,8792
2019_07_28,1_2th,2.1583269,3.0449252,5718,7526
2019_07_28,1_2th,1.4267228,3.0802484,7596,10648
2019_07_28,1_2th,2.7401807,2.6390018,4110,9329
2019_07_28,1_2th,1.9224944,2.658052,12665,7185
2019_07_28,1_2th,1.3195015,3.1371765,1356,8596
2019_07_28,1_2th,2.328126,2.852902,10308,10556
2019_07_28,1_2th,2.2879822,2.9141755,12517,8347
2019_07_28,1_2th,3.4376297,2.9391975,2662,9399
2019_07_28,1_2th,4.388548,3.1508427,4026,9587
2019_07_28,1_2th,1.7413613,2.9603221,2021,9088
2019_07_28,1_2th,1.467669,2.80201,3336,8073
2019_07_28,1_2th,1.6858021,2.5937006,12545,8696
2019_07_28,1_2th,3.082717,2.876679,1538,8173
2019_07_28,1_2th,1.5283421,2.9308531,1789,8767
2019_07_28,1_2th,1.0618215,3.004351,2292,8997
2019_07_28,1_2th,2.0506153,2.652599,4561,8372
