Date,Stratum,Landsat,Guzinski,row,col
2019_07_10,2_3th,2.8568568,3.7834833,5941,5058
2019_07_10,2_3th,2.2603102,3.6843305,2495,9315
2019_07_10,2_3th,2.798989,3.692363,5669,4824
2019_07_10,2_3th,4.016432,4.0113764,8658,11694
2019_07_10,2_3th,3.3813064,4.0289197,6918,5609
2019_07_10,2_3th,2.985162,3.7226584,8850,4444
2019_07_10,2_3th,3.4730365,3.7067292,6981,4951
2019_07_10,2_3th,2.8509412,3.7632737,5393,4363
2019_07_10,2_3th,2.257358,3.6031365,2284,3501
2019_07_10,2_3th,2.5014226,3.6805487,3927,5851
2019_07_10,2_3th,1.9887522,3.780115,3143,4974
2019_07_10,2_3th,5.1032004,4.0085735,2036,8721
2019_07_10,2_3th,3.2757452,3.7499752,4607,7006
2019_07_10,2_3th,3.51167,3.803369,8327,3670
2019_07_10,2_3th,2.915529,3.9616776,6848,11021
2019_07_10,2_3th,3.2179484,3.7384615,5283,10147
2019_07_10,2_3th,3.5194452,3.9728637,4785,6521
2019_07_10,2_3th,1.3405988,3.9441872,8825,3709
2019_07_10,2_3th,1.3975043,3.8411539,3728,350
2019_07_10,2_3th,1.5804714,3.6700373,3529,328
2019_07_10,2_3th,2.7176158,3.7621453,1525,9376
2019_07_10,2_3th,3.2037003,4.0533524,4523,6236
2019_07_10,2_3th,2.819381,3.9139414,3540,403
2019_07_10,2_3th,3.9800663,4.01769,3636,720
2019_07_10,2_3th,3.5753858,3.7067237,5666,5075
2019_07_10,2_3th,3.5457015,4.1093655,4717,5678
2019_07_10,2_3th,4.5609813,3.8910964,2354,7408
2019_07_10,2_3th,3.8695552,3.6454554,7027,5443
2019_07_10,2_3th,4.59064,3.8199172,5344,6071
2019_07_10,2_3th,1.9364198,3.960382,2550,3206
2019_07_10,2_3th,3.218961,4.0185385,2051,8236
2019_07_10,2_3th,2.813844,3.8961902,3033,4153
2019_07_10,2_3th,3.2969613,3.812602,5926,5518
2019_07_10,2_3th,4.0031667,3.6766138,6933,10261
2019_07_10,2_3th,5.205649,4.0515757,6855,10019
2019_07_10,2_3th,3.1359255,4.028264,2224,8977
2019_07_10,2_3th,2.5213757,4.0471373,5269,6502
2019_07_10,2_3th,4.557929,3.8170784,4767,7051
2019_07_10,2_3th,1.7339746,3.8108735,5675,3973
2019_07_10,2_3th,3.9396002,3.8812714,5495,4492
2019_07_10,2_3th,1.899614,3.7191668,4213,6464
2019_07_10,2_3th,3.4407675,3.7844222,4623,5560
2019_07_10,2_3th,3.7973566,3.784911,4742,8864
2019_07_10,2_3th,2.8448255,3.7892623,3019,9223
2019_07_10,2_3th,3.0037725,3.7607956,5709,4914
2019_07_10,2_3th,0.563935,3.966721,5090,10310
2019_07_10,2_3th,2.0942962,3.8121367,2585,7837
2019_07_10,2_3th,2.707689,3.6155658,7968,4493
2019_07_10,2_3th,3.3155174,3.7967772,6626,3483
2019_07_10,2_3th,4.0242,3.8769152,5277,5929
2019_07_10,2_3th,3.8456676,3.635725,3174,4827
2019_07_10,2_3th,3.4593847,3.6797519,5364,3468
2019_07_10,2_3th,1.0802118,3.598117,8449,5126
2019_07_10,2_3th,2.3050568,3.7702122,9318,5132
2019_07_10,2_3th,2.7078924,3.9359515,3246,5491
2019_07_10,2_3th,0.08892893,4.0486937,4279,6837
2019_07_10,2_3th,1.8865172,3.8560612,9039,4783
2019_07_10,2_3th,1.8412465,3.6153421,2086,7491
2019_07_10,2_3th,2.5449038,3.9618778,5862,4266
2019_07_10,2_3th,3.0137558,3.6190336,7248,4940
2019_07_10,2_3th,2.7269075,3.628,8756,3936
2019_07_10,2_3th,1.7897128,3.8714767,3037,1607
2019_07_10,2_3th,5.039126,4.0238504,5329,5565
2019_07_10,2_3th,3.093543,3.8682988,4133,5287
2019_07_10,2_3th,3.0278199,3.6125615,9058,4370
2019_07_10,2_3th,1.175052,3.820839,2662,9435
2019_07_10,2_3th,2.828049,4.076094,5498,5059
2019_07_10,2_3th,2.8426719,3.7616565,3623,1390
2019_07_10,2_3th,0.21930997,3.61419,6394,10071
2019_07_10,2_3th,3.4919693,3.7559042,7020,4989
2019_07_10,2_3th,3.1154807,4.0458364,5212,5395
2019_07_10,2_3th,3.2623243,3.657228,5611,8308
2019_07_10,2_3th,3.548797,3.803525,7489,4462
2019_07_10,2_3th,0.8655268,3.9403217,8162,11658
2019_07_10,2_3th,3.5041518,3.654793,8840,4186
2019_07_10,2_3th,2.889154,3.712173,3782,7438
2019_07_10,2_3th,2.3139453,3.873227,6019,5964
2019_07_10,2_3th,1.94261,3.6459389,6775,5002
2019_07_10,2_3th,2.5826924,3.6992636,2382,3251
2019_07_10,2_3th,3.0581307,3.8362012,2540,3692
2019_07_10,2_3th,1.9624116,4.110268,3523,5236
2019_07_10,2_3th,3.334444,3.8973293,5019,4505
2019_07_10,2_3th,3.8318799,3.7293978,5649,4555
2019_07_10,2_3th,3.167729,3.9693377,6531,10805
2019_07_10,2_3th,2.1536727,4.0328984,2406,3483
2019_07_10,2_3th,2.3105686,3.9994044,1597,8965
2019_07_10,2_3th,2.0858629,3.6971889,1962,10357
2019_07_10,2_3th,3.3036697,3.8419511,6865,5061
2019_07_10,2_3th,2.6189067,3.7341683,6509,10509
2019_07_10,2_3th,2.0683472,3.7515867,4724,9068
2019_07_10,2_3th,2.9985287,3.9434357,5888,5045
2019_07_10,2_3th,3.5608273,3.9776428,2802,3657
2019_07_10,2_3th,4.000765,3.814968,5735,7616
2019_07_10,2_3th,3.0487392,4.0815063,5712,5388
2019_07_10,2_3th,0.5429491,3.7874258,5547,5262
2019_07_10,2_3th,0.2555739,3.8088524,1880,7483
2019_07_10,2_3th,3.7538552,4.0917125,5085,6130
2019_07_10,2_3th,2.2691488,3.8403363,3538,7332
2019_07_10,2_3th,2.8881137,3.8971837,8919,3615
2019_07_10,2_3th,1.6132654,4.0637484,3498,8191
2019_07_10,2_3th,3.079671,3.7440016,6666,9472
2019_07_10,2_3th,3.0355775,3.8072586,7226,5145
2019_07_10,2_3th,2.4844418,3.9816241,5210,8851
2019_07_10,2_3th,2.700279,3.6196918,7208,4903
2019_07_10,2_3th,3.0846727,3.9861789,10949,11290
2019_07_10,2_3th,3.3596654,3.670445,5904,5537
2019_07_10,2_3th,2.40282,4.069445,4879,6559
2019_07_10,2_3th,2.6155868,3.7675233,10071,11060
2019_07_10,2_3th,3.976702,3.9763646,4242,6812
2019_07_10,2_3th,3.356333,3.928516,3312,3860
2019_07_10,2_3th,2.375221,3.658247,9592,4656
2019_07_10,2_3th,4.5228133,3.8061104,6851,4837
2019_07_10,2_3th,3.6179926,3.6982145,3711,7092
2019_07_10,2_3th,3.1478078,3.8948078,9610,5211
2019_07_10,2_3th,4.3077707,4.0041366,6484,10652
2019_07_10,2_3th,0.96026313,3.7145844,6585,3063
2019_07_10,2_3th,2.5994847,3.6163654,3066,4184
2019_07_10,2_3th,2.4480045,4.055486,4018,6156
2019_07_10,2_3th,3.2243993,4.053711,5290,8651
2019_07_10,2_3th,4.067302,3.8148088,8671,11693
2019_07_10,2_3th,4.146816,3.694819,6899,5202
2019_07_10,2_3th,2.4636738,3.6966276,6241,8075
2019_07_10,2_3th,1.4259416,3.7230537,8505,3552
2019_07_10,2_3th,2.9395974,3.6482494,7180,3867
2019_07_10,2_3th,2.8601422,3.5962455,5973,3782
2019_07_10,2_3th,0.85138553,3.8956654,3732,960
2019_07_10,2_3th,2.315484,3.752019,3784,9746
2019_07_10,2_3th,2.0549066,3.8980846,6240,4477
2019_07_10,2_3th,2.8710144,3.6395454,8945,4559
2019_07_10,2_3th,2.0577862,3.830648,6720,4060
2019_07_10,2_3th,3.256195,3.6492205,4538,5883
2019_07_10,2_3th,2.5427976,3.6153548,4393,6814
2019_07_10,2_3th,1.935668,3.9083211,3349,8012
2019_07_10,2_3th,1.938845,3.6117082,7119,10232
2019_07_10,2_3th,4.066381,3.794487,5432,4653
2019_07_10,2_3th,3.3556967,3.9624982,6030,10519
2019_07_10,2_3th,2.071713,3.836518,3685,171
2019_07_10,2_3th,4.0141497,4.002201,6928,4731
2019_07_10,2_3th,0.838327,4.071088,3252,8472
2019_07_10,2_3th,1.7457281,3.7602472,4598,5758
2019_07_10,2_3th,3.2007,4.113326,6866,5091
2019_07_10,2_3th,1.4469295,3.74433,2713,3583
2019_07_10,2_3th,2.4774694,3.6273885,6066,4688
2019_07_10,2_3th,1.220162,3.6698549,4292,5898
2019_07_10,2_3th,3.4033964,3.6859832,6773,10147
2019_07_10,2_3th,2.9466143,3.770587,7481,4561
2019_07_10,2_3th,2.0652776,3.9000487,4493,5487
2019_07_10,2_3th,2.8278036,3.6396508,2385,3438
2019_07_10,2_3th,2.987829,3.871344,6030,4355
2019_07_10,2_3th,2.5156934,3.681585,8936,3820
2019_07_10,2_3th,3.1439054,4.067321,5182,6091
2019_07_10,2_3th,3.1555672,3.605332,1576,9680
2019_07_10,2_3th,2.9113398,3.6728926,7586,5443
2019_07_10,2_3th,4.121259,3.719376,5217,4693
2019_07_10,2_3th,3.9720294,3.6197357,5511,6090
2019_07_10,2_3th,1.6333759,3.7830558,5821,3781
2019_07_10,2_3th,3.346422,3.8194156,7542,4856
2019_07_10,2_3th,2.4399688,3.828373,4084,6159
2019_07_10,2_3th,3.5685592,3.614863,5566,10018
2019_07_10,2_3th,2.829318,3.671287,4290,6594
2019_07_10,2_3th,4.800887,3.8952756,6592,10217
2019_07_10,2_3th,3.1491196,3.8265398,6123,5265
2019_07_10,2_3th,2.9673138,3.736754,5032,4590
2019_07_10,2_3th,1.6190852,3.777529,1568,8872
2019_07_10,2_3th,3.5167897,3.8009048,8933,3605
2019_07_10,2_3th,4.8425264,4.0887003,4914,9114
2019_07_10,2_3th,2.9988186,3.694292,2818,10028
2019_07_10,2_3th,3.6805272,3.8491538,5399,5240
2019_07_10,2_3th,2.5153363,4.010008,1717,9384
2019_07_10,2_3th,2.8048851,3.8504455,6996,4321
2019_07_10,2_3th,0.14616013,3.9058022,5274,10083
2019_07_10,2_3th,2.079378,3.7964778,6737,9544
2019_07_10,2_3th,0.96193767,3.6057851,6832,10359
2019_07_10,2_3th,3.8871171,3.9037185,5370,5074
2019_07_10,2_3th,4.170192,3.7806978,5712,4726
2019_07_10,2_3th,4.0439577,3.9009604,8960,4291
2019_07_10,2_3th,1.3273234,4.0096607,7437,4104
2019_07_10,2_3th,2.5386055,3.622035,4468,5787
2019_07_10,2_3th,2.0223186,3.72865,4837,6515
2019_07_10,2_3th,3.3564327,3.861548,6841,10172
2019_07_10,2_3th,3.0070806,3.9235017,5799,6397
2019_07_10,2_3th,3.2522063,3.7635148,5588,10240
2019_07_10,2_3th,3.7839327,3.9520602,3557,6370
2019_07_10,2_3th,0.7410446,3.871677,5248,10352
2019_07_10,2_3th,2.4997308,3.7194853,6539,6258
2019_07_10,2_3th,1.243907,3.7852988,3584,1368
2019_07_10,2_3th,3.268595,3.607096,2526,9269
2019_07_10,2_3th,3.4162936,3.9381862,3966,6637
2019_07_10,2_3th,3.1638613,3.8737042,2893,4424
2019_07_10,2_3th,3.016948,3.683446,7907,11523
2019_07_10,2_3th,5.107431,4.042141,5912,10266
2019_07_10,2_3th,2.1351817,3.7937253,2697,9045
2019_07_10,2_3th,4.617361,3.8206306,5672,10530
2019_07_10,2_3th,2.2701416,3.8645368,5662,4819
2019_07_10,2_3th,3.7221437,3.6844535,5316,5642
2019_07_10,2_3th,2.8694892,3.7542925,3846,6463
2019_07_10,2_3th,1.9288397,3.6385562,4866,4832
2019_07_10,2_3th,1.023266,3.601743,7007,10887
2019_07_10,2_3th,3.132147,3.818612,7051,10522
2019_07_10,2_3th,2.266206,3.6037695,4955,5438
2019_07_10,2_3th,3.7458322,3.9581952,5714,3523
2019_07_10,2_3th,3.1678858,3.8215208,6341,10455
2019_07_10,2_3th,2.6133528,3.7037265,4547,5100
2019_07_10,2_3th,2.3078082,4.088393,3642,1419
2019_07_10,2_3th,3.7284074,3.9755583,6323,10476
2019_07_10,2_3th,0.3135578,3.6612632,2823,9304
2019_07_10,2_3th,2.9798982,3.6145632,5692,4976
2019_07_10,2_3th,2.3512297,3.8372695,6818,10651
2019_07_10,2_3th,3.258635,3.7761483,6923,9482
2019_07_10,2_3th,3.1652892,3.823433,5921,4809
2019_07_10,2_3th,3.991512,3.9127967,7394,5273
2019_07_10,2_3th,4.1366324,3.916605,5648,10171
2019_07_10,2_3th,3.3453696,3.8086977,5501,4750
2019_07_10,2_3th,4.402464,3.9618425,7044,5441
2019_07_10,2_3th,2.3858902,3.6868856,8988,5454
2019_07_10,2_3th,2.4680386,3.829474,5404,7996
2019_07_10,2_3th,3.1687999,3.834116,6688,3645
2019_07_10,2_3th,2.7597818,3.9725108,5614,10272
2019_07_10,2_3th,3.6675487,3.9373798,5280,5911
2019_07_10,2_3th,2.1976337,3.8841066,2311,9211
2019_07_10,2_3th,2.9942045,3.8755417,8129,4445
2019_07_10,2_3th,3.18453,3.7549868,6229,10678
2019_07_10,2_3th,4.4992905,3.673423,6905,5247
2019_07_10,2_3th,1.6875999,3.9691458,1297,8425
2019_07_10,2_3th,3.1550229,3.8940322,1494,9531
2019_07_10,2_3th,2.9417875,3.781073,6104,4385
2019_07_10,2_3th,3.400525,3.7833793,7300,4787
2019_07_10,2_3th,1.4939113,3.9942894,7719,4380
2019_07_10,2_3th,2.85611,3.8664165,4979,4797
2019_07_10,2_3th,2.1488786,3.6274107,9137,11202
2019_07_10,2_3th,3.093221,3.8513432,5922,4189
2019_07_10,2_3th,2.6148267,4.076451,3596,1012
2019_07_10,2_3th,3.5116334,3.786305,5602,5125
2019_07_10,2_3th,3.2192333,3.7447634,5788,9554
2019_07_10,2_3th,3.325355,3.6978025,6099,11068
2019_07_10,2_3th,2.6911101,3.9430716,6608,10652
2019_07_10,2_3th,2.846284,3.6739874,2058,2601
2019_07_10,2_3th,2.1345592,4.1109133,6126,9178
2019_07_10,2_3th,3.014308,3.655507,5746,9791
2019_07_10,2_3th,2.1924784,3.880497,2471,10021
2019_07_10,2_3th,3.1646569,3.8880239,5762,4564
2019_07_10,2_3th,3.3029509,3.931735,5336,5436
2019_07_10,2_3th,1.3791629,3.7743325,1224,8436
2019_07_10,2_3th,3.3443875,3.671596,7158,9913
2019_07_10,2_3th,2.9453368,4.0095234,6123,7745
2019_07_10,2_3th,2.5409276,3.8319623,3772,986
2019_07_10,2_3th,2.8362005,3.6399984,7065,9424
2019_07_10,2_3th,3.2120867,4.0695477,5389,10554
2019_07_10,2_3th,2.7249634,3.7884264,5791,8139
2019_07_10,2_3th,2.873968,3.6222854,1771,8262
2019_07_10,2_3th,2.4932253,3.6976361,4099,6297
2019_07_10,2_3th,4.284491,3.9485471,4846,5821
2019_07_10,2_3th,1.7719896,3.951531,4169,6557
2019_07_10,2_3th,3.3118317,3.8383698,7040,5324
2019_07_10,2_3th,3.6891568,3.6080284,4473,6488
2019_07_10,2_3th,1.9366055,3.6015139,6147,10446
2019_07_10,2_3th,1.8805448,3.9115567,2499,6986
2019_07_10,2_3th,2.3206003,4.1027765,2753,3830
2019_07_10,2_3th,3.1757302,3.6967974,6235,8053
2019_07_10,2_3th,4.047934,3.613265,3194,4271
2019_07_10,2_3th,5.286147,3.6121724,4797,8799
2019_07_10,2_3th,3.8350375,3.9211721,5413,5555
2019_07_10,2_3th,4.5072308,3.9715552,5395,5907
2019_07_10,2_3th,1.6103652,3.6116247,8805,3720
2019_07_10,2_3th,3.133159,3.7713053,2489,3318
2019_07_10,2_3th,2.399462,3.7009165,1756,8770
2019_07_10,2_3th,3.7379477,3.7916694,8755,11711
2019_07_10,2_3th,3.564376,4.0527143,7930,4424
2019_07_10,2_3th,1.6428236,4.0213923,2492,9381
2019_07_10,2_3th,4.231953,3.8519058,7069,5470
2019_07_10,2_3th,4.051109,3.802855,5720,5103
2019_07_10,2_3th,1.9367944,3.6469185,6145,6483
2019_07_10,2_3th,3.5827825,3.7800598,2361,3580
2019_07_10,2_3th,4.850136,3.90614,7369,5524
2019_07_10,2_3th,3.2730455,3.717225,5895,5012
2019_07_10,2_3th,1.7395543,3.9315019,3494,5131
2019_07_10,2_3th,3.6891685,3.8102393,4796,5785
2019_07_10,2_3th,3.0157094,3.9412692,4943,5169
2019_07_10,2_3th,3.7725217,3.8585298,6188,5769
2019_07_10,2_3th,3.5401957,3.9351227,5258,6018
2019_07_10,2_3th,2.2769632,3.898088,4029,6559
2019_07_10,2_3th,3.4799619,3.7691493,6350,4849
2019_07_10,2_3th,2.5578706,3.7858562,8701,4325
2019_07_10,2_3th,2.80811,4.1022024,5779,3793
2019_07_10,2_3th,2.2238421,4.004776,9868,11148
2019_07_10,2_3th,1.0529298,3.6197357,5458,4088
2019_07_10,2_3th,1.3405536,3.863298,10341,11217
2019_07_10,2_3th,1.2300663,3.6840959,2034,9062
2019_07_10,2_3th,2.4777956,3.813138,4280,9491
2019_07_10,2_3th,2.3422291,3.7834573,6253,8961
2019_07_10,2_3th,2.421968,3.9991274,4141,6318
2019_07_10,2_3th,3.0202162,3.8130136,8775,4137
2019_07_10,2_3th,1.766694,3.9235537,7027,10532
2019_07_10,2_3th,3.708038,4.0814404,5278,5906
2019_07_10,2_3th,1.8992012,3.9278824,2821,9887
2019_07_10,2_3th,1.13956,3.870736,5173,6526
2019_07_10,2_3th,2.97934,3.7956078,4213,5897
2019_07_10,2_3th,3.423195,3.7158806,6400,5081
2019_07_10,2_3th,2.7041273,4.085331,6813,10196
2019_07_10,2_3th,3.8280323,3.933864,7113,5305
2019_07_10,2_3th,4.2874036,3.713662,6986,4796
2019_07_10,2_3th,3.1256618,3.628006,6185,10934
2019_07_10,2_3th,3.9731448,3.785786,6005,3462
2019_07_10,2_3th,2.9171104,4.096194,8976,3787
2019_07_10,2_3th,3.2398357,3.9714296,1447,9030
2019_07_10,2_3th,3.4710789,3.9709215,6759,10260
2019_07_10,2_3th,1.920552,3.8260512,5322,4315
2019_07_10,2_3th,4.038746,3.8160133,7095,5475
2019_07_10,2_3th,2.1505072,3.6851678,5844,3908
2019_07_10,2_3th,2.9231367,3.7692723,8073,3512
2019_07_10,2_3th,3.8746302,4.0015125,7813,4321
2019_07_10,2_3th,3.6344645,3.6896505,5163,8585
2019_07_10,2_3th,3.6265643,3.772286,5889,5498
2019_07_10,2_3th,2.4591522,3.9521205,7125,5373
2019_07_10,2_3th,1.6366074,3.6786747,4297,5939
2019_07_10,2_3th,2.643829,3.6175747,2579,2113
2019_07_10,2_3th,1.1231947,3.8076966,6342,4037
2019_07_10,2_3th,3.0302062,3.854046,2162,3185
2019_07_10,2_3th,2.4501448,3.8454301,5725,5220
2019_07_10,2_3th,2.647678,3.8940368,2642,9651
2019_07_10,2_3th,2.8283596,3.6721153,6304,4278
2019_07_10,2_3th,3.6378264,3.6425562,9375,4988
2019_07_10,2_3th,4.119352,3.974843,5960,10279
2019_07_10,2_3th,3.3062394,3.9545593,7183,9914
2019_07_10,2_3th,3.993808,4.033935,5409,4288
2019_07_10,2_3th,3.1992757,4.0991263,6806,9475
2019_07_10,2_3th,4.4021697,3.7719812,3352,1908
2019_07_10,2_3th,3.034249,3.7174191,5552,9366
2019_07_10,2_3th,2.8387258,3.5962813,6209,10549
2019_07_10,2_3th,2.3934507,4.006817,3750,8758
2019_07_10,2_3th,0.92605484,3.9274597,10998,11697
2019_07_10,2_3th,1.872102,3.8183901,6740,3298
2019_07_10,2_3th,3.0498815,3.9966292,6067,9684
2019_07_10,2_3th,2.6986067,3.6651888,7890,3813
2019_07_10,2_3th,2.2070708,3.846068,2530,9091
2019_07_10,2_3th,3.1684241,3.7545512,5640,4851
2019_07_10,2_3th,1.6109182,3.6957793,4402,5816
2019_07_10,2_3th,4.089774,3.909708,5443,4599
2019_07_10,2_3th,3.3733065,3.727784,5360,5819
2019_07_10,2_3th,2.787541,3.6097884,7199,5307
2019_07_10,2_3th,1.9206554,3.767529,6140,5100
2019_07_10,2_3th,4.7137074,3.8061793,3278,7833
2019_07_10,2_3th,2.5870242,3.869472,6187,10929
2019_07_10,2_3th,2.920401,3.7239463,3055,9152
2019_07_10,2_3th,1.9483796,3.913653,3399,9678
2019_07_10,2_3th,2.547662,3.8400903,9803,11268
2019_07_10,2_3th,3.9322102,3.9687793,7040,4657
2019_07_10,2_3th,1.1535764,3.8669076,6661,10428
2019_07_10,2_3th,1.5241323,3.7474363,5124,4469
2019_07_10,2_3th,4.0051994,3.9785619,6278,4186
2019_07_10,2_3th,2.873264,3.6487138,1942,8141
2019_07_10,2_3th,2.4440007,3.6648169,4567,9643
2019_07_10,2_3th,3.7128696,4.036207,5615,5495
2019_07_10,2_3th,2.9367423,3.9385414,6772,10806
2019_07_10,2_3th,1.5918585,3.6981597,5144,8912
2019_07_10,2_3th,4.1341643,3.657561,6788,5951
2019_07_10,2_3th,4.4801273,3.87,7460,4792
2019_07_10,2_3th,0.048935268,4.1128116,10376,11175
2019_07_10,2_3th,3.6135192,3.9114046,7025,4974
2019_07_10,2_3th,2.5521555,3.9037452,5453,4184
2019_07_10,2_3th,3.8421674,4.045996,7212,5809
2019_07_10,2_3th,2.690752,3.8318613,6521,9188
2019_07_10,2_3th,3.2965002,4.0136566,3053,5180
2019_07_10,2_3th,3.071327,3.822669,5633,6284
2019_07_10,2_3th,3.8398728,4.0814834,5144,9936
2019_07_10,2_3th,2.6227493,3.5957222,5145,10130
2019_07_10,2_3th,2.9731073,3.9632635,6910,5094
2019_07_10,2_3th,0.15206087,3.6818676,6941,9641
2019_07_10,2_3th,4.2579746,4.03109,5364,10361
2019_07_10,2_3th,3.0828578,3.753587,5352,5043
2019_07_10,2_3th,1.4966997,3.9083748,6296,10371
2019_07_10,2_3th,3.6972444,3.9239154,6077,4920
2019_07_10,2_3th,2.7334628,3.9172738,8458,3522
2019_07_10,2_3th,4.1680365,3.815854,4688,6856
2019_07_10,2_3th,3.278084,3.6360602,6217,5242
2019_07_10,2_3th,3.4177864,3.8917587,5799,5499
2019_07_10,2_3th,3.0871751,3.7984557,9257,4955
2019_07_10,2_3th,3.5909622,4.089941,5964,4860
2019_07_10,2_3th,1.9852095,3.727532,6877,5535
2019_07_10,2_3th,4.715789,3.647098,5779,7234
2019_07_10,2_3th,2.9150379,3.6891444,5552,9365
2019_07_10,2_3th,3.2577524,3.7257628,8716,3538
2019_07_10,2_3th,3.1575959,3.9363208,5978,9310
2019_07_10,2_3th,3.6598077,3.896599,6435,10560
2019_07_10,2_3th,3.641491,3.6921878,5786,4795
2019_07_10,2_3th,3.0314848,3.8845146,6127,4381
2019_07_10,2_3th,2.418999,3.7793298,2532,9891
2019_07_10,2_3th,3.764204,4.0898466,5111,6285
2019_07_10,2_3th,3.4061549,3.6476102,8097,4363
2019_07_10,2_3th,1.9321077,3.6852994,2091,2596
2019_07_10,2_3th,2.6095507,3.8938334,5399,4395
2019_07_10,2_3th,2.6240032,3.6435075,6461,5512
2019_07_10,2_3th,1.7156754,3.7022023,6551,9067
2019_07_10,2_3th,3.4319248,3.6395078,7251,10688
2019_07_10,2_3th,4.8867435,3.9303026,5582,10159
2019_07_10,2_3th,2.3518133,4.0166063,3390,1816
2019_07_10,2_3th,1.1126217,3.7455225,5725,7540
2019_07_10,2_3th,4.5124493,3.8272948,5347,6062
2019_07_10,2_3th,3.7672575,4.043317,2440,9349
2019_07_10,2_3th,1.5377561,3.8573627,2471,3318
2019_07_10,2_3th,3.0234752,3.8405075,9133,5072
2019_07_10,2_3th,3.4941752,3.845045,6179,6223
2019_07_10,2_3th,1.549731,3.75672,6358,9985
2019_07_10,2_3th,2.8924747,3.6954935,4614,9547
2019_07_10,2_3th,2.9106553,3.793984,5337,8903
2019_07_10,2_3th,2.978351,3.9692686,6011,10636
2019_07_10,2_3th,1.1018143,3.8528688,5963,3493
2019_07_10,2_3th,2.2747273,4.087043,4524,5694
2019_07_10,2_3th,0.040729873,3.9712303,2819,8049
2019_07_10,2_3th,1.2279925,4.1023245,3300,9142
2019_07_10,2_3th,4.2499323,3.6740458,8316,5800
2019_07_10,2_3th,2.7790868,4.10128,10927,11360
2019_07_10,2_3th,2.8367364,3.815143,4446,5898
2019_07_10,2_3th,1.6134235,4.0100126,3103,4254
2019_07_10,2_3th,2.524856,3.6862297,5234,8717
2019_07_10,2_3th,3.7852476,4.1109037,7704,4610
2019_07_10,2_3th,0.35409334,3.7320762,6275,10708
2019_07_10,2_3th,3.4207468,3.7271423,4515,5454
2019_07_10,2_3th,1.0065439,3.827546,7105,10488
2019_07_10,2_3th,4.2254534,3.9684498,8171,3477
2019_07_10,2_3th,2.370688,3.6658778,5846,7100
2019_07_10,2_3th,2.9294307,3.7405362,6085,5339
2019_07_10,2_3th,2.673527,3.9944618,4481,5890
2019_07_10,2_3th,0.60086805,3.7333193,3966,6739
2019_07_10,2_3th,3.2719326,3.739973,6722,5444
2019_07_10,2_3th,1.7708676,3.6544585,8421,3582
2019_07_10,2_3th,5.758165,3.8538473,6513,10504
2019_07_10,2_3th,4.1276474,3.6257925,7035,4883
2019_07_10,2_3th,2.0570347,3.7698965,8544,5452
2019_07_10,2_3th,3.1980596,4.0630693,4803,9448
2019_07_10,2_3th,1.2802985,4.049719,9569,5193
2019_07_10,2_3th,2.8199275,3.9690387,6415,10685
2019_07_10,2_3th,0.039392866,3.9894383,1690,9564
2019_07_10,2_3th,3.547424,3.6403306,7466,5517
2019_07_10,2_3th,2.7068925,3.6925898,3363,6571
2019_07_10,2_3th,2.9830832,3.6257336,4054,5859
2019_07_10,2_3th,2.313947,3.7394786,10510,11732
2019_07_10,2_3th,0.874966,3.6659753,5953,8233
2019_07_10,2_3th,2.7585773,3.8202682,2458,9747
2019_07_10,2_3th,3.1343987,3.707028,6015,4945
2019_07_10,2_3th,3.6551704,3.8201106,8287,3603
2019_07_10,2_3th,2.9139717,3.966076,4878,6527
2019_07_10,2_3th,3.541957,3.8918223,8707,4136
2019_07_10,2_3th,1.440697,3.6700957,1640,8961
2019_07_10,2_3th,3.074223,3.7457657,5506,4773
2019_07_10,2_3th,3.2170355,3.9898605,7871,3610
2019_07_10,2_3th,1.4508867,3.7498875,1713,9478
2019_07_10,2_3th,1.9502152,3.6584966,3255,4479
2019_07_10,2_3th,2.1547873,3.7525191,6052,5109
2019_07_10,2_3th,2.0461395,4.013462,4280,5992
2019_07_10,2_3th,3.0593317,3.8962564,9431,5297
2019_07_10,2_3th,3.7802002,3.8153179,5301,4891
2019_07_10,2_3th,3.8243124,3.6157432,6583,9854
2019_07_10,2_3th,3.9964468,4.064357,6802,9956
2019_07_10,2_3th,0.6828392,3.664475,3471,6014
2019_07_10,2_3th,1.72417,3.84754,3431,7282
2019_07_10,2_3th,2.9085796,3.7190492,6376,5711
2019_07_10,2_3th,0.49597204,4.052466,3511,8183
2019_07_10,2_3th,2.4218712,3.8733215,5666,8322
2019_07_10,2_3th,1.6712577,4.094398,5938,4323
2019_07_10,2_3th,1.1868367,3.8134284,2624,9165
2019_07_10,2_3th,0.23317827,3.6609488,5768,9300
2019_07_10,2_3th,3.6400764,3.6548765,5975,9427
2019_07_10,2_3th,1.3618482,3.889631,10520,11459
2019_07_10,2_3th,1.8243954,3.9662292,3530,5978
2019_07_10,2_3th,1.507213,3.7151465,1868,9639
2019_07_10,2_3th,2.6428185,3.8399627,2666,3405
2019_07_10,2_3th,1.2559029,3.6203337,8298,4005
2019_07_10,2_3th,3.2709937,3.6230915,5699,5051
2019_07_10,2_3th,3.2086785,3.8498425,6689,10626
2019_07_10,2_3th,2.8573177,3.8901527,9541,5205
2019_07_10,2_3th,4.244066,4.049092,5931,7177
2019_07_10,2_3th,2.958668,4.050661,4020,6369
2019_07_10,2_3th,2.9668324,3.933268,2625,2043
