Date,Stratum,Landsat,Guzinski,row,col
2019_07_01,2_3th,3.105852,2.7796807,8723,10313
2019_07_01,2_3th,3.2252007,3.0982018,8118,6038
2019_07_01,2_3th,4.3442903,3.3861375,9675,7944
2019_07_01,2_3th,1.2932484,3.3344107,2123,7534
2019_07_01,2_3th,2.6148567,2.675168,6218,4414
2019_07_01,2_3th,2.7856734,2.7216237,6344,4058
2019_07_01,2_3th,3.503929,2.7172594,7208,5318
2019_07_01,2_3th,0.97071433,3.2187214,7206,4535
2019_07_01,2_3th,3.4522674,3.0464816,7097,5574
2019_07_01,2_3th,2.3582978,2.5659904,7769,3686
2019_07_01,2_3th,2.629945,3.010397,12066,7630
2019_07_01,2_3th,1.3572891,2.5875661,3807,9023
2019_07_01,2_3th,2.0266287,3.094637,9102,4729
2019_07_01,2_3th,1.7868811,2.492146,7905,3656
2019_07_01,2_3th,3.274783,3.1143658,6519,10956
2019_07_01,2_3th,2.3738415,2.7165048,7805,9739
2019_07_01,2_3th,2.0161772,2.5722394,5148,9793
2019_07_01,2_3th,3.4128997,3.4650927,3221,8448
2019_07_01,2_3th,2.8213766,3.3831303,9982,6238
2019_07_01,2_3th,4.3372164,3.0822814,5918,4871
2019_07_01,2_3th,3.09294,3.0723615,10050,7412
2019_07_01,2_3th,5.209972,2.444109,6279,3309
2019_07_01,2_3th,2.9977562,3.07825,7490,10770
2019_07_01,2_3th,3.724072,2.4796367,11396,8171
2019_07_01,2_3th,3.7083812,3.0205498,6792,4056
2019_07_01,2_3th,2.6562896,3.4716349,6707,3546
2019_07_01,2_3th,4.097638,3.3493402,7972,9871
2019_07_01,2_3th,2.7218513,2.95606,9402,5210
2019_07_01,2_3th,1.2349799,3.1856298,9424,5322
2019_07_01,2_3th,3.1178105,2.641673,5593,6123
2019_07_01,2_3th,1.4531031,3.4556408,7392,5356
2019_07_01,2_3th,2.9299276,3.2760234,4501,2942
2019_07_01,2_3th,3.3413332,2.722056,10955,10211
2019_07_01,2_3th,5.3198395,2.713275,5990,10463
2019_07_01,2_3th,1.2758267,2.516942,5579,8413
2019_07_01,2_3th,3.1267793,3.0451345,6756,10607
2019_07_01,2_3th,1.779309,3.1463246,8821,4273
2019_07_01,2_3th,3.0862267,3.0972683,4387,9137
2019_07_01,2_3th,2.082679,2.6192245,6910,5094
2019_07_01,2_3th,3.7462516,3.4576442,3395,8349
2019_07_01,2_3th,4.0475936,2.9687483,7245,10340
2019_07_01,2_3th,2.0784922,2.6590583,7935,3758
2019_07_01,2_3th,2.6573303,3.0043864,4096,6139
2019_07_01,2_3th,3.2902257,2.9515536,7279,3765
2019_07_01,2_3th,1.6669835,2.489529,10405,9954
2019_07_01,2_3th,2.6581366,2.785739,6650,5771
2019_07_01,2_3th,3.1344118,3.0046768,3173,8058
2019_07_01,2_3th,0.21385662,2.88315,1558,9256
2019_07_01,2_3th,0.39603442,3.1968172,2166,9146
2019_07_01,2_3th,1.7457922,2.6605368,7773,9452
2019_07_01,2_3th,3.2643433,3.2100704,8707,4886
2019_07_01,2_3th,3.909331,2.463861,5262,8394
2019_07_01,2_3th,3.6707401,3.0852652,7248,9734
2019_07_01,2_3th,4.382136,2.847124,6149,10106
2019_07_01,2_3th,3.2965,2.558836,10791,9074
2019_07_01,2_3th,0.9018456,2.5249836,8976,4839
2019_07_01,2_3th,2.9871616,2.916844,8728,3513
2019_07_01,2_3th,3.2383919,3.4699755,1640,8370
2019_07_01,2_3th,1.68898,2.6451445,5853,8338
2019_07_01,2_3th,3.8414807,3.1400063,5924,4771
2019_07_01,2_3th,3.9555058,2.7585566,2626,3624
2019_07_01,2_3th,5.0906925,2.4802077,8593,5692
2019_07_01,2_3th,4.828021,2.6760569,8812,8596
2019_07_01,2_3th,1.7393088,2.7071779,5815,9328
2019_07_01,2_3th,5.7383375,2.8190687,7099,5850
2019_07_01,2_3th,2.8975227,2.481875,5633,5436
2019_07_01,2_3th,3.519183,2.9828486,4576,8287
2019_07_01,2_3th,3.6921535,2.4455452,8298,4847
2019_07_01,2_3th,5.0912566,2.4929597,7682,10871
2019_07_01,2_3th,2.745437,2.7118764,7119,6059
2019_07_01,2_3th,2.764057,3.0006018,3146,8336
2019_07_01,2_3th,4.9859176,2.8058853,5714,4907
2019_07_01,2_3th,3.9160712,2.6233072,6099,9735
2019_07_01,2_3th,3.466451,3.3259401,4139,9362
2019_07_01,2_3th,3.31314,3.3699803,11096,9564
2019_07_01,2_3th,2.3878114,3.3993316,8089,3450
2019_07_01,2_3th,4.4931235,3.0460534,8471,5257
2019_07_01,2_3th,1.9801357,2.78151,2356,9247
2019_07_01,2_3th,3.540821,2.500287,11421,6844
2019_07_01,2_3th,1.6128906,3.2735846,5038,7167
2019_07_01,2_3th,2.8114605,3.0990844,9427,4857
2019_07_01,2_3th,3.8683987,2.6475534,5524,5603
2019_07_01,2_3th,3.1366925,3.2247686,4935,9957
2019_07_01,2_3th,4.0275946,2.771471,8489,5662
2019_07_01,2_3th,3.817298,2.8230968,7853,4035
2019_07_01,2_3th,4.8584957,3.4442801,6978,6049
2019_07_01,2_3th,5.294153,3.2391257,5359,10099
2019_07_01,2_3th,3.7719603,3.4898977,4471,3471
2019_07_01,2_3th,1.4553505,3.0225866,5081,10188
2019_07_01,2_3th,2.7480826,3.3881855,4495,6565
2019_07_01,2_3th,3.3286624,3.4229646,3283,9285
2019_07_01,2_3th,1.2200075,3.4272823,1849,9591
2019_07_01,2_3th,1.4298823,3.1161447,12263,9384
2019_07_01,2_3th,2.395178,3.3556874,5409,10209
2019_07_01,2_3th,3.0596774,2.65842,5580,4994
2019_07_01,2_3th,1.5732715,2.8737907,8068,4575
2019_07_01,2_3th,3.7588925,3.258574,9787,6221
2019_07_01,2_3th,5.9523544,2.9977582,9481,8030
2019_07_01,2_3th,2.8583767,2.9129093,2653,2778
2019_07_01,2_3th,2.720437,2.444563,3350,3138
2019_07_01,2_3th,1.0430818,2.9016714,4142,7272
2019_07_01,2_3th,2.4119513,2.6603394,3306,7871
2019_07_01,2_3th,3.1488636,2.7567842,5961,8671
2019_07_01,2_3th,0.4544239,2.557982,6414,10507
2019_07_01,2_3th,4.5971255,3.0648284,5145,5490
2019_07_01,2_3th,2.8846884,2.7003942,2330,7367
2019_07_01,2_3th,4.1627827,2.5568871,10822,8980
2019_07_01,2_3th,3.0575156,2.895152,10008,6908
2019_07_01,2_3th,2.3734677,2.5313246,4765,5632
2019_07_01,2_3th,1.9498383,3.0286028,9498,5525
2019_07_01,2_3th,1.9386015,2.480307,11349,6680
2019_07_01,2_3th,3.1938875,3.4574943,5450,9921
2019_07_01,2_3th,3.896168,2.5166621,8096,3538
2019_07_01,2_3th,1.1795914,2.5466688,3647,6699
2019_07_01,2_3th,2.287027,2.4640675,9671,5396
2019_07_01,2_3th,2.1888664,2.597153,12619,7128
2019_07_01,2_3th,3.0733218,2.4868712,7596,5016
2019_07_01,2_3th,2.3521402,3.4360518,1855,8203
2019_07_01,2_3th,3.078139,2.6182206,3040,9269
2019_07_01,2_3th,4.072144,2.5446887,10154,6284
2019_07_01,2_3th,3.4018676,2.8189821,4070,2614
2019_07_01,2_3th,3.2511647,2.832188,1941,9388
2019_07_01,2_3th,3.4259167,2.6003814,9408,9689
2019_07_01,2_3th,4.9877486,3.1356497,8526,6313
2019_07_01,2_3th,3.9314597,2.9006374,8184,9758
2019_07_01,2_3th,2.4770384,3.1008723,2557,8825
2019_07_01,2_3th,1.9756263,3.0429144,7422,5505
2019_07_01,2_3th,2.563751,2.6292892,8576,9698
2019_07_01,2_3th,1.0264853,2.9266586,7398,4639
2019_07_01,2_3th,4.5832143,3.219506,6244,10410
2019_07_01,2_3th,3.5448463,2.9480977,9458,5717
2019_07_01,2_3th,4.3507237,2.7939339,9855,6151
2019_07_01,2_3th,3.2601902,2.569721,10937,7601
2019_07_01,2_3th,2.6537013,2.8954835,5875,4516
2019_07_01,2_3th,4.2114315,3.2017283,7258,4564
2019_07_01,2_3th,1.8946657,2.9912236,4473,2998
2019_07_01,2_3th,4.4142933,2.5069265,8134,6878
2019_07_01,2_3th,3.3193738,3.1170645,3457,3161
2019_07_01,2_3th,4.2497516,2.821321,5723,4878
2019_07_01,2_3th,3.926365,2.78141,2463,3563
2019_07_01,2_3th,4.1560106,2.5834293,6005,4383
2019_07_01,2_3th,4.095473,3.2463145,9512,7232
2019_07_01,2_3th,1.6022912,2.7723536,3467,9339
2019_07_01,2_3th,3.235126,2.9849746,4818,6551
2019_07_01,2_3th,1.3696926,2.6336043,9072,7103
2019_07_01,2_3th,4.1126046,3.2676435,5502,5480
2019_07_01,2_3th,2.7834663,3.0118418,5097,7158
2019_07_01,2_3th,3.53175,2.5086393,7976,7687
2019_07_01,2_3th,0.81157523,2.5674996,3171,8468
2019_07_01,2_3th,2.7624846,2.9414606,4814,5761
2019_07_01,2_3th,0.8178508,2.8755298,4438,6328
2019_07_01,2_3th,2.0078638,2.92711,12062,7998
2019_07_01,2_3th,2.7960799,3.0843773,6572,4343
2019_07_01,2_3th,4.43554,2.8784127,12031,8202
2019_07_01,2_3th,3.2773185,2.575763,4428,9387
2019_07_01,2_3th,1.8119669,2.5149286,5838,3370
2019_07_01,2_3th,2.4261186,3.285872,9405,5013
2019_07_01,2_3th,0.99570554,2.4696312,9770,5694
2019_07_01,2_3th,1.5003895,2.651468,8121,8702
2019_07_01,2_3th,1.0656737,3.3969574,7485,7858
2019_07_01,2_3th,2.7121608,3.1513214,8623,7448
2019_07_01,2_3th,0.12337038,3.466353,4500,4320
2019_07_01,2_3th,1.4409002,3.0705595,11952,7591
2019_07_01,2_3th,0.7838359,2.9084694,11814,10236
2019_07_01,2_3th,2.3269775,2.9773133,9881,6339
2019_07_01,2_3th,4.5238743,2.4956398,6956,5561
2019_07_01,2_3th,1.5235758,2.9136443,9021,4747
2019_07_01,2_3th,4.4931297,3.1746898,5254,10485
2019_07_01,2_3th,2.7389622,3.2470305,9163,7593
2019_07_01,2_3th,3.906398,2.479014,2926,3232
2019_07_01,2_3th,2.212943,3.415594,7597,7946
2019_07_01,2_3th,4.774243,3.000475,10137,10200
2019_07_01,2_3th,2.1501486,3.3311586,8083,7605
2019_07_01,2_3th,3.1377106,2.6649556,11179,7774
2019_07_01,2_3th,2.7350016,3.2304363,8398,7479
2019_07_01,2_3th,3.9768803,2.6735759,4237,7324
2019_07_01,2_3th,1.9206972,2.5281746,6138,8165
2019_07_01,2_3th,0.52816355,2.719627,5149,10084
2019_07_01,2_3th,2.9264226,3.3259435,6878,5068
2019_07_01,2_3th,3.6868289,2.9938335,9937,6283
2019_07_01,2_3th,3.1028352,2.8821743,8242,3814
2019_07_01,2_3th,3.1906285,2.769603,8303,10017
2019_07_01,2_3th,1.4304146,3.4061105,8073,9001
2019_07_01,2_3th,3.0588489,3.1805007,8746,4407
2019_07_01,2_3th,1.1609621,2.5718832,11977,7506
2019_07_01,2_3th,3.295168,2.9625335,7370,10511
2019_07_01,2_3th,0.9968178,2.6539354,11694,10046
2019_07_01,2_3th,3.961821,2.722616,11739,7019
2019_07_01,2_3th,4.9146504,2.8800948,6299,3382
2019_07_01,2_3th,4.3894897,3.2867875,5684,4879
2019_07_01,2_3th,2.4471605,2.9649808,10432,8083
2019_07_01,2_3th,3.045179,3.0162191,4159,9297
2019_07_01,2_3th,1.2683618,3.0415258,1808,9702
2019_07_01,2_3th,2.3602183,3.0417361,12354,9381
2019_07_01,2_3th,3.0862243,3.1569436,5996,4288
2019_07_01,2_3th,3.1250358,2.6408422,8748,4009
2019_07_01,2_3th,4.714251,2.5305195,10090,10072
2019_07_01,2_3th,1.8112442,2.4886596,9585,5373
2019_07_01,2_3th,5.0174932,2.9525666,9957,7807
2019_07_01,2_3th,4.6308517,3.4811256,9355,7618
2019_07_01,2_3th,1.9811049,2.481959,1377,9443
2019_07_01,2_3th,2.7515376,2.93005,8831,5692
2019_07_01,2_3th,3.2899506,3.0748994,5452,3570
2019_07_01,2_3th,4.874393,3.2470021,9658,8032
2019_07_01,2_3th,4.5973163,3.4273083,6851,3638
2019_07_01,2_3th,1.212452,3.3298156,7393,5340
2019_07_01,2_3th,2.1147008,2.8456593,12366,8374
2019_07_01,2_3th,1.8137368,3.2997518,11765,10801
2019_07_01,2_3th,2.606164,3.2858229,11253,6705
2019_07_01,2_3th,3.550724,2.9941268,9995,6428
2019_07_01,2_3th,0.9439689,2.8026218,6604,6295
2019_07_01,2_3th,2.3985662,2.4614065,10866,10012
2019_07_01,2_3th,4.4660544,3.3559165,12494,9579
2019_07_01,2_3th,4.539889,2.870737,11784,7309
2019_07_01,2_3th,2.4327457,3.1317883,5838,3344
2019_07_01,2_3th,3.567533,2.832652,8683,9822
2019_07_01,2_3th,4.8154635,3.2124515,3900,3381
2019_07_01,2_3th,1.7400805,2.879507,9577,5356
2019_07_01,2_3th,3.6884522,2.8667178,3629,9302
2019_07_01,2_3th,2.399869,3.2556424,3702,8537
2019_07_01,2_3th,5.0700593,2.6044734,6760,3784
2019_07_01,2_3th,3.3654861,3.0735087,9974,7115
2019_07_01,2_3th,2.6523035,3.0974727,6103,10685
2019_07_01,2_3th,3.9410107,2.859749,5308,9872
2019_07_01,2_3th,2.1597192,2.6102712,12381,8629
2019_07_01,2_3th,2.7434797,2.9322772,7537,7237
2019_07_01,2_3th,2.267429,3.4751387,2628,9572
2019_07_01,2_3th,3.7152157,2.7497144,9386,5158
2019_07_01,2_3th,2.3001003,3.291347,11590,10831
2019_07_01,2_3th,3.8282416,3.0952597,11452,9063
2019_07_01,2_3th,4.4851775,3.415807,9217,8084
2019_07_01,2_3th,2.895575,3.3958385,11040,10017
2019_07_01,2_3th,4.002073,3.0794106,6960,9827
2019_07_01,2_3th,3.1678948,3.2918408,2677,7882
2019_07_01,2_3th,2.5754876,2.4992485,1632,9697
2019_07_01,2_3th,1.1563579,2.584042,9675,5452
2019_07_01,2_3th,4.9065886,3.0587492,9866,7156
2019_07_01,2_3th,4.7662287,2.904337,8207,6605
2019_07_01,2_3th,1.5937115,2.4909534,6070,4088
2019_07_01,2_3th,0.7387442,3.363127,12553,8692
2019_07_01,2_3th,1.4872229,2.959297,7239,3944
2019_07_01,2_3th,3.669754,3.0501873,10687,9665
2019_07_01,2_3th,0.99470985,2.514225,3899,6448
2019_07_01,2_3th,2.912715,3.4594142,10034,7412
2019_07_01,2_3th,0.23172499,2.9392452,12049,8001
2019_07_01,2_3th,2.8449357,2.5165825,7927,9868
2019_07_01,2_3th,1.4921002,2.5695815,8437,4644
2019_07_01,2_3th,0.8220798,2.6329525,6685,5531
2019_07_01,2_3th,2.2020342,3.3954782,1707,9031
2019_07_01,2_3th,3.6609097,3.043845,5841,9309
2019_07_01,2_3th,3.259544,2.5427594,9336,9645
2019_07_01,2_3th,2.9950871,2.9743037,11045,8581
2019_07_01,2_3th,1.9637314,2.8144293,7979,4578
2019_07_01,2_3th,2.6618826,2.7930126,5275,10148
2019_07_01,2_3th,1.0749986,3.4913564,3950,8924
2019_07_01,2_3th,3.44873,2.8507109,5444,3802
2019_07_01,2_3th,4.3402615,3.0124373,10331,8339
2019_07_01,2_3th,2.5999963,2.5269306,8685,6663
2019_07_01,2_3th,1.9618267,3.409756,1231,8145
2019_07_01,2_3th,3.9090085,2.7688508,3056,8588
2019_07_01,2_3th,3.561908,2.986879,8185,6566
2019_07_01,2_3th,1.7168342,2.89245,8364,10592
2019_07_01,2_3th,3.1313517,3.2799332,2309,8004
2019_07_01,2_3th,3.3207338,3.0119169,6289,3455
2019_07_01,2_3th,1.3536934,3.4379694,3469,8781
2019_07_01,2_3th,3.4602585,2.6237426,12485,7379
2019_07_01,2_3th,3.545942,3.3948653,3785,9212
2019_07_01,2_3th,3.4195278,3.0746725,7851,4065
2019_07_01,2_3th,2.2151926,2.5430298,12774,8357
2019_07_01,2_3th,2.542072,3.398388,10137,6396
2019_07_01,2_3th,3.6784072,2.7509685,8950,9746
2019_07_01,2_3th,3.4381328,2.4998045,11323,7999
2019_07_01,2_3th,3.3984199,3.112495,2788,8362
2019_07_01,2_3th,3.4617658,2.9786987,8823,5231
2019_07_01,2_3th,3.8224633,2.6128342,8293,6703
2019_07_01,2_3th,2.4170022,2.6287777,7420,7079
2019_07_01,2_3th,2.2101374,3.2196474,4391,8248
2019_07_01,2_3th,0.6717387,3.0448115,11224,9074
2019_07_01,2_3th,3.2883441,3.396733,11309,11051
2019_07_01,2_3th,2.6219559,3.3839402,4236,9355
2019_07_01,2_3th,3.2577422,2.9608536,3066,8029
2019_07_01,2_3th,3.2225444,3.296267,7539,3720
2019_07_01,2_3th,1.4900713,2.4828596,11819,9865
2019_07_01,2_3th,4.0788445,2.9177759,6747,10149
2019_07_01,2_3th,5.4474435,3.0577989,5800,5273
2019_07_01,2_3th,2.7375042,3.2919645,11067,8358
2019_07_01,2_3th,0.85438275,2.5395079,6026,4215
2019_07_01,2_3th,2.329397,2.5332508,11391,8222
2019_07_01,2_3th,1.341785,3.0051773,4706,3816
2019_07_01,2_3th,3.3672783,3.3535922,5442,10064
2019_07_01,2_3th,4.117517,3.2132037,4934,5622
2019_07_01,2_3th,2.2559557,2.8265011,9408,5218
2019_07_01,2_3th,1.8399692,2.587575,7520,10580
2019_07_01,2_3th,1.326313,3.0188909,1777,7884
2019_07_01,2_3th,3.9484172,3.2270093,7410,4838
2019_07_01,2_3th,1.5767251,3.2036164,2966,7599
2019_07_01,2_3th,2.8375416,2.8093271,2431,3697
2019_07_01,2_3th,3.0388484,3.4854875,8462,4024
2019_07_01,2_3th,4.2757726,2.5163476,5107,5923
2019_07_01,2_3th,0.35606942,3.2592223,9537,5498
2019_07_01,2_3th,3.5713758,2.9969149,12587,8415
2019_07_01,2_3th,1.6415114,2.7347324,8514,8933
2019_07_01,2_3th,1.29906,2.7909703,6217,11294
2019_07_01,2_3th,2.9499865,3.4393167,8888,4350
2019_07_01,2_3th,2.210543,2.925264,6726,4397
2019_07_01,2_3th,4.1254797,2.6370578,8428,4688
2019_07_01,2_3th,2.0405767,2.635879,10382,9650
2019_07_01,2_3th,3.3183584,2.6688364,5811,7974
2019_07_01,2_3th,2.327735,2.623643,5937,7794
2019_07_01,2_3th,1.10212,2.5030706,9804,8204
2019_07_01,2_3th,2.9871278,2.791418,6920,4707
2019_07_01,2_3th,4.474501,2.8302717,6491,10927
2019_07_01,2_3th,0.37994283,2.975226,4869,8949
2019_07_01,2_3th,2.6106055,3.005759,10307,8669
2019_07_01,2_3th,1.9419041,3.135621,7784,9395
2019_07_01,2_3th,4.114318,2.9006681,3626,8323
2019_07_01,2_3th,3.456738,3.3020005,8192,9951
2019_07_01,2_3th,1.2722566,2.6493328,9542,5238
2019_07_01,2_3th,4.3403473,3.299498,8872,5130
2019_07_01,2_3th,1.7866291,3.296535,9858,6384
2019_07_01,2_3th,3.0581336,3.270084,9764,5790
2019_07_01,2_3th,3.100503,2.793608,7903,7073
2019_07_01,2_3th,1.660192,3.2788844,5584,4835
2019_07_01,2_3th,3.4333615,2.886552,10635,11695
2019_07_01,2_3th,0.85667884,2.5202518,3291,7749
2019_07_01,2_3th,4.5173492,2.7144828,8509,6667
2019_07_01,2_3th,1.178901,2.6102822,9264,9641
2019_07_01,2_3th,1.7158791,2.911464,2746,8506
2019_07_01,2_3th,2.1217372,2.6182508,6856,5152
2019_07_01,2_3th,2.7104707,2.8722196,9562,7109
2019_07_01,2_3th,4.1956515,2.8874254,7700,9289
2019_07_01,2_3th,3.5263162,3.0415592,10351,8460
2019_07_01,2_3th,4.6221676,2.4593215,8935,5129
2019_07_01,2_3th,2.0653012,2.4460106,10405,9961
2019_07_01,2_3th,3.6836958,2.813173,11306,6776
2019_07_01,2_3th,1.877827,2.684052,8429,9124
2019_07_01,2_3th,3.0907192,3.4148755,5552,7909
2019_07_01,2_3th,0.7052927,2.8850296,6009,11020
2019_07_01,2_3th,4.2344465,2.9732046,5397,5762
2019_07_01,2_3th,3.9945307,2.633758,4872,5728
2019_07_01,2_3th,3.223749,2.6982634,6245,6079
2019_07_01,2_3th,1.9395238,2.5998504,11695,7524
2019_07_01,2_3th,0.97044927,3.162073,2936,7218
2019_07_01,2_3th,1.5554922,3.477112,11458,11398
2019_07_01,2_3th,4.012805,2.9275603,12354,8561
2019_07_01,2_3th,3.815006,3.4354935,7508,7142
2019_07_01,2_3th,2.1638372,3.4681756,2783,7687
2019_07_01,2_3th,3.0225031,2.6219366,7403,4478
2019_07_01,2_3th,2.0593598,2.9247944,9380,5376
2019_07_01,2_3th,3.2272878,2.7129343,10218,6840
2019_07_01,2_3th,1.8846948,2.8294988,8760,9609
2019_07_01,2_3th,3.3867204,2.5734053,10822,9185
2019_07_01,2_3th,5.380005,3.4185185,8237,6700
2019_07_01,2_3th,1.7717583,2.6377342,6790,4393
2019_07_01,2_3th,1.0339508,2.6343713,10468,9820
2019_07_01,2_3th,3.6343572,2.598883,12775,8423
2019_07_01,2_3th,2.5763388,3.3487005,12210,9444
2019_07_01,2_3th,2.9116344,2.7859507,5883,10402
2019_07_01,2_3th,0.40947124,3.043826,9194,6891
2019_07_01,2_3th,2.913181,2.661649,9860,7198
2019_07_01,2_3th,4.007785,2.7010381,11072,7949
2019_07_01,2_3th,1.8772149,2.5352883,6939,3935
2019_07_01,2_3th,2.5498462,2.9257963,11307,7873
2019_07_01,2_3th,4.377693,2.9405596,5021,5684
2019_07_01,2_3th,3.4207907,2.7277842,1201,8595
2019_07_01,2_3th,4.8778477,3.0815399,5423,4499
2019_07_01,2_3th,4.202396,3.4394135,9469,5433
2019_07_01,2_3th,3.062844,2.8384998,6090,10819
2019_07_01,2_3th,3.6142335,3.3891041,12351,8035
2019_07_01,2_3th,3.0159783,2.9425113,5458,4410
2019_07_01,2_3th,3.287923,3.071645,6533,9011
2019_07_01,2_3th,3.1312668,2.8410285,5610,8638
2019_07_01,2_3th,2.33028,2.992641,11981,7094
2019_07_01,2_3th,2.5497499,2.915442,1486,8097
2019_07_01,2_3th,4.6098366,3.3058376,8760,6708
2019_07_01,2_3th,5.268729,3.0919886,9892,9686
2019_07_01,2_3th,2.9418395,2.9115,10290,8817
2019_07_01,2_3th,2.2660873,2.4442356,11028,9761
2019_07_01,2_3th,1.4792114,2.8486032,6395,4178
2019_07_01,2_3th,3.3119907,2.9962807,6792,3817
2019_07_01,2_3th,3.5827923,2.7349503,6874,5515
2019_07_01,2_3th,2.1613057,2.6603034,5248,10306
2019_07_01,2_3th,0.82737374,2.9958882,5456,10533
2019_07_01,2_3th,2.0672233,2.658885,11679,7962
2019_07_01,2_3th,4.113191,3.4022717,4470,7739
2019_07_01,2_3th,1.660095,3.4607294,2793,3018
2019_07_01,2_3th,1.5733103,3.3699226,4439,7308
2019_07_01,2_3th,2.8800464,2.8570848,9772,7478
2019_07_01,2_3th,2.556414,2.6789312,6438,11217
2019_07_01,2_3th,3.7598646,3.3935294,12308,9406
2019_07_01,2_3th,1.2760878,2.7823756,10099,9033
2019_07_01,2_3th,2.232749,3.3710723,8280,4293
2019_07_01,2_3th,3.3754826,2.6457422,4266,3321
2019_07_01,2_3th,0.784009,3.4644313,11372,10657
2019_07_01,2_3th,3.627511,2.880569,2638,2897
2019_07_01,2_3th,1.2079895,2.7465892,9090,5208
2019_07_01,2_3th,2.329293,3.2648683,8952,3796
2019_07_01,2_3th,3.584284,2.5162396,6920,10093
2019_07_01,2_3th,1.103855,2.9982963,4165,9392
2019_07_01,2_3th,2.342078,3.2106793,8845,4125
2019_07_01,2_3th,4.004309,3.2203307,2964,3239
2019_07_01,2_3th,3.8792126,3.3886576,5066,3618
2019_07_01,2_3th,3.7120793,3.36957,8378,9795
2019_07_01,2_3th,3.2646697,3.4908104,6773,3962
2019_07_01,2_3th,3.0059414,3.4488337,7997,8427
2019_07_01,2_3th,2.8334708,2.6300309,5632,8002
2019_07_01,2_3th,1.666811,3.146696,7277,5131
2019_07_01,2_3th,2.3470492,2.7032728,8093,4340
2019_07_01,2_3th,2.0572822,3.3462832,8849,6742
2019_07_01,2_3th,2.1209018,3.0891638,9120,4583
2019_07_01,2_3th,3.04417,2.551797,5844,10488
2019_07_01,2_3th,2.179716,3.3375218,1946,7487
2019_07_01,2_3th,3.651376,3.1725595,9209,5286
2019_07_01,2_3th,3.9025216,3.1287305,10882,9107
2019_07_01,2_3th,3.466128,3.3286958,5307,10319
2019_07_01,2_3th,3.215037,3.2399688,6517,10783
2019_07_01,2_3th,3.700941,3.2828147,9850,5830
2019_07_01,2_3th,1.8443753,2.5746827,3130,9265
2019_07_01,2_3th,3.8705554,2.5152094,10867,8245
2019_07_01,2_3th,3.7495222,3.070435,7225,10923
2019_07_01,2_3th,1.9208674,2.4575288,8063,10123
2019_07_01,2_3th,1.56473,3.1021662,10301,7003
2019_07_01,2_3th,3.021163,3.093295,7812,9951
2019_07_01,2_3th,3.1844006,3.127573,11614,6946
2019_07_01,2_3th,1.720379,2.9635494,10369,6684
2019_07_01,2_3th,1.6521813,3.275292,2371,10050
2019_07_01,2_3th,3.3148608,3.1880798,9638,6742
2019_07_01,2_3th,2.8620229,3.0905542,2743,3405
2019_07_01,2_3th,2.4963763,3.0500112,7930,8959
2019_07_01,2_3th,2.5465298,2.6668782,4087,2761
2019_07_01,2_3th,3.5944686,3.4536753,7872,3692
2019_07_01,2_3th,2.6408577,3.1078176,10085,6541
2019_07_01,2_3th,3.4357126,3.307979,7405,7340
2019_07_01,2_3th,2.6478975,2.9253793,2609,9729
2019_07_01,2_3th,3.877054,3.388997,2853,9458
2019_07_01,2_3th,3.6338272,3.4939246,8428,7012
2019_07_01,2_3th,1.8092145,2.7150974,6448,8929
2019_07_01,2_3th,2.9553387,3.1875982,8705,9814
2019_07_01,2_3th,3.3291707,2.4742663,9493,5733
2019_07_01,2_3th,2.8834379,2.4982333,6588,10624
2019_07_01,2_3th,2.9891887,2.495423,4089,2740
2019_07_01,2_3th,3.7202525,2.9454694,2722,3653
2019_07_01,2_3th,5.1439247,2.779405,4278,7232
2019_07_01,2_3th,3.5128307,2.7868373,11099,8203
2019_07_01,2_3th,3.041822,2.7745247,12374,8618
2019_07_01,2_3th,3.5227258,3.175496,3777,6277
2019_07_01,2_3th,3.7474966,2.4935427,4804,6633
2019_07_01,2_3th,2.8136122,2.6076956,8798,4377
2019_07_01,2_3th,1.7666239,2.7393174,9543,5406
2019_07_01,2_3th,5.543191,2.7950914,8631,6931
2019_07_01,2_3th,3.1202464,2.8655343,12798,8533
2019_07_01,2_3th,0.75824225,3.0452497,6582,10498
2019_07_01,2_3th,3.7510839,2.4927526,9664,6466
2019_07_01,2_3th,4.5215044,2.4593556,4709,3388
2019_07_01,2_3th,3.3169398,2.8252618,5835,5926
2019_07_01,2_3th,3.6288877,2.9393187,4671,5724
2019_07_01,2_3th,3.337609,2.4788015,6411,4901
2019_07_01,2_3th,2.5872421,2.8134508,9636,6354
2019_07_01,2_3th,1.2228254,2.558225,9650,5549
2019_07_01,2_3th,3.8039343,2.7288828,7094,9587
2019_07_01,2_3th,2.961067,2.9673932,2823,2482
2019_07_01,2_3th,3.2424226,2.8027503,7558,9150
2019_07_01,2_3th,2.2199914,2.4970746,5846,4893
2019_07_01,2_3th,4.7279553,3.1709418,9963,6996
2019_07_01,2_3th,2.1906364,3.0147164,10092,9164
2019_07_01,2_3th,3.1331844,3.4891405,2680,8377
2019_07_01,2_3th,3.203761,2.463151,2399,3336
2019_07_01,2_3th,0.56059366,2.7233381,2786,8787
2019_07_01,2_3th,3.0822644,2.9709742,1653,8232
2019_07_01,2_3th,0.6396758,2.7227485,8101,7223
2019_07_01,2_3th,1.9117004,3.0594075,9657,6928
2019_07_01,2_3th,1.8779382,3.065267,8982,4580
2019_07_01,2_3th,2.9133034,2.5941708,7936,5325
