Date,Stratum,Landsat,Guzinski,row,col
2019_04_29,2_3th,3.0854867,2.4389305,11954,7540
2019_04_29,2_3th,3.91,2.434988,2618,3432
2019_04_29,2_3th,3.2870061,2.641233,12230,7065
2019_04_29,2_3th,2.7272909,2.5595822,10200,7887
2019_04_29,2_3th,3.2144523,2.6556578,6754,5859
2019_04_29,2_3th,3.344504,2.7460537,1648,9389
2019_04_29,2_3th,2.4449224,2.6154346,6174,4712
2019_04_29,2_3th,2.1095967,2.5460722,3355,3298
2019_04_29,2_3th,3.2473958,2.4032326,2351,8396
2019_04_29,2_3th,3.6197598,2.4703574,3088,998
2019_04_29,2_3th,3.2304757,2.8265119,6037,9180
2019_04_29,2_3th,3.044947,2.6120255,2624,8977
2019_04_29,2_3th,3.152343,2.421702,5819,5387
2019_04_29,2_3th,1.7866313,2.725146,12299,7427
2019_04_29,2_3th,4.0033517,2.5746255,6568,5625
2019_04_29,2_3th,2.77535,2.4693465,7131,9849
2019_04_29,2_3th,0.9801679,2.9771938,3298,2817
2019_04_29,2_3th,2.9515254,2.8576221,7285,4630
2019_04_29,2_3th,3.1550283,2.7145905,7916,8713
2019_04_29,2_3th,1.5667406,2.6073713,10300,7540
2019_04_29,2_3th,3.8606622,2.965355,5353,9853
2019_04_29,2_3th,3.6538496,2.7585177,5948,8129
2019_04_29,2_3th,2.0771031,2.6384516,5828,3827
2019_04_29,2_3th,2.808546,2.819745,10178,8830
2019_04_29,2_3th,1.2937418,2.727299,7725,8561
2019_04_29,2_3th,3.1922925,2.5438435,5341,9072
2019_04_29,2_3th,3.133314,2.8912318,2916,2623
2019_04_29,2_3th,3.2209263,2.817296,2754,3328
2019_04_29,2_3th,2.9768026,2.4969416,1989,8936
2019_04_29,2_3th,2.962404,2.5164418,12340,9373
2019_04_29,2_3th,2.9312093,2.9249084,2436,9092
2019_04_29,2_3th,1.9561213,2.8401415,9150,5222
2019_04_29,2_3th,4.051698,2.5631266,5290,3629
2019_04_29,2_3th,3.4863877,2.5172143,6027,4714
2019_04_29,2_3th,1.9784298,2.876666,6151,5203
2019_04_29,2_3th,4.179935,2.429371,11589,6909
2019_04_29,2_3th,3.496261,2.576234,2390,8052
2019_04_29,2_3th,1.8478636,2.7458024,9082,7640
2019_04_29,2_3th,0.9280259,2.960258,4144,4232
2019_04_29,2_3th,2.1960955,2.9824498,5370,7312
2019_04_29,2_3th,2.9951215,2.4922695,3483,9771
2019_04_29,2_3th,3.622576,2.5493069,8544,5527
2019_04_29,2_3th,2.7651415,2.7935033,5257,4673
2019_04_29,2_3th,3.5503309,2.4299486,5440,4414
2019_04_29,2_3th,2.5405273,2.4273996,2934,3726
2019_04_29,2_3th,3.2310765,2.8990102,1240,8584
2019_04_29,2_3th,2.5410357,2.8234653,6839,10053
2019_04_29,2_3th,3.202876,2.5652947,9932,8775
2019_04_29,2_3th,2.5874264,2.5834036,7023,4552
2019_04_29,2_3th,3.5544941,2.9496903,12888,8663
2019_04_29,2_3th,3.1673071,2.9031436,1906,8853
2019_04_29,2_3th,2.42586,2.695397,2537,2749
2019_04_29,2_3th,2.2717614,2.7254014,9441,4913
2019_04_29,2_3th,2.46324,2.5616457,6086,10865
2019_04_29,2_3th,2.9593503,2.5450716,10094,10578
2019_04_29,2_3th,2.6770513,2.9525237,8798,9479
2019_04_29,2_3th,2.597139,2.7988696,6886,6050
2019_04_29,2_3th,2.0441656,2.5265882,6817,5610
2019_04_29,2_3th,2.7963698,2.7361503,4493,5781
2019_04_29,2_3th,2.4312966,2.3932614,8777,9193
2019_04_29,2_3th,3.4094312,2.8973103,9165,9805
2019_04_29,2_3th,3.6931052,2.7316518,9798,9254
2019_04_29,2_3th,1.9639529,2.4672327,3982,5311
2019_04_29,2_3th,2.999912,2.702991,11534,6883
2019_04_29,2_3th,2.9306803,2.926437,7037,4795
2019_04_29,2_3th,2.1007597,2.8461452,10089,8720
2019_04_29,2_3th,3.2030349,2.5270455,1397,8521
2019_04_29,2_3th,2.6694798,2.6253886,12775,8237
2019_04_29,2_3th,3.466051,2.736493,11111,10305
2019_04_29,2_3th,3.6144273,2.9661758,10398,7692
2019_04_29,2_3th,2.614411,2.5337548,2669,2601
2019_04_29,2_3th,3.3585687,2.8568618,6727,10548
2019_04_29,2_3th,3.3118722,2.5046098,8316,4957
2019_04_29,2_3th,0.65633845,2.7470236,9186,4746
2019_04_29,2_3th,2.84695,2.834084,8242,9651
2019_04_29,2_3th,3.1842346,2.8067222,4946,4385
2019_04_29,2_3th,2.6572447,2.3954048,12600,9659
2019_04_29,2_3th,3.3162396,2.5529923,10315,8379
2019_04_29,2_3th,3.3413846,2.7554703,6252,5242
2019_04_29,2_3th,1.5144557,2.4131677,10121,8074
2019_04_29,2_3th,2.291454,2.9684558,9971,8631
2019_04_29,2_3th,1.1158031,2.479183,6082,4540
2019_04_29,2_3th,3.3298175,2.5036807,4500,5613
2019_04_29,2_3th,3.9168274,2.4125557,6339,5102
2019_04_29,2_3th,3.203592,2.4305773,6017,4696
2019_04_29,2_3th,3.134366,2.9071698,11110,9469
2019_04_29,2_3th,2.4530363,2.495329,11355,9362
2019_04_29,2_3th,4.2770104,2.9514096,10370,11490
2019_04_29,2_3th,3.9131465,2.737053,6064,7891
2019_04_29,2_3th,3.2944138,2.5249386,8325,4658
2019_04_29,2_3th,2.7840726,2.9742575,1767,9158
2019_04_29,2_3th,2.4785228,2.8352797,3332,3212
2019_04_29,2_3th,2.5228121,2.983264,12322,7494
2019_04_29,2_3th,1.8568618,2.634629,3777,8784
2019_04_29,2_3th,2.7686527,2.6160016,4440,5919
2019_04_29,2_3th,2.2837756,2.8833363,7924,4583
2019_04_29,2_3th,4.114086,2.494742,10752,11584
2019_04_29,2_3th,4.120449,2.666677,4746,4348
2019_04_29,2_3th,1.1100606,2.867548,10286,7110
2019_04_29,2_3th,3.7205489,2.4261599,5449,3350
2019_04_29,2_3th,3.5708442,2.8985016,5122,3635
2019_04_29,2_3th,3.6132557,2.4019678,4487,3800
2019_04_29,2_3th,3.422228,2.6274788,11210,7229
2019_04_29,2_3th,3.6421444,2.6509023,5241,3959
2019_04_29,2_3th,2.0632052,2.6184072,10068,9126
2019_04_29,2_3th,1.7207696,2.9028792,4554,2640
2019_04_29,2_3th,2.1626437,2.8123884,8151,10560
2019_04_29,2_3th,3.1694472,2.54952,11242,8266
2019_04_29,2_3th,3.166683,2.3999362,4518,2695
2019_04_29,2_3th,1.2703495,2.5030353,3329,3821
2019_04_29,2_3th,1.4209218,2.6840668,7410,5251
2019_04_29,2_3th,3.5912836,2.5469654,8370,7539
2019_04_29,2_3th,3.5095556,2.9127288,11176,6685
2019_04_29,2_3th,1.7223104,2.6879914,11188,7230
2019_04_29,2_3th,3.4775088,2.6147647,6122,6011
2019_04_29,2_3th,1.7466016,2.445369,7270,10122
2019_04_29,2_3th,1.1702826,2.6905456,12128,7644
2019_04_29,2_3th,3.6882687,2.814476,5655,8537
2019_04_29,2_3th,3.7286897,2.9843373,12941,8752
2019_04_29,2_3th,1.6973335,2.7634375,3743,6328
2019_04_29,2_3th,3.925733,2.894548,6766,5537
2019_04_29,2_3th,3.6861694,2.9842324,12622,8549
2019_04_29,2_3th,2.8233774,2.5689242,7954,4198
2019_04_29,2_3th,2.5694673,2.3975616,10901,7113
2019_04_29,2_3th,1.8135895,2.5484743,3538,643
2019_04_29,2_3th,1.2939968,2.70093,9639,8316
2019_04_29,2_3th,2.6372933,2.7002015,4779,7685
2019_04_29,2_3th,3.204734,2.7510524,8051,6552
2019_04_29,2_3th,3.4264562,2.969418,7062,10812
2019_04_29,2_3th,2.6187577,2.4487152,12621,9294
2019_04_29,2_3th,1.5281048,2.896102,10742,7627
2019_04_29,2_3th,3.6786637,2.464961,6476,9917
2019_04_29,2_3th,2.0618331,2.9319937,8894,5329
2019_04_29,2_3th,1.2963909,2.6152737,2893,8409
2019_04_29,2_3th,3.890156,2.6864035,6308,5269
2019_04_29,2_3th,3.8309674,2.4435573,3987,2760
2019_04_29,2_3th,1.8079587,2.9302073,8973,8432
2019_04_29,2_3th,0.5493632,2.593617,9020,3728
2019_04_29,2_3th,3.4466608,2.8413677,3887,2709
2019_04_29,2_3th,3.2638977,2.599269,6025,9184
2019_04_29,2_3th,3.4782407,2.4451609,4504,8419
2019_04_29,2_3th,2.7521594,2.6007228,10240,10401
2019_04_29,2_3th,3.8776822,2.6341205,4508,3596
2019_04_29,2_3th,3.4589996,2.405068,5850,4762
2019_04_29,2_3th,1.6110759,2.5128813,8860,4104
2019_04_29,2_3th,3.1325717,2.7955835,5427,8276
2019_04_29,2_3th,1.9086752,2.5854335,9983,8289
2019_04_29,2_3th,3.3408349,2.4576917,3827,6681
2019_04_29,2_3th,1.0916951,2.488524,4368,3300
2019_04_29,2_3th,3.1140847,2.8368683,6165,8174
2019_04_29,2_3th,2.9135106,2.5549436,9185,9109
2019_04_29,2_3th,2.3500273,2.4579146,5349,3727
2019_04_29,2_3th,3.4215028,2.983262,5328,8209
2019_04_29,2_3th,4.193688,2.8147144,6461,5608
2019_04_29,2_3th,2.6874573,2.5717301,4508,3081
2019_04_29,2_3th,3.1520004,2.9761763,6803,4948
2019_04_29,2_3th,3.658489,2.8911483,9642,8831
2019_04_29,2_3th,2.589204,2.5585003,4733,5296
2019_04_29,2_3th,2.3399267,2.6091123,9811,6338
2019_04_29,2_3th,3.55492,2.4415483,5774,7959
2019_04_29,2_3th,2.9972103,2.4922655,3141,2231
2019_04_29,2_3th,2.3345895,2.551761,5412,4777
2019_04_29,2_3th,2.243353,2.8843355,5930,6150
2019_04_29,2_3th,2.450802,2.565403,11290,9553
2019_04_29,2_3th,2.2530496,2.4375124,11615,9177
2019_04_29,2_3th,3.680855,2.482835,11215,8242
2019_04_29,2_3th,3.520656,2.5697312,6338,5528
2019_04_29,2_3th,2.3540173,2.661674,5594,4849
2019_04_29,2_3th,3.5408783,2.919125,11091,7831
2019_04_29,2_3th,2.1412199,2.6614296,9973,7543
2019_04_29,2_3th,2.9827697,2.884511,2235,8266
2019_04_29,2_3th,2.5525217,2.8991213,11951,8370
2019_04_29,2_3th,3.7421792,2.6077635,4894,4984
2019_04_29,2_3th,2.3356204,2.9736583,4134,9017
2019_04_29,2_3th,2.606414,2.9837615,3127,8166
2019_04_29,2_3th,4.013025,2.4431014,6267,8450
2019_04_29,2_3th,3.182753,2.6685615,5912,5400
2019_04_29,2_3th,3.0125768,2.9184594,11114,9374
2019_04_29,2_3th,3.2317455,2.4856367,3731,1687
2019_04_29,2_3th,3.1287873,2.4524598,10775,9506
2019_04_29,2_3th,1.5032513,2.8609848,4535,9301
2019_04_29,2_3th,3.3442028,2.610602,7745,10447
2019_04_29,2_3th,1.1042745,2.756215,5661,5446
2019_04_29,2_3th,2.9870775,2.4047976,6737,10892
2019_04_29,2_3th,1.5635482,2.65796,9516,9374
2019_04_29,2_3th,3.6952055,2.791531,6800,5555
2019_04_29,2_3th,3.8041513,2.8034525,2400,3489
2019_04_29,2_3th,3.2579758,2.9557977,9396,6283
2019_04_29,2_3th,3.2318754,2.8412054,11339,8029
2019_04_29,2_3th,2.167032,2.7946153,2720,8016
2019_04_29,2_3th,2.5338407,2.645536,7334,8657
2019_04_29,2_3th,3.863709,2.7935026,4981,4496
2019_04_29,2_3th,2.781724,2.871125,11140,7158
2019_04_29,2_3th,3.012265,2.6602235,4247,3645
2019_04_29,2_3th,3.4061353,2.3974214,12491,7856
2019_04_29,2_3th,2.1782024,2.9455907,10030,6293
2019_04_29,2_3th,0.20967637,2.7121542,3685,3627
2019_04_29,2_3th,1.3336778,2.6750746,8415,7015
2019_04_29,2_3th,3.8488138,2.9787521,3668,2593
2019_04_29,2_3th,3.648061,2.8455338,11075,7518
2019_04_29,2_3th,3.3018286,2.525464,7953,9959
2019_04_29,2_3th,3.2349782,2.4847555,2234,9268
2019_04_29,2_3th,1.2397903,2.6900778,2861,2697
2019_04_29,2_3th,1.6887331,2.8986697,9930,7479
2019_04_29,2_3th,2.6604214,2.9621758,6769,5887
2019_04_29,2_3th,2.8772774,2.7047205,11944,7048
2019_04_29,2_3th,3.2141836,2.8199527,12675,7006
2019_04_29,2_3th,3.5336044,2.5474448,3121,6578
2019_04_29,2_3th,3.1580884,2.690301,8682,10541
2019_04_29,2_3th,2.4112036,2.649762,4250,4422
2019_04_29,2_3th,2.2740927,2.5990233,5142,5521
2019_04_29,2_3th,1.5023564,2.6228871,8658,5889
2019_04_29,2_3th,3.4257572,2.7111702,9931,8883
2019_04_29,2_3th,1.3954169,2.674171,5287,3324
2019_04_29,2_3th,3.9129612,2.4427724,8970,4834
2019_04_29,2_3th,2.994733,2.6397529,5814,3924
2019_04_29,2_3th,2.9820209,2.8016913,8751,10384
2019_04_29,2_3th,3.9409108,2.8323345,2849,8720
2019_04_29,2_3th,3.5493176,2.840276,5885,9740
2019_04_29,2_3th,3.4597487,2.4373403,4084,8847
2019_04_29,2_3th,3.5114772,2.9000583,9557,7833
2019_04_29,2_3th,3.4563994,2.5353787,12410,7370
2019_04_29,2_3th,4.0332828,2.563185,5248,8786
2019_04_29,2_3th,3.3590436,2.684689,5572,6220
2019_04_29,2_3th,2.3408208,2.5694997,11122,9874
2019_04_29,2_3th,3.0164454,2.6720402,7084,5566
2019_04_29,2_3th,1.0810539,2.4141438,8432,5647
2019_04_29,2_3th,3.0149415,2.9716487,3892,2977
2019_04_29,2_3th,3.4483461,2.5555158,1925,8343
2019_04_29,2_3th,2.2021105,2.6287959,2653,2605
2019_04_29,2_3th,2.307287,2.5053105,10260,9303
2019_04_29,2_3th,2.4273667,2.6260712,3112,3681
2019_04_29,2_3th,3.562115,2.676398,7924,7353
2019_04_29,2_3th,3.5066807,2.6477084,5750,3315
2019_04_29,2_3th,3.1175432,2.923905,7705,10326
2019_04_29,2_3th,3.2712145,2.7244258,10224,8283
2019_04_29,2_3th,3.4069438,2.446579,2503,8871
2019_04_29,2_3th,3.0546834,2.834701,11314,9319
2019_04_29,2_3th,3.142442,2.5401192,3174,7128
2019_04_29,2_3th,3.337191,2.8896794,9904,8672
2019_04_29,2_3th,1.7560632,2.578455,2311,8462
2019_04_29,2_3th,1.9847527,2.7403727,5508,6285
2019_04_29,2_3th,1.9551715,2.6174374,3700,2523
2019_04_29,2_3th,3.5790527,2.967236,8926,5188
2019_04_29,2_3th,2.0062892,2.5678005,9953,8396
2019_04_29,2_3th,2.3329706,2.6413195,5098,5403
2019_04_29,2_3th,2.9817061,2.6162062,5592,8612
2019_04_29,2_3th,3.6078596,2.923953,11264,7949
2019_04_29,2_3th,2.6768265,2.5183315,8460,6898
2019_04_29,2_3th,2.949013,2.9595292,8147,10824
2019_04_29,2_3th,3.6384602,2.8318439,11094,8459
2019_04_29,2_3th,3.432856,2.4943671,10029,8886
2019_04_29,2_3th,2.3858712,2.9536333,7218,9988
2019_04_29,2_3th,2.496706,2.5628831,8842,10689
2019_04_29,2_3th,2.7056608,2.710528,5380,3622
2019_04_29,2_3th,2.1202352,2.7161126,3336,6154
2019_04_29,2_3th,2.7776065,2.8683252,6161,8338
2019_04_29,2_3th,2.5141108,2.7879195,9254,9310
2019_04_29,2_3th,3.4482605,2.416088,4505,5888
2019_04_29,2_3th,2.922673,2.9242063,3406,1503
2019_04_29,2_3th,3.9317253,2.8120036,11481,8751
2019_04_29,2_3th,3.4396002,2.8473492,4114,8760
2019_04_29,2_3th,2.1769927,2.5346992,4938,9569
2019_04_29,2_3th,3.4562619,2.7285619,4824,9149
2019_04_29,2_3th,0.46728382,2.4868698,2644,2577
2019_04_29,2_3th,3.5924582,2.9090762,3519,2593
2019_04_29,2_3th,3.9018333,2.6938415,7541,3813
2019_04_29,2_3th,2.447006,2.7524471,3000,3612
2019_04_29,2_3th,2.275977,2.8159523,3048,1326
2019_04_29,2_3th,2.4831798,2.6115677,2571,2822
2019_04_29,2_3th,2.7580078,2.835217,7095,5122
2019_04_29,2_3th,2.5108886,2.5796747,10040,8045
2019_04_29,2_3th,3.5238323,2.6486502,4191,2397
2019_04_29,2_3th,2.9998982,2.9389143,9439,5446
2019_04_29,2_3th,3.0290625,2.533187,4524,3083
2019_04_29,2_3th,3.4741256,2.4956317,5764,3356
2019_04_29,2_3th,2.4836512,2.5283577,4580,4236
2019_04_29,2_3th,2.8992012,2.8461049,11713,8241
2019_04_29,2_3th,3.6452465,2.8651962,12354,7392
2019_04_29,2_3th,2.7195897,2.4265418,6177,10060
2019_04_29,2_3th,3.735966,2.963317,4462,5307
2019_04_29,2_3th,2.8389003,2.6621685,5613,5608
2019_04_29,2_3th,2.7872434,2.4510126,9886,9285
2019_04_29,2_3th,2.663549,2.502332,3257,8739
2019_04_29,2_3th,3.1996124,2.5255768,1460,9361
2019_04_29,2_3th,3.7467163,2.4648595,4466,3875
2019_04_29,2_3th,2.6864169,2.5155473,3158,8639
2019_04_29,2_3th,1.2812388,2.529218,11576,6497
2019_04_29,2_3th,2.0788133,2.78241,6521,10205
2019_04_29,2_3th,2.2784204,2.4144142,4358,4178
2019_04_29,2_3th,2.387504,2.589953,3407,2974
2019_04_29,2_3th,3.5241482,2.776477,6613,10709
2019_04_29,2_3th,3.2007382,2.5949368,4671,4498
2019_04_29,2_3th,1.6876736,2.7178617,3575,6613
2019_04_29,2_3th,2.868944,2.8268158,4692,3645
2019_04_29,2_3th,1.8181716,2.5774896,8779,6725
2019_04_29,2_3th,1.8141811,2.6456072,10195,9329
2019_04_29,2_3th,1.2283236,2.8961623,7630,4920
2019_04_29,2_3th,2.2324884,2.8092465,7993,7380
2019_04_29,2_3th,1.3689272,2.788169,5837,5768
2019_04_29,2_3th,3.2109108,2.6511102,4249,9419
2019_04_29,2_3th,3.9988678,2.5368395,11195,7178
2019_04_29,2_3th,2.4751768,2.9321191,9501,8396
2019_04_29,2_3th,3.73423,2.6318135,3800,2576
2019_04_29,2_3th,3.1283274,2.439183,9216,7880
2019_04_29,2_3th,2.4531095,2.8566604,4699,7520
2019_04_29,2_3th,4.018514,2.5311034,3474,6721
2019_04_29,2_3th,2.1765485,2.7335076,9898,10651
2019_04_29,2_3th,2.8022277,2.5309987,10215,7993
2019_04_29,2_3th,2.6109455,2.5228138,9955,10622
2019_04_29,2_3th,2.9395592,2.8941913,4883,3603
2019_04_29,2_3th,2.8839483,2.4461398,12571,7851
2019_04_29,2_3th,0.98783284,2.4717047,4243,3723
2019_04_29,2_3th,3.0009875,2.4881072,8343,9163
2019_04_29,2_3th,1.7192769,2.4963803,11033,11602
2019_04_29,2_3th,1.8480029,2.7413988,10810,6977
2019_04_29,2_3th,2.3909216,2.630416,5220,8254
2019_04_29,2_3th,2.0174124,2.4869046,5964,8295
2019_04_29,2_3th,3.5313041,2.9428372,10678,9643
2019_04_29,2_3th,2.9928067,2.4290514,2417,9300
2019_04_29,2_3th,3.4889615,2.5571709,10568,10217
2019_04_29,2_3th,0.6600882,2.3971133,8327,6539
2019_04_29,2_3th,3.199222,2.4091227,11995,9158
2019_04_29,2_3th,2.5338418,2.6090488,8301,7199
2019_04_29,2_3th,2.642385,2.9478514,2782,2720
2019_04_29,2_3th,3.4202685,2.7847683,12177,7342
2019_04_29,2_3th,2.7094898,2.5160327,11458,10229
2019_04_29,2_3th,3.1407273,2.8497858,11561,7140
2019_04_29,2_3th,2.6983507,2.869352,9924,6760
2019_04_29,2_3th,1.8299564,2.5918436,6406,4525
2019_04_29,2_3th,2.734793,2.7623131,4365,5826
2019_04_29,2_3th,2.2267141,2.69245,7356,5829
2019_04_29,2_3th,2.818126,2.8155437,10421,9299
2019_04_29,2_3th,3.0524564,2.6866689,6320,8491
2019_04_29,2_3th,1.5401535,2.5274496,8436,7139
2019_04_29,2_3th,3.2934623,2.6080217,8317,4693
2019_04_29,2_3th,1.8960043,2.7035422,9989,7693
2019_04_29,2_3th,1.6860462,2.7430413,10235,7592
2019_04_29,2_3th,1.9119651,2.9263546,5188,5055
2019_04_29,2_3th,3.1154988,2.7272954,4844,5686
2019_04_29,2_3th,2.129491,2.4700737,2732,8599
2019_04_29,2_3th,1.974832,2.4826307,6666,5294
2019_04_29,2_3th,4.0445848,2.8280935,5284,5150
2019_04_29,2_3th,2.9997504,2.516921,7477,5465
2019_04_29,2_3th,1.1211917,2.499273,5402,6047
2019_04_29,2_3th,1.8012408,2.542565,11211,7372
2019_04_29,2_3th,3.8991268,2.4435124,4511,6540
2019_04_29,2_3th,3.3295505,2.7794394,4787,5824
2019_04_29,2_3th,2.128199,2.9077225,2722,9479
2019_04_29,2_3th,2.9642847,2.4742796,2875,9025
2019_04_29,2_3th,2.3313327,2.877002,10401,9962
2019_04_29,2_3th,4.2396636,2.3914204,6470,5568
2019_04_29,2_3th,3.0325336,2.4733686,5791,5317
2019_04_29,2_3th,2.936977,2.6783206,8774,9209
2019_04_29,2_3th,2.0866325,2.4374,2331,7328
2019_04_29,2_3th,2.9676268,2.5693698,8723,5421
2019_04_29,2_3th,3.1282237,2.6102123,7198,7554
2019_04_29,2_3th,3.3114476,2.6275206,10451,10021
2019_04_29,2_3th,3.4901097,2.9298444,6483,5349
2019_04_29,2_3th,2.8084033,2.7263644,2471,9137
2019_04_29,2_3th,3.213295,2.4442818,5149,5175
2019_04_29,2_3th,3.2982662,2.5378332,3976,9212
2019_04_29,2_3th,3.468628,2.9408092,8992,4915
2019_04_29,2_3th,3.5200002,2.5133133,3997,7326
2019_04_29,2_3th,2.6629324,2.4194536,6019,4735
2019_04_29,2_3th,2.3296366,2.4720173,7927,8491
2019_04_29,2_3th,1.9619449,2.9119277,1651,9280
2019_04_29,2_3th,3.3414214,2.5353127,4001,9239
2019_04_29,2_3th,3.1120262,2.8884196,7822,9762
2019_04_29,2_3th,3.6487062,2.4927201,6084,10520
2019_04_29,2_3th,3.635553,2.7298894,4996,3835
2019_04_29,2_3th,3.1694949,2.567834,4171,6810
2019_04_29,2_3th,3.7418551,2.5557234,3429,2196
2019_04_29,2_3th,3.3318954,2.9474711,12453,7120
2019_04_29,2_3th,2.5038805,2.4535856,2330,10008
2019_04_29,2_3th,2.6297083,2.8253286,6738,9574
2019_04_29,2_3th,2.971339,2.594123,3675,8412
2019_04_29,2_3th,1.7839288,2.4039822,4702,3360
2019_04_29,2_3th,0.77474505,2.4091854,5255,4735
2019_04_29,2_3th,1.0551748,2.7053547,6114,8291
2019_04_29,2_3th,2.7701004,2.5057983,10510,8454
2019_04_29,2_3th,1.492549,2.4374733,8956,9350
2019_04_29,2_3th,2.9232905,2.90167,1631,9817
2019_04_29,2_3th,2.5829852,2.9554963,5270,8655
2019_04_29,2_3th,3.3188994,2.5780187,1495,9483
2019_04_29,2_3th,3.3133187,2.7480614,5301,10216
2019_04_29,2_3th,2.7708278,2.63274,7550,6915
2019_04_29,2_3th,1.5266149,2.545002,4835,3878
2019_04_29,2_3th,3.0418425,2.4551618,4827,6577
2019_04_29,2_3th,3.063875,2.518093,9516,8570
2019_04_29,2_3th,0.93787247,2.4247935,9109,4176
2019_04_29,2_3th,3.6996703,2.888815,3978,2732
2019_04_29,2_3th,0.09837546,2.7178378,6924,10723
2019_04_29,2_3th,3.472407,2.4812074,6253,10885
2019_04_29,2_3th,3.4654942,2.4282274,3712,2819
2019_04_29,2_3th,2.3329353,2.6212394,10126,8530
2019_04_29,2_3th,3.1950917,2.7937288,2464,3035
2019_04_29,2_3th,2.4709451,2.657269,5818,3901
2019_04_29,2_3th,3.591725,2.8285675,3804,2596
2019_04_29,2_3th,0.677448,2.6013663,3299,3067
2019_04_29,2_3th,2.1220796,2.450543,2407,9417
2019_04_29,2_3th,2.3637743,2.472063,12446,7078
2019_04_29,2_3th,3.5390377,2.786981,5222,5015
2019_04_29,2_3th,2.9611092,2.9243646,10056,9216
2019_04_29,2_3th,2.1972108,2.4748964,9947,8255
2019_04_29,2_3th,3.60163,2.8331556,3365,2915
2019_04_29,2_3th,2.2270193,2.6386037,7148,10718
2019_04_29,2_3th,2.2802835,2.5618982,10049,9338
2019_04_29,2_3th,3.1091688,2.937397,12659,8170
2019_04_29,2_3th,3.4086235,2.81347,3056,3225
2019_04_29,2_3th,1.1804484,2.6955247,2506,2898
2019_04_29,2_3th,2.6108682,2.9081404,6498,5162
2019_04_29,2_3th,2.5401833,2.5215049,6276,10144
2019_04_29,2_3th,3.2443178,2.4273243,2322,7477
2019_04_29,2_3th,3.0062513,2.391311,4670,3529
2019_04_29,2_3th,2.8418083,2.6991985,9533,5583
2019_04_29,2_3th,1.3613534,2.449561,4304,3933
2019_04_29,2_3th,2.6095634,2.869453,3005,3947
2019_04_29,2_3th,3.3775184,2.4073184,7911,5081
2019_04_29,2_3th,1.505088,2.8820372,3906,2350
2019_04_29,2_3th,2.8168328,2.9832559,5931,10215
2019_04_29,2_3th,3.188038,2.4475226,9835,9089
2019_04_29,2_3th,2.0054967,2.71545,2654,4489
2019_04_29,2_3th,3.3477046,2.6400795,3902,9319
2019_04_29,2_3th,2.9679418,2.4009764,3026,7901
2019_04_29,2_3th,1.0468729,2.778415,7158,4657
2019_04_29,2_3th,2.5369356,2.8925,11382,7528
2019_04_29,2_3th,2.004458,2.7023036,11120,7909
2019_04_29,2_3th,2.6405492,2.7761688,10152,8343
2019_04_29,2_3th,3.0284846,2.425229,10537,7506
2019_04_29,2_3th,3.326561,2.8505378,2494,9988
2019_04_29,2_3th,3.213154,2.9125185,10395,8448
2019_04_29,2_3th,2.6238859,2.4645147,7909,4498
2019_04_29,2_3th,3.6401377,2.8099709,11829,7481
2019_04_29,2_3th,1.4454303,2.9827516,4510,3000
2019_04_29,2_3th,3.384142,2.8169224,3931,9394
2019_04_29,2_3th,3.0078907,2.8558831,9475,8069
2019_04_29,2_3th,3.2874296,2.5308812,5495,9336
2019_04_29,2_3th,3.5238032,2.9052134,6600,10113
2019_04_29,2_3th,3.746643,2.9077046,11521,7153
2019_04_29,2_3th,2.530401,2.3959146,7878,9826
2019_04_29,2_3th,3.7392552,2.605185,7053,9721
2019_04_29,2_3th,2.4848647,2.5962148,2455,10096
2019_04_29,2_3th,0.91984224,2.4654562,5253,5343
2019_04_29,2_3th,1.1693872,2.8042028,3660,3245
2019_04_29,2_3th,2.8652985,2.7007465,3042,8020
2019_04_29,2_3th,2.2261367,2.816227,2391,9384
2019_04_29,2_3th,2.2750857,2.8355653,2478,9854
2019_04_29,2_3th,2.8443918,2.7925763,8843,4830
2019_04_29,2_3th,2.8095047,2.5144203,10484,7225
2019_04_29,2_3th,4.0190487,2.5844228,7102,5569
2019_04_29,2_3th,3.1493328,2.506867,2866,8335
2019_04_29,2_3th,1.6216689,2.447637,11981,7548
2019_04_29,2_3th,2.401145,2.8477573,11242,8322
2019_04_29,2_3th,2.2282574,2.4454496,5095,10191
2019_04_29,2_3th,4.251161,2.7676346,5430,5272
2019_04_29,2_3th,2.1110806,2.6308575,4743,7730
2019_04_29,2_3th,3.7336855,2.5520124,6877,9877
2019_04_29,2_3th,2.510535,2.9442048,3274,8296
2019_04_29,2_3th,2.5006218,2.7409148,9699,7742
2019_04_29,2_3th,3.2294858,2.4672627,2458,9876
2019_04_29,2_3th,3.05197,2.4795327,12233,7598
2019_04_29,2_3th,1.9721261,2.393706,2123,8743
2019_04_29,2_3th,1.3134695,2.4602246,3147,2950
2019_04_29,2_3th,1.9502625,2.472082,4557,5220
2019_04_29,2_3th,2.4100752,2.5028095,4187,3662
2019_04_29,2_3th,2.4820461,2.5602114,9187,8891
2019_04_29,2_3th,4.291246,2.6787143,4160,6605
2019_04_29,2_3th,3.1481566,2.5359793,12252,7262
2019_04_29,2_3th,3.997291,2.8684242,4892,3749
2019_04_29,2_3th,3.672538,2.7452722,6060,5253
2019_04_29,2_3th,2.745643,2.6409755,10115,10587
